Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,PHAR,401,,L01,Pharmacy Skills III,Arnab Ray;Fong Chan;Katherine Seto;Tamiz Jamal Kanji;Vaughn Chauvin,30,72.4,6.392883975,87.0,56.0,0,0,,,,5,7,10,,,0
UBCV,2015,W,PHAR,401,,L02,Pharmacy Skills III,Arnab Ray;Fong Chan;Katherine Seto;Tamiz Jamal Kanji;Vaughn Chauvin,36,73.25,4.795086771,85.0,66.0,0,0,0,0,,10,11,8,,,0
UBCV,2015,W,PHAR,401,,L03,Pharmacy Skills III,Arnab Ray;Fong Chan;Katherine Seto;Tamiz Jamal Kanji;Vaughn Chauvin,37,79.432432432,4.22650723,85.0,65.0,0,0,0,0,,,2,13,18,,0
UBCV,2015,W,PHAR,401,,L04,Pharmacy Skills III,Arnab Ray;Fong Chan;Katherine Seto;Tamiz Jamal Kanji;Vaughn Chauvin,35,74.542857143,5.68456557,87.0,64.0,0,0,0,0,,6,11,8,5,,0
UBCV,2015,W,PHAR,401,,L05,Pharmacy Skills III,Arnab Ray;Fong Chan;Katherine Seto;Tamiz Jamal Kanji;Vaughn Chauvin,37,72.054054054,5.043950975,83.0,62.0,0,0,0,,5,11,11,5,,0,0
UBCV,2015,W,PHAR,401,,L06,Pharmacy Skills III,Arnab Ray;Fong Chan;Katherine Seto;Tamiz Jamal Kanji;Vaughn Chauvin,36,78.777777778,4.727494722,89.0,68.0,0,0,0,0,0,,5,12,14,,0
UBCV,2015,W,PHAR,403,,002,Clinical Skills: Administration of Injections,Arnab Ray;Davide Massaro;Katherine Seto,94,91.946808511,2.628900671,96.0,78.0,0,0,0,0,0,0,0,,,12,81
UBCV,2016,W,PHAR,401,,L01,Pharmacy Skills III,Arnab Ray;Fong Chan;Katherine Seto;Tamiz Jamal Kanji;Vaughn Chauvin,31,71.35483871,4.743756508,83.0,63.0,0,0,0,1,5,8,10,6,1,0,0
UBCV,2016,W,PHAR,401,,L02,Pharmacy Skills III,Arnab Ray;Fong Chan;Katherine Seto;Tamiz Jamal Kanji;Vaughn Chauvin,38,76.81578947,5.559774753,86.0,65.0,0,0,0,0,2,6,7,9,10,4,0
UBCV,2016,W,PHAR,401,,L03,Pharmacy Skills III,Arnab Ray;Fong Chan;Katherine Seto;Tamiz Jamal Kanji;Vaughn Chauvin,38,81.73684211,4.322688168,91.0,70.0,0,0,0,0,0,1,1,7,18,9,2
UBCV,2016,W,PHAR,401,,L04,Pharmacy Skills III,Arnab Ray;Fong Chan;Katherine Seto;Tamiz Jamal Kanji;Vaughn Chauvin,38,76.18421053,4.958504914,89.0,66.0,0,0,0,0,1,4,11,13,7,2,0
UBCV,2016,W,PHAR,401,,L05,Pharmacy Skills III,Arnab Ray;Fong Chan;Katherine Seto;Tamiz Jamal Kanji;Vaughn Chauvin,36,73.11111111,5.035745244,81.0,62.0,0,0,0,1,3,9,9,9,5,0,0
UBCV,2016,W,PHAR,401,,L06,Pharmacy Skills III,Arnab Ray;Fong Chan;Katherine Seto;Tamiz Jamal Kanji;Vaughn Chauvin,39,80.82051282,3.582646735,88.0,71.0,0,0,0,0,0,1,0,8,22,8,0
UBCV,2016,W,PHAR,403,,001,Clinical Skills: Administration of Injections,Arnab Ray;Davide Massaro,121,92.38016529,3.847631736,96.0,59.0,0,0,,,,,,0,2,9,109
UBCV,2016,W,PHAR,403,,002,Clinical Skills: Administration of Injections,Arnab Ray;Davide Massaro,88,91.59090909,3.48605222,96.0,76.0,0,0,0,0,0,0,0,2,1,12,73
UBCV,2017,W,PHRM,351,,001,Practice Management and Leadership,Alan Low;Arnab Ray;Shenglong Zou,203,92.527093596,3.642842559,99.0,81.0,0,0,0,0,0,0,0,0,7,33,163
