Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,PHYS,504,,001,RELATIVTY & ELEC,"Van Raamsdonk, Mark",17,85.12,7.11,96,71,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,2,6
UBC,2003,W,PHYS,402,,201,APLIC QUANT MECH,"Van Raamsdonk, Mark",37,77.89,13.59,97,30,36,1,0,0,0,0,0,0,1,0,1,0,2,2,2,2,4,3,9,5,7
UBC,2003,W,PHYS,504,,001,RELATIVTY & ELEC,"Van Raamsdonk, Mark",17,83.75,8.98,92,61,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,8,4
UBC,2005,W,PHYS,402,,201,APLIC QUANT MECH,"Van Raamsdonk, Mark",46,77.53,14.75,97,0,44,1,1,0,0,1,0,0,0,0,1,0,2,1,0,4,8,7,9,7,6
UBC,2005,W,PHYS,526,,101,QUANTUM ELCTRDYN,"Van Raamsdonk, Mark",18,85.88,8.77,98,65,16,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,8
UBC,2006,W,PHYS,402,,201,APLIC QUANT MECH,"Van Raamsdonk, Mark",24,78.96,10.33,97,57,24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,2,5,3,3,5
UBC,2006,W,PHYS,526,,101,QUANTUM ELCTRDYN,"Van Raamsdonk, Mark",23,84.41,8.08,98,70,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,5,7
UBC,2007,W,PHYS,200,,101,RELTVTY & QUANTA,"Van Raamsdonk, Mark",90,74.72,13.09,100,43,83,2,5,0,0,0,0,0,0,2,2,2,9,4,7,8,10,9,13,8,13
UBC,2009,W,PHYS,200,,101,RELTVTY & QUANTA,"Van Raamsdonk, Mark",107,81.5,10.67,98,51,103,0,3,0,1,0,0,0,0,0,0,2,4,2,4,5,6,10,21,25,24
UBC,2010,W,PHYS,526,,101,QUANTUM ELCTRDYN,"Van Raamsdonk, Mark",20,86.15,8.74,98,60,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,6,9
UBC,2011,W,PHYS,200,,101,RELTVTY & QUANTA,"Van Raamsdonk, Mark",127,77.39,11.8,100,44,122,1,3,0,1,0,0,0,0,1,1,3,4,11,3,20,9,11,19,20,22
UBC,2011,W,PHYS,526,,101,QUANTUM ELCTRDYN,"Van Raamsdonk, Mark",16,89.5,6.56,97,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,11
UBC,2015,W,MEDG,419,,001,DEV ORIGN DISORD,"Hoodless, Pamela;Lefebvre, Louis;Van Raamsdonk, Catherine",17,80.18,9.12,93,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,6,1,4
UBC,2016,W,MEDG,419,,001,DEV ORIGN DISORD,"Hoodless, Pamela;Lefebvre, Louis;Robinson, Wendy;Van Raamsdonk, Catherine",13,83,7.31,92,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,2
UBC,2016,W,PHYS,402,,201,APLIC QUANT MECH,"Van Raamsdonk, Mark",58,80.74,10.41,100,60,57,0,0,0,1,0,0,0,0,0,0,0,0,4,2,7,6,3,11,10,14
UBC,2017,W,MEDG,419,,001,DEV ORIGN DISORD,"Bretherick, Karla;Hoodless, Pamela;Lefebvre, Louis;Robinson, Wendy;Van Raamsdonk, Catherine",15,80,10.59,93,55,14,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,3,6,1
UBC,2017,W,PHYS,402,,201,APLIC QUANT MECH,"Van Raamsdonk, Mark",59,80.16,9.46,98,56,56,0,0,1,2,0,0,0,0,0,0,0,1,1,4,5,6,7,11,8,13
UBC,2018,W,MEDG,419,,001,DEV ORIGN DISORD,"Hoodless, Pamela;Lefebvre, Louis;Robinson, Wendy;Van Raamsdonk, Catherine",20,84.55,7.82,94,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,4,6
UBC,2018,W,PHYS,157,,101,INTR PHYS ENG I,"Van Raamsdonk, Mark;Witt, Donald",292,80.34,11.94,100,32,282,6,2,0,2,0,0,0,2,4,6,5,5,9,8,24,24,29,57,55,66
UBC,2018,W,PHYS,402,,201,APLIC QUANT MECH,"Van Raamsdonk, Mark",66,80.28,10.56,97,44,64,1,0,0,1,0,0,0,0,1,1,0,0,5,2,4,7,4,15,13,14
