Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,CPSC,210,,101,Software Construction,Alexander Jordache;Brandon Dong;Cara Meyers;Chantal Chung;Doru Kesriyeli;Elisa Baniassad;Jeremy Gill;Jeremy Gurdev Gill;Ji Won Song;Jichun Wu;Jieun Lee;Jordan De Mello;Kasra Kamal;Katharine Cavers;Liron Kurzman;Mukund Sundararajan;Natasha Miner;Noa Heyl;Noah Heyl;Prayansh Srivastava;Ryan Kwon;Samuel Riddle;Srijon Saha;Steven Zhao;Vivian Wu;Vivian Xin Ling Wu;Yonni Luu,178,72.657303371,17.754779019,100.0,15.0,21,4,7,8,9,8,18,25,28,25,25
UBCV,2018,W,CPSC,210,,102,Software Construction,Alexander Jordache;Ali Madooei;Brandon Dong;Cara Meyers;Chantal Chung;Doru Kesriyeli;Jeremy Gill;Jeremy Gurdev Gill;Ji Won Song;Jichun Wu;Jieun Lee;Jordan De Mello;Kasra Kamal;Katharine Cavers;Liron Kurzman;Mukund Sundararajan;Noa Heyl;Noah Heyl;Prayansh Srivastava;Ryan Kwon;Samuel Riddle;Srijon Saha;Steven Zhao;Vivian Wu;Vivian Xin Ling Wu;Yonni Luu,154,74.077922078,16.505310085,96.0,10.0,17,2,3,8,6,13,16,19,18,28,24
UBCV,2018,W,CPSC,210,,103,Software Construction,Alexander Jordache;Brandon Dong;Cara Meyers;Chantal Chung;Doru Kesriyeli;Jeremy Gill;Jeremy Gurdev Gill;Ji Won Song;Jichun Wu;Jieun Lee;Jordan De Mello;Kasra Kamal;Katharine Cavers;Liron Kurzman;Michael Feeley;Mukund Sundararajan;Noa Heyl;Noah Heyl;Prayansh Srivastava;Ryan Kwon;Samuel Riddle;Srijon Saha;Steven Zhao;Vivian Wu;Vivian Xin Ling Wu;Yonni Luu,157,72.394904459,16.22310712,96.0,0.0,15,3,6,5,8,20,16,22,28,19,15
UBCV,2018,W,CPSC,210,,201,Software Construction,Andrea Gottardo;Annie Wong;Artun Duman;Elad Michaeli;Hooman Hashemi;Jichun Wu;John Turkson;Junsung Yoo;Kasra Kamal;Kevin Dhir;Mengxin Zhao;Michael Englo;Mohammadjavad Fadaee Jonaghani;Mukund Sundararajan;Natasha Miner;Paul Carter;Paul Martin Carter;Prayansh Srivastava;Samuel Riddle;Shehzad Noor Taus Priyo;Tiara Allidina;Vivian Wu;Vivian Xin Ling Wu;Yehee Kim;Yi Da Liu;Zhenpeng Wu,143,72.342657343,16.634049965,99.0,12.0,14,2,7,11,17,12,14,19,10,11,26
UBCV,2019,W,CPSC,210,,101,Software Construction,Abbi Adhisakti Yuniarto;Abbi Yuniarto;Ahmed Abdelmoneim;Andrew Zulaybar;Andrey Krasnoperov;Benny Wong;Bhavesh Singhal;Bing Shu Lin;Bo Wen Xu;Derek Chen;Elisa Baniassad;Emilia Celeste Leatherman Hidalgo;Emilia Hidalgo;Eric Newton;Esteban Margaron;Hooman Hashemi;Jeremy Gill;Jeremy Gurdev Gill;John Turkson;Kenneth Mccorkell;Lester Lin;Lijie Hu Zhao;Lin Bing Shu;Lin Han Xiao;Lin Lester;Man Nok Ho;Mengxin Zhao;Min-Ji Han;Samuel Riddle;Sarah Ng;Shehzad Noor Taus Priyo;Victor Wang;Yi Fu Chen,171,79.304093567,15.914881518,98.0,13.0,10,1,2,3,12,11,9,16,23,31,53
UBCV,2019,W,CPSC,210,,201,Software Construction,Alexander Caceres-Wright;Andrea Park;Beriwan Salamat Ravandi;Bhavesh Singhal;Brandon Jia Xin Tong;Derek Chen;Eric Newton;Giovanni Viviani;Jacques Chen;Min-Ji Han;Nicholas Peterson;Qi Fan Yan;Reginald Mcdonald;Samuel Riddle;Sarah Ng;Shaunak Tulshibagwale;Shiyu Chen;Shizuko Akamoto;Shukan Yang;Yanbo Zhao;Zhen Peng Zhu,140,82.821428571,14.651475167,100.0,0.0,4,2,3,3,3,9,10,10,17,20,59
UBCV,2020,S,CPSC,210,,921,Software Construction,Alexander Caceres-Wright;Arthur De Sousa Marques;Bang Chi Duong;Bhavesh Singhal;Eric Newton;Felix Grund;Gorisha Agarwal;Harlan Cielanga Colclough;Harlan Colclough;Junsung Yoo;Justin Hu;Luciano Burla;Luciano Silver Burla;Mara Solen;Michael Feeley;Nicholas Peterson;Patrice Belleville;Samuel Riddle;Shiyu Chen;Yuchen Liu,154,85.233766234,14.514717439,99.0,0.0,9,0,1,1,0,2,5,6,23,28,79
UBCV,2020,W,CPSC,210,,201,Software Construction,Benny Wong;Bhavesh Singhal;Daniel Ryu;Denis Kovalenko;Emilia Hidalgo;Felix Grund;Han Sen Gao;Hosung Hwang;Jack James Pitcher;Jiayi Ni;John Francisco;Kadir Barutcuoglu;Kenny Cheng;Lucy Hao;Man Nok Ho;Mazen Kotb;Meiqi Yu;Min Jung Kim;Norman Hutchinson;Parker Ram;Rachit Kumar Malik;Rachit Malik;Rodrigue De Schaetzen;Samuel Riddle;Shiyu Chen;Taek Hee Kwun;Yantong Liu;Yiyuan Sun;Yuxiang Fu,159,81.893081761,12.38189327,97.0,29.0,7,1,3,3,4,6,6,17,35,26,51
UBCV,2020,W,CPSC,213,,101,Introduction to Computer Systems,Ailin Saggau Lyons;Alexander Maximovitch;Alireza Iranpour;Andrew Tran;Brooke Dai;Burcu Gorgulicten;Chuntong Gao;David Bromley;Edward Le;Gorisha Agarwal;Himanshu Goyal;Kasra Kamal;Liang Liu;Mehrdad Oveisi-Fordoei;Muhan Li;Oluwakemi Ola;Reza Akhavan;Roark Zhang;Samuel Riddle;Soumya Singhal;Tarik Eshaq;Tran Kim Thinh Dao;Victor Wang;Wonhu Choi;Xiao Han Dang;Yining Wang;Zhiyuan Lu,176,74.511363636,14.431706616,96.0,32.0,18,2,2,10,15,18,17,22,24,19,29
UBCV,2020,W,CPSC,213,,102,Introduction to Computer Systems,Ailin Saggau Lyons;Alexander Maximovitch;Alireza Iranpour;Andrew Tran;Brooke Dai;Burcu Gorgulicten;David Bromley;Edward Le;Gorisha Agarwal;Himanshu Goyal;Jerry Jim;Kasra Kamal;Liang Liu;Michael Feeley;Muhan Li;Reza Akhavan;Roark Zhang;Samuel Riddle;Soumya Singhal;Tarik Eshaq;Tran Kim Thinh Dao;Victor Wang;Wonhu Choi;Xiao Han Dang;Yining Wang;Zhiyuan Lu,157,77.52866242,13.379356712,98.0,35.0,10,4,3,7,7,8,14,18,29,32,25
UBCV,2021,S,CPSC,210,,921,Software Construction,Akim Ruslanov;Alireza Iranpour;Bhavesh Singhal;Connor Quigg;Denis Kovalenko;Felix Grund;Kadir Barutcuoglu;Kenny Cheng;Lucy Hao;Mazen Kotb;Meiqi Yu;Min Jung Kim;Rachit Kumar Malik;Ryan Shar;Samuel Riddle;Shiven Shukla;Taek Hee Kwun,160,80.71875,12.465384461,99.0,30.0,7,0,2,3,4,10,14,22,28,33,37
