Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,SPPH,502,,001,EPID METHODS 1,"Richardson, Chris;Sandhu, Jat",75,84.19,9.38,98,37,68,1,1,3,2,0,0,0,1,0,1,0,0,1,0,5,1,6,18,19,18,,,
UBC,2010,W,SPHA,551,,201,DES & MEASURE 1,"Richardson, Chris",29,85.38,3.96,93,78,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,11,5,,,
UBC,2010,W,SPPH,502,,001,EPID METHODS 1,"Richardson, Chris;Sandhu, Jat",91,86.7,6.39,99,71,83,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,3,11,14,22,32,,,
UBC,2011,W,SPHA,551,,201,DES & MEASURE 1,"Richardson, Chris",26,83.27,4.71,93,73,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,14,4,4,,,
UBC,2011,W,SPPH,502,,001,EPID METHODS 1,"Richardson, Chris;Sandhu, Jat",88,86.56,5.5,96,74,81,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,3,5,20,24,29,,,
UBC,2012,W,SPPH,502,,001,EPID METHODS 1,"Richardson, Chris;Sandhu, Jat",85,86.78,8.14,97,36,78,1,0,0,6,0,0,0,1,0,1,0,0,0,0,1,3,2,14,29,29,,,
UBC,2013,W,SPPH,502,,001,EPID METHODS 1,"Richardson, Chris;Sandhu, Jat",100,85.09,4.97,95,74,95,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,4,8,29,32,22,,,
UBC,2014,W,SPPH,502,,001,EPID METHODS 1,"Richardson, Chris",76,82.34,7.74,96,61,71,0,2,0,3,0,0,0,0,0,0,0,0,2,1,4,7,9,16,18,14,,,
UBC,2016,W,SPHA,551,,001,DES & MEASURE 1,"Richardson, Chris",32,89.47,4.5,97,77,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,20,,,
UBC,2016,W,SPPH,545,,DL1,COM HLTH PROM,"Richardson, Chris",7,91.83,2.4,94,88,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,,
UBC,2017,W,SPHA,551,,002,DES & MEASURE 1,"Richardson, Chris",28,89.64,5.38,98,73,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,10,15,,,
UBC,2017,W,SPPH,545,,DL1,COM HLTH PROM,"Richardson, Chris",9,93.38,4.17,98,87,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,,,
