Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,ECON,302,,005,Intermediate Macroeconomic Analysis I,Ivan Pastine;Pooya Rashidi Ravari;Qianli Ma;Wendy Wai Yee Kei,74,83.067567568,11.940871542,99.0,25.0,3,0,1,0,0,2,5,5,20,15,23
UBCV,2020,W,ECON,490,,002,Seminar in Applied Economics,Pooya Rashidi Ravari;Subrata Sarker;Wai-Ching Alfred Kong,23,76.913043478,5.053469047,87.0,68.0,0,0,0,0,0,1,9,5,6,2,0
UBCV,2020,W,ECON,490,,003,Seminar in Applied Economics,Amartya Lahiri;Kozo Ueda;Pooya Rashidi Ravari;Viktoriya Hnatkovska;Wai-Ching Alfred Kong,19,77.578947368,23.840478625,100.0,1.0,1,1,1,1,1,0,2,1,1,1,9
UBCV,2020,W,ECON,490,,013,Seminar in Applied Economics,Felipe Valencia Caicedo;Pooya Rashidi Ravari,20,93.45,3.034451307,100.0,88.0,0,0,0,0,0,0,0,0,0,4,16
UBCV,2020,W,ECON,490,,014,Seminar in Applied Economics,Jonathan Graves;Pooya Rashidi Ravari,24,82.416666667,11.601786469,99.0,54.0,0,1,0,0,1,2,2,4,3,5,6
UBCV,2020,W,ECON,490,,015,Seminar in Applied Economics,Carol Mcausland;Nisha Malhotra;Pooya Rashidi Ravari;Raffaele Saggio,21,82.0,8.068457102,96.0,66.0,0,0,0,0,1,0,2,5,5,3,5
UBCV,2020,W,ECON,494,,001,Seminar in Applied International Economics,Geoffrey Newman;Patrick Baylis;Pooya Rashidi Ravari,21,84.952380952,5.113474264,94.0,74.0,0,0,0,0,0,0,1,2,7,6,5
UBCV,2020,W,ECON,494,,002,Seminar in Applied International Economics,Christopher Barrington-Leigh;Kristin Siwan Anderson;Pooya Rashidi Ravari,18,85.888888889,6.711613192,95.0,75.0,0,0,0,0,0,0,2,2,2,6,6
UBCV,2020,W,ECON,494,,003,Seminar in Applied International Economics,Cheryl Fu;Pooya Rashidi Ravari;Victor Couture,20,82.4,19.693439998,93.0,0.0,1,0,0,0,0,0,0,0,5,10,4
UBCV,2020,W,ECON,494,,004,Seminar in Applied International Economics,Adlai Fisher;Geoffrey Newman;Pooya Rashidi Ravari,22,77.590909091,24.449479673,93.0,1.0,2,0,0,0,0,1,0,4,5,5,5
UBCV,2021,W,ECON,226,,004,Making Sense of Economic Data,Amirhossein Tavakoli;Jonathan Graves;Pooya Rashidi Ravari;Valeria Zolla,163,73.343558282,16.526962769,95.0,11.0,13,4,9,5,12,12,18,18,30,27,15
