Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,LARC,532,,001,STRUCTRS & MATLS,"Baerg, Ron",12,81.42,8.4,92,65,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,2,2
UBC,2002,W,SCED,313,,301,C&I BIOL SC SEC,"Kimoto, Ron",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,SCED,313,,302,C&I BIOL SC SEC,"Kimoto, Ron",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,SCED,313,,303,C&I BIOL SC SEC,"Kimoto, Ron",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,LARC,532,,001,STRUCTRS & MATLS,"Baerg, Ron",9,73.22,10.53,88,55,9,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,2,1,0
UBC,2010,W,COMM,292,,106,MNGMT&ORGNZ BHVR,"VELIN, RON",47,70.87,7.42,85,55,47,0,0,0,0,0,0,0,0,0,0,0,2,5,6,8,10,9,4,3,0
UBC,2010,W,COMM,292,,109,MNGMT&ORGNZ BHVR,"VELIN, RON",45,68.89,9.99,85,36,44,1,0,0,0,0,0,0,1,0,1,3,1,3,5,12,8,2,8,2,0
UBC,2011,W,COMM,292,,106,MNGMT&ORGNZ BHVR,"VELIN, RON",41,71.98,9.99,92,53,41,0,0,0,0,0,0,0,0,0,0,1,4,2,11,3,2,9,3,5,1
UBC,2015,W,DENT,722,,001,CLIN ENDO YR 2,"Cambruzzi, John;Coil, Jeffrey Martin;Corber, Ron;Fraser, John Gordon",4,88.5,4.04,92,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2015,W,DENT,724,,001,CLIN ENDO YR 3,"Cambruzzi, John;Coil, Jeffrey Martin;Corber, Ron;Fraser, John Gordon",4,89.25,2.99,92,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2016,W,DENT,724,,001,CLIN ENDO YR 3,"Cambruzzi, John;Coil, Jeffrey Martin;Corber, Ron;Fraser, John Gordon",4,88.75,4.79,95,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2017,W,DENT,721,,001,CLIN ENDO YR 1,"Cambruzzi, John;Coil, Jeffrey Martin;Corber, Ron;Fraser, John Gordon",4,76.25,7.5,85,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0
UBC,2017,W,DENT,722,,001,CLIN ENDO YR 2,"Cambruzzi, John;Coil, Jeffrey Martin;Corber, Ron;Fraser, John Gordon",4,83.75,10.31,95,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
