Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,MATH,100,,101,DF CALC AP PH SC,"Gupta, Rajiv",209,68.25,14.4,96,13,187,14,6,0,2,0,1,1,3,9,14,19,23,18,11,23,27,16,27,12,11
UBC,2003,W,MATH,101,,201,INT CALC AP PH S,"Gupta, Rajiv",207,70.22,16.98,97,11,186,18,3,0,0,0,5,2,6,5,18,13,7,16,17,21,23,20,26,32,11
UBC,2003,W,MATH,121,,201,INTEGRAL CALCULU,"Gupta, Rajiv",47,74.17,15.69,98,14,46,1,0,0,0,0,1,0,0,0,1,3,4,3,0,8,3,5,9,4,7
UBC,2003,W,MATH,220,,101,MATH PROOF,"Gupta, Rajiv",59,61.26,18.19,93,26,39,14,3,0,3,0,0,3,3,8,14,4,8,6,3,1,4,1,6,1,5
UBC,2003,W,MATH,220,,201,MATH PROOF,"Gupta, Rajiv",60,58.73,17.4,93,20,38,14,6,0,2,0,0,2,3,9,14,9,7,3,1,4,3,3,4,2,2
UBC,2005,W,MATH,100,,101,DF CALC AP PH SC,"Gupta, Rajiv",168,71.72,14.75,99,8,153,10,4,0,1,1,1,0,2,6,10,6,11,16,14,16,14,20,26,15,15
UBC,2005,W,MATH,101,,201,INT CALC AP PH S,"Gupta, Rajiv",186,69.61,15.34,100,10,168,14,3,0,1,0,3,1,3,7,14,11,12,15,16,16,29,23,20,14,12
UBC,2005,W,MATH,414,,001,MATH DEMONSTRTNS,"Gupta, Rajiv",14,75.29,11.01,90,50,14,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,3,2,1,2
UBC,2006,W,MATH,101,,201,INT CALC AP PH S,"Gupta, Rajiv",219,68.42,16.28,97,13,189,25,1,0,4,0,1,2,9,13,25,13,27,14,18,16,24,13,23,25,16
UBC,2006,W,MATH,180,,101,DIF CALC PHYS AP,"Gupta, Rajiv",28,64.54,14.45,89,24,24,2,2,0,0,0,0,1,0,1,2,2,6,3,4,1,2,1,2,3,0
UBC,2006,W,MATH,180,,102,DIF CALC PHYS AP,"Gupta, Rajiv",23,58.24,20.33,85,16,15,6,1,0,1,0,1,1,3,1,6,2,1,2,1,3,1,1,3,1,0
UBC,2006,W,MATH,180,,103,DIF CALC PHYS AP,"Gupta, Rajiv",24,63.32,15.14,95,31,19,3,1,0,1,0,0,0,2,1,3,3,1,5,1,3,3,0,1,1,1
UBC,2006,W,MATH,180,,104,DIF CALC PHYS AP,"Gupta, Rajiv",26,67.8,13.25,91,42,23,2,1,0,0,0,0,0,0,2,2,1,3,4,2,4,3,2,0,2,2
UBC,2006,W,MATH,180,,105,DIF CALC PHYS AP,"Gupta, Rajiv",26,64,12.08,92,42,23,2,1,0,0,0,0,0,0,2,2,4,5,1,2,3,3,4,0,0,1
UBC,2006,W,MATH,180,,106,DIF CALC PHYS AP,"Gupta, Rajiv",25,52.73,16.84,89,9,14,8,2,0,1,1,0,1,1,5,8,4,4,2,2,0,0,0,1,1,0
UBC,2006,W,MATH,180,,107,DIF CALC PHYS AP,"Gupta, Rajiv",26,57.76,16.19,92,21,19,6,1,0,0,0,0,2,1,3,6,3,4,2,4,1,3,1,0,0,1
UBC,2006,W,MATH,180,,108,DIF CALC PHYS AP,"Gupta, Rajiv",27,62.7,12.17,90,42,21,2,2,0,2,0,0,0,0,2,2,5,4,2,3,2,1,1,2,0,1
UBC,2007,W,MATH,101,,202,INT CALC AP PH S,"Gupta, Rajiv",217,66.75,17.99,97,19,176,37,1,0,3,0,1,7,13,16,37,11,23,13,14,13,17,25,22,24,14
UBC,2007,W,MATH,180,,101,DIF CALC PHYS AP,"Gupta, Rajiv",28,68.33,14.99,86,32,23,4,1,0,0,0,0,0,2,2,4,0,3,3,2,1,3,2,7,2,0
UBC,2007,W,MATH,180,,102,DIF CALC PHYS AP,"Gupta, Rajiv",28,62.82,15.41,84,23,24,4,0,0,0,0,0,1,2,1,4,3,0,5,5,5,0,2,4,0,0
UBC,2007,W,MATH,180,,103,DIF CALC PHYS AP,"Gupta, Rajiv",23,62.95,14.81,91,34,17,3,1,0,2,0,0,0,1,2,3,4,2,0,2,3,2,1,2,0,1
UBC,2007,W,MATH,180,,104,DIF CALC PHYS AP,"Gupta, Rajiv",26,63.44,19.91,95,21,20,5,1,0,0,0,0,2,2,1,5,1,3,2,2,1,2,3,4,1,1
UBC,2007,W,MATH,180,,105,DIF CALC PHYS AP,"Gupta, Rajiv",26,54.44,16.51,89,25,18,7,1,0,0,0,0,1,6,0,7,6,3,1,3,0,3,0,1,1,0
UBC,2007,W,MATH,180,,106,DIF CALC PHYS AP,"Gupta, Rajiv",25,54.96,14.92,87,23,17,7,1,0,0,0,0,2,1,4,7,3,5,1,4,2,1,0,0,1,0
UBC,2007,W,MATH,180,,107,DIF CALC PHYS AP,"Gupta, Rajiv",26,60.76,17.2,93,23,19,6,0,0,1,0,0,1,2,3,6,2,3,3,3,1,2,2,1,0,2
UBC,2007,W,MATH,180,,108,DIF CALC PHYS AP,"Gupta, Rajiv",26,63.56,16.25,89,27,21,4,1,0,0,0,0,1,0,3,4,5,3,1,3,1,1,0,4,3,0
UBC,2007,W,MATH,223,,201,LINEAR ALGEBRA I,"Gupta, Rajiv",32,69.38,14.7,97,23,26,3,2,0,1,0,0,1,0,2,3,0,2,3,1,4,7,4,3,1,1
UBC,2009,S,PSYC,308,A,951,SOCIAL PSYC,"Jhangiani, Rajiv",96,69.26,14.08,88,0,90,3,3,0,0,2,0,0,0,1,3,4,10,5,11,16,10,17,13,4,0
UBC,2009,W,MATH,101,,202,INT CALC AP PH S,"Gupta, Rajiv",219,69.94,16.92,100,9,188,23,3,0,5,1,1,2,2,17,23,21,12,17,15,27,14,17,21,11,33
UBC,2009,W,MATH,331,,201,PROBLEM SOLVING,"Gupta, Rajiv",11,75.89,21.65,100,24,8,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,2,1,2
UBC,2009,W,MATH,414,,101,MATH DEMONSTRTNS,"Gupta, Rajiv",25,76.44,9.61,91,53,25,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3,3,2,6,2
UBC,2010,S,PSYC,308,A,921,SOCIAL PSYC,"Jhangiani, Rajiv",133,70.28,10.14,90,37,123,5,5,0,0,0,0,0,1,4,5,4,8,9,16,24,23,16,11,11,1
UBC,2010,S,PSYC,308,A,951,SOCIAL PSYC,"Jhangiani, Rajiv",71,70.01,10.07,87,39,69,1,1,0,0,0,0,0,1,0,1,5,5,4,10,13,9,8,8,7,0
UBC,2010,W,MATH,121,,201,INTEGRAL CALCULU,"Gupta, Rajiv",34,81.29,12.98,100,50,34,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,4,3,8,3,11
