Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,EDCP,498,,63C,CURR INQ HOME EC,"Renwick, Kerry",26,86.24,5.55,95,71,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,11,9,,,
UBC,2015,W,EDCP,498,,63C,CURR INQ HOME EC,"Renwick, Kerry",14,84.43,8.53,98,68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2,4,,,
UBC,2015,W,EDUC,500,,004,RES MTHD IN EDUC,"Renwick, Kerry",19,91.58,5.38,100,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,12,,,
UBC,2016,S,EDCP,325,,951,APP TO HEALTH ED,"Renwick, Kerry",13,89.77,3.96,95,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,,,
UBC,2016,W,EDCP,498,,63C,CURR INQ HOME EC,"Renwick, Kerry",15,90.33,4.5,94,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,,,
UBC,2016,W,EDUC,500,,004,RES MTHD IN EDUC,"Renwick, Kerry",9,94.78,3.9,100,89,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,,
UBC,2017,S,EDCP,325,,951,APP TO HEALTH ED,"Renwick, Kerry",21,95.14,3.23,100,90,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,
UBC,2017,W,EDCP,498,,63C,CURR INQ HOME EC,"Alharbi, Mashael;Renwick, Kerry",17,88.06,10.58,97,55,16,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,10,,,
UBC,2017,W,EDCP,562,,62A,CURRIC ISS&THRY,"Renwick, Kerry",13,92.17,3.74,98,85,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,,,
UBC,2017,W,EDCP,580,D,031,Prob in Educ,"Loutzenheiser, Lisa;O'Donoghue, Donal;Phelan, Anne;Renwick, Kerry",8,88.63,3.89,93,81,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,,,
UBC,2017,W,EDUC,500,,004,RES MTHD IN EDUC,"Renwick, Kerry",17,94.69,3.03,100,90,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,,,
UBC,2018,W,EDUC,500,,004,RES MTHD IN EDUC,"Code, Jillianne;Renwick, Kerry",22,89.29,6.99,99,73,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6,12,,,
UBCV,2014,W,EDCP,498,,63C,Curriculum Inquiry in Home Economics Education,Kerry Renwick,25,86.24,5.54737175,95.0,71.0,,,,,,,,,,,0,0,0,0,0,,,,,11,9,,,
UBCV,2015,W,EDCP,498,,63C,Curriculum Inquiry in Home Economics Education,Kerry Renwick,14,84.428571429,8.52791151,98.0,68.0,,,,,,,,,,,0,0,0,0,0,,,,,,,,,
UBCV,2015,W,EDUC,500,,004,Research Methodology in Education,Kerry Renwick,19,91.578947368,5.37810158,100.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,5,12,,,
UBCV,2016,S,EDCP,325,,951,Approaches to Health Education,Kerry Renwick,13,89.76923077,3.961351751,95.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,8,,,
