Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2015,W,IGS,560,G,001,Special Topics in Latin American and Iberian Studies,James Rochlin,7,90.285714286,7.587583843,96.0,75.0,0,0,0,0,0,0,,,,,,,,
UBCO,2015,W,POLI,221,,001,International Politics,Andrew Geistlinger;James Rochlin,64,77.828125,8.486318939,96.0,55.0,0,0,,,,11,13,11,10,8,7,,,
UBCO,2015,W,POLI,319,,001,Issues in South American Politics,James Rochlin,37,71.567567568,24.749344032,95.0,0.0,,,,,,5,,,5,8,5,,,
UBCO,2015,W,POLI,462,,001,International Relations Theory,James Rochlin,23,76.869565217,22.198084168,97.0,0.0,,,,,,,,,,5,7,,,
UBCO,2016,W,POLI,221,,001,International Politics,Andrew Geistlinger;James Rochlin,89,74.26966292,17.10911775,92.0,0.0,3,3,4,3,9,7,8,16,8,18,10,,,
UBCO,2016,W,POLI,366,,001,International Political Economy,James Rochlin,39,74.02564103,16.30383742,94.0,0.0,2,1,1,3,1,2,5,9,8,4,3,,,
UBCO,2016,W,POLI,464,G,001,Problems in International Relations: Seminar,James Rochlin,14,78.57142857,16.3270153,95.0,50.0,0,2,0,1,1,0,2,0,0,2,6,,,
UBCO,2017,W,POLI,221,,001,International Politics,James Rochlin,91,73.56043956,14.539760652,95.0,18.0,6,1,1,3,2,16,15,22,11,5,9,,,
UBCO,2017,W,POLI,319,,101,Issues in South American Politics,James Rochlin,35,76.657142857,16.076915963,95.0,20.0,2,0,0,2,5,3,1,3,5,7,7,,,
UBCO,2017,W,POLI,462,,101,International Relations Theory,James Rochlin,25,82.4,11.011357773,95.0,60.0,0,0,0,2,1,1,3,2,3,4,9,,,
UBCO,2018,W,IGS,560,K,001,Special Topics in Latin American and Iberian Studies,James Rochlin,7,92.571428571,3.90969491,97.0,87.0,0,0,0,0,0,0,0,0,0,2,5,,,
UBCO,2018,W,POLI,220,,001,Introduction to Comparative Politics,Carl C. Hodge;Carl Hodge;James Rochlin,97,68.639175258,12.178520681,90.0,23.0,7,1,7,10,10,19,16,12,10,3,2,,,
UBCO,2018,W,POLI,221,,001,International Politics,James Rochlin;Natalia Penuela Gallo,86,73.476744186,15.789592063,95.0,0.0,5,2,3,3,12,6,5,14,19,6,11,,,
