Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,FRST,308,,99C,FRST ENTOMOLOGY,"Descalzo, Rolando",5,88,0,88,88,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2010,S,FRST,308,,GIS,FRST ENTOMOLOGY,"Descalzo, Rolando",4,80,10.58,88,68,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
UBC,2010,W,FRST,308,,99C,FRST ENTOMOLOGY,"Descalzo, Rolando",4,,,,,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,FRST,308,,99C,FRST ENTOMOLOGY,"Descalzo, Rolando",6,,,,,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,FRST,308,,GIS,FRST ENTOMOLOGY,"Descalzo, Rolando",4,80.5,12.18,92,69,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
UBC,2012,W,FRST,308,,99C,FRST ENTOMOLOGY,"Descalzo, Rolando",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,FRST,308,,GIS,FRST ENTOMOLOGY,"Descalzo, Rolando",6,84.5,8.7,93,73,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
UBC,2013,W,FRST,308,,99C,FRST ENTOMOLOGY,"Descalzo, Rolando",5,,,,,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,FRST,308,,GIS,FRST ENTOMOLOGY,"Descalzo, Rolando",4,81.75,7.68,93,76,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1
UBC,2014,W,FRST,308,,99C,FRST ENTOMOLOGY,"Descalzo, Rolando",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,FRST,309,,99C,FRST PATHOLOGY,"Descalzo, Rolando",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,FRST,308,,GIS,FRST ENTOMOLOGY,"Descalzo, Rolando",4,61,42.17,96,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1
UBC,2015,S,FRST,309,,GIS,FRST PATHOLOGY,"CLEARY, MICHELLE;Descalzo, Rolando",4,63.75,44.26,97,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2
UBC,2015,W,FRST,308,,99C,FRST ENTOMOLOGY,"Descalzo, Rolando",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,FRST,309,,99C,FRST PATHOLOGY,"Descalzo, Rolando",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,FRST,308,,GIS,FRST ENTOMOLOGY,"Descalzo, Rolando",6,78.83,12.97,93,56,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1
UBC,2016,S,FRST,309,,GIS,FRST PATHOLOGY,"CLEARY, MICHELLE;Descalzo, Rolando",5,84.4,5.27,93,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1
UBC,2016,W,FRST,308,,99C,FRST ENTOMOLOGY,"Descalzo, Rolando",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,FRST,309,,99C,FRST PATHOLOGY,"Descalzo, Rolando",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,FRST,308,,99C,FRST ENTOMOLOGY,"Descalzo, Rolando",10,84,0,84,84,1,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
UBC,2017,W,FRST,309,,99C,FRST PATHOLOGY,"Descalzo, Rolando",5,80,0,80,80,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
UBC,2018,S,FRST,307,,921,BIOTIC DISTURBNC,"Burke, Jordan;Descalzo, Rolando",33,66.56,11.45,89,35,31,1,0,0,1,0,0,0,1,0,1,2,3,8,3,7,2,1,2,3,0
UBC,2018,W,FRST,308,,99C,FRST ENTOMOLOGY,"Descalzo, Rolando",15,,,,,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,FRST,309,,99C,FRST PATHOLOGY,"Descalzo, Rolando",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
