Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,CPSC,121,,201,Models of Computation,Adam Jozefiak;Alara Celik;Albert Chang;Andrew Jian-Feng Ouyang;Andrew Ouyang;Arash Haj Shirmohammadi;Chanbin Lee;Cinda Heeren;Daniel Lee;Elizabeth Jiahui Xiao;Elizabeth Xiao;Gareth John Antle;Jonathan Budiardjo;Lei Shu;Lila Mackenzie;Linzi Xing;Maximilian Hnatiuk;Mohi Reza;Pardis Roshanzamir;Peter Hodgson;Qing Yuan Zheng;Simran Sanghera;Svetlana Sodol;Syed Iqbal;Tara Makarowski;Theodore Pellegrin;Tianyue Zhang;Vandy Liu;Wenyi Liu;Yan Gong;Yifei Chen;Yu-Hsin Tu;Zehui Gong;Zijia Zhang,166,74.975903614,15.067907621,100.0,2.0,16,2,3,6,12,16,18,17,30,23,23
UBCV,2018,W,CPSC,121,,202,Models of Computation,Linzi Xing;Mohi Reza;Patrice Belleville,163,73.834355828,13.712778488,98.0,34.0,14,2,7,7,16,13,20,21,31,14,18
UBCV,2018,W,CPSC,121,,203,Models of Computation,Linzi Xing;Mohi Reza;Patrice Belleville,132,75.636363636,15.987720826,100.0,8.0,9,2,4,8,8,15,12,12,18,20,24
UBCV,2018,W,CPSC,422,,101,Intelligent Systems,Giuseppe Carenini;Jordon Johnson;Linzi Xing;Shane Sims;Shunsuke Ishige;Zicong Fan,105,78.419047619,11.445339119,98.0,40.0,2,2,2,5,4,10,14,16,18,10,22
UBCV,2018,W,CPSC,425,,101,Computer Vision,Borna Ghotbi;Leonid Sigal;Linzi Xing;Polina Zablotskaia;Sarah Habashi Elhammadi;Siddhesh Khandelwal;Siddhesh Shyam Khandelwal;Tzu-Yun Shann,143,76.181818182,10.798171705,100.0,52.0,0,1,5,14,17,18,14,13,26,16,19
UBCV,2018,W,CPSC,503,,201,Computational Linguistics I,Giuseppe Carenini;Linzi Xing,18,86.166666667,13.258737408,97.0,35.0,1,0,0,0,0,0,0,0,2,6,9
UBCV,2019,S,CPSC,322,,911,Introduction to Artificial Intelligence,David Johnson;Hai Lin Zhang;Jordon Johnson;Kyle Clarkson;Linzi Xing;Marjan Albooyeh;Mehrdad Oveisi-Fordoei;Michael Przystupa;Rahim Mammadli;Rui Ge;Zixuan Yin,151,80.715231788,12.524843304,100.0,1.0,3,3,1,4,7,9,11,14,34,25,40
UBCV,2019,W,APSC,160,,101,Introduction to Computation in Engineering Design,Adam Darcie;Adam Thomas Darcie;Ahijit Banerjee;Amir Ali Barkam;Anahita Shojaei Hashemi;Aniket Chakraborty;Animesh Sakorikar;Anindya Lal Roy;Anindya Roy;Anmol Bhatia;Cristian Brazales Molina;Danielle Montoya;Edwin Max Knorr;Ehsan Ghahremani;Faramarz Jabbarvaziri;Golara Javadi;Hongbae Park;Hongzhi Zhu;Jessie Wong;Joel Ezequiel Hernandez-Balades;Joel Hernandez-Balades;Kieran Gallagher;Linzi Xing;Lufei Liu;Mohab Hassan;Mohab Osama Ibrahim Moham Hassan;Mohammad Mahdavyfakhr;Mohammad Reza Yousefidarestani;Muchen He;Naga Raghavendra Koppisetti;Paul Davies;Pramit Saha;Ryan Yang;Seyedrazieh Bayati;Shahbaz Askari;Yash Sardhara;Yuxuan Zhang;Zachary Rivard,307,73.843648208,16.965602948,97.0,11.0,41,0,9,18,16,20,24,34,48,58,39
UBCV,2019,W,APSC,160,,102,Introduction to Computation in Engineering Design,Adam Darcie;Adam Thomas Darcie;Ahijit Banerjee;Amir Ali Barkam;Anahita Shojaei Hashemi;Aniket Chakraborty;Animesh Sakorikar;Anindya Lal Roy;Anindya Roy;Anmol Bhatia;Cristian Brazales Molina;Danielle Montoya;Edwin Max Knorr;Ehsan Ghahremani;Faramarz Jabbarvaziri;Golara Javadi;Hongbae Park;Hongzhi Zhu;Jessie Wong;Joel Ezequiel Hernandez-Balades;Joel Hernandez-Balades;Kieran Gallagher;Linzi Xing;Lufei Liu;Mohab Hassan;Mohab Osama Ibrahim Moham Hassan;Mohammad Mahdavyfakhr;Mohammad Reza Yousefidarestani;Muchen He;Naga Raghavendra Koppisetti;Paul Davies;Pramit Saha;Ryan Yang;Seyedrazieh Bayati;Shahbaz Askari;Yash Sardhara;Yuxuan Zhang;Zachary Rivard,257,75.038910506,15.442131251,98.0,8.0,28,1,6,4,19,22,28,30,43,38,38
UBCV,2019,W,APSC,160,,VE1,Introduction to Computation in Engineering Design,Adam Darcie;Adam Thomas Darcie;Ahijit Banerjee;Amir Ali Barkam;Anahita Shojaei Hashemi;Animesh Sakorikar;Anindya Lal Roy;Anindya Roy;Anmol Bhatia;Cristian Brazales Molina;Cristian Sorin Grecu;Danielle Montoya;Ehsan Ghahremani;Faramarz Jabbarvaziri;Golara Javadi;Hongbae Park;Hongzhi Zhu;Jessie Wong;Joel Ezequiel Hernandez-Balades;Joel Hernandez-Balades;Jonatan Schroeder;Kieran Gallagher;Linzi Xing;Lufei Liu;Mohab Hassan;Mohab Osama Ibrahim Moham Hassan;Mohammad Mahdavyfakhr;Mohammad Reza Yousefidarestani;Muchen He;Naga Raghavendra Koppisetti;Pramit Saha;Ryan Yang;Seyedrazieh Bayati;Shahbaz Askari;Yash Sardhara;Yuxuan Zhang;Zachary Rivard,67,63.656716418,18.218831615,94.0,12.0,18,0,4,3,10,7,6,8,3,5,3
UBCV,2019,W,CPSC,322,,201,Introduction to Artificial Intelligence,Egor Peshkov;Elena Podina;Jordon Johnson;Linzi Xing;Matthew Wilson;Raymond Li;Yu-Hsin Tu,170,81.929411765,10.997351198,100.0,50.0,0,2,3,5,10,11,16,20,27,22,54
UBCV,2019,W,CPSC,503,,201,Computational Linguistics I,Dhavide Aruliah;Giuseppe Carenini;Linzi Xing,14,89.785714286,2.636389472,94.0,86.0,0,0,0,0,0,0,0,0,0,8,6
UBCV,2020,W,CPSC,503,,101,Computational Linguistics I,Giuseppe Carenini;Linzi Xing,12,90.083333333,2.466441431,96.0,87.0,0,0,0,0,0,0,0,0,0,5,7
UBCV,2021,W,CPSC,503,,101,Computational Linguistics I,Giuseppe Carenini;Linzi Xing,25,90.2,4.760952286,97.0,82.0,0,0,0,0,0,0,0,0,3,10,12
