Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2018,W,BAFI,580,B,001,Special Topics in Finance,Will Gornall;Zhanbing Xiao,34,82.470588235,4.86319071,90.0,72.0,0,0,0,0,0,0,3,3,9,16,3,,,
UBCV,2018,W,COMM,386,G,201,Topics in Business III,Will Gornall;Zhanbing Xiao,43,79.279069767,5.360017686,91.0,68.0,0,0,0,0,0,2,6,10,15,8,2,,,
UBCV,2018,W,COMM,386,G,202,Topics in Business III,Will Gornall;Zhanbing Xiao,33,72.393939394,4.98083448,82.0,56.0,0,0,1,0,2,6,12,10,2,0,0,,,
UBCV,2019,W,BAFI,580,B,001,Special Topics in Finance,Will Gornall;Zhanbing Xiao,40,85.0,7.045638767,96.0,64.0,0,0,0,0,1,1,2,2,8,12,14,,,
UBCV,2019,W,COEC,371,,001,Investment Theory,Ching-Chuan Wang;Georgios Skoulakis;Keling Zheng;Markus Baldauf;Yingxiang Li;Zhanbing Xiao,38,68.552631579,13.484119525,90.0,28.0,2,3,5,2,5,3,3,6,5,3,1,,,
UBCV,2019,W,COEC,371,,002,Investment Theory,Ching-Chuan Wang;Georgios Skoulakis;Keling Zheng;Markus Baldauf;Yingxiang Li;Zhanbing Xiao,41,78.317073171,9.647380537,94.0,51.0,0,1,1,1,2,5,4,2,14,8,3,,,
UBCV,2019,W,COMM,371,,101,Investment Theory,Ching-Chuan Wang;Elena Pikulina;Keling Zheng;Larry Wosk;Yingxiang Li;Zhanbing Xiao,42,72.5,12.496340928,93.0,42.0,2,2,2,3,4,6,5,5,5,5,3,,,
UBCV,2019,W,COMM,371,,102,Investment Theory,Ching-Chuan Wang;Elena Pikulina;Keling Zheng;Yichuan Ding;Yingxiang Li;Zhanbing Xiao,43,75.697674419,9.402468986,92.0,54.0,0,1,0,3,8,4,5,3,13,4,2,,,
UBCV,2019,W,COMM,371,,103,Investment Theory,Ching-Chuan Wang;Georgios Skoulakis;Keling Zheng;Markus Baldauf;Yingxiang Li;Zhanbing Xiao,40,74.525,11.054613841,94.0,38.0,1,1,2,0,5,2,8,8,8,3,2,,,
UBCV,2019,W,COMM,371,,104,Investment Theory,Ching-Chuan Wang;Georgios Skoulakis;Keling Zheng;Markus Baldauf;Yingxiang Li;Zhanbing Xiao,33,76.363636364,11.098474506,100.0,53.0,0,1,0,2,4,5,5,5,2,5,4,,,
UBCV,2019,W,COMM,371,,105,Investment Theory,Alberto Mokak Teguia;Ching-Chuan Wang;Keling Zheng;Yingxiang Li;Zhanbing Xiao,38,80.131578947,9.435903407,96.0,61.0,0,0,0,2,2,5,4,4,5,8,8,,,
UBCV,2019,W,COMM,371,,106,Investment Theory,Alberto Mokak Teguia;Ching-Chuan Wang;Keling Zheng;Yingxiang Li;Zhanbing Xiao,39,79.076923077,14.877366447,97.0,0.0,1,0,0,0,0,3,5,12,6,5,7,,,
UBCV,2019,W,COMM,371,,107,Investment Theory,Alberto Mokak Teguia;Ching-Chuan Wang;Jan Bena;Keling Zheng;Markus Baldauf;Yingxiang Li;Zhanbing Xiao,43,72.976744186,14.736557025,98.0,31.0,3,1,2,5,3,3,8,4,3,5,6,,,
UBCV,2019,W,COMM,386,G,201,Topics in Business III,Will Gornall;Zhanbing Xiao,43,80.209302326,5.045309654,91.0,64.0,0,0,0,0,1,1,4,7,21,8,1,,,
UBCV,2019,W,COMM,386,G,202,Topics in Business III,Will Gornall;Zhanbing Xiao,42,77.619047619,5.432298983,90.0,66.0,0,0,0,0,1,1,15,8,11,5,1,,,
UBCV,2019,W,COMM,475,,201,Investment Policy,Ruth Freedman;Yanping Zhu;Zhanbing Xiao,37,76.027027027,8.852138745,93.0,55.0,0,0,1,2,3,2,10,6,6,5,2,,,
UBCV,2019,W,COMM,475,,202,Investment Policy,Ruth Freedman;Yanping Zhu;Zhanbing Xiao,36,81.777777778,8.222308022,95.0,62.0,0,0,0,1,0,4,4,4,5,10,8,,,
UBCV,2020,W,BAFI,502,,001,Corporate Finance,Hernan Ortiz Molina;Valentina Rutigliano;Zhanbing Xiao,30,81.5,6.431334929,94.0,68.0,0,0,0,0,0,1,5,5,10,4,5,,,
UBCV,2020,W,BAFI,502,,301,Corporate Finance,Hernan Ortiz Molina;Valentina Rutigliano;Zhanbing Xiao,23,82.043478261,8.165772584,92.0,68.0,0,0,0,0,0,3,3,2,3,7,5,,,
UBCV,2020,W,COMM,470,,201,Venture Capital,Will Gornall;Zhanbing Xiao,42,79.857142857,6.399586224,91.0,62.0,0,0,0,1,2,0,5,5,20,5,4,,,
