Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,PHYS,101,,921,Energy and Waves,Alexander Sheyerman;Arthur Charbonneau;Douglas Andrew Bonn;Evert Koster;Joss Ives;Lienong Xu;Maryam Afsari Golshan;Maryam Shirmohammad;Omid Nourbakhsh;Shadi Balandeh;Stephen Pietromonaco;Xiruo Yan;Yi Liu,194,76.24742268,12.85513621,96.0,41.0,13,7,,,16,15,22,28,40,28,23
UBCV,2015,W,PHYS,117,,101,Dynamics and Waves,Andrew Finlay;Carl Michal;Kais Jooya;Lienong Xu;Mateus Fandino;Simon Bates,229,68.576419214,16.190466204,99.0,16.0,38,5,15,20,13,37,22,18,19,20,22
UBCV,2015,W,PHYS,119,,V2A,Experimental Physics Lab,Hillgan Ma;Joss Ives;Lienong Xu,22,83.136363636,9.98234372,93.0,43.0,,,,,,,,,7,9,
UBCV,2015,W,PHYS,119,,V2B,Experimental Physics Lab,Joss Ives;Lienong Xu;Lindsay Forestell,32,85.75,4.60014025,93.0,72.0,0,0,0,0,0,0,,,10,11,9
UBCV,2016,S,PHYS,118,,V01,"Electricity, Light and Radiation",Georg Rieger;Jordan Wilson-Gerow;Joss Ives;Lienong Xu;Ricardo Chavez Gonzalez;Ryan Mckenzie;Timothy Cox,40,82.225,12.17287337,100.0,52.0,0,1,0,3,1,4,1,6,6,2,16
UBCV,2016,S,PHYS,118,,V02,"Electricity, Light and Radiation",Georg Rieger;Jordan Wilson-Gerow;Joss Ives;Lienong Xu;Ricardo Chavez Gonzalez;Ryan Mckenzie;Timothy Cox,27,77.92592593,14.10653402,98.0,42.0,1,0,1,3,3,1,2,0,6,2,8
UBCV,2016,W,PHYS,117,,101,Dynamics and Waves,Carl Michal;Lienong Xu;Mateus Fandino;Simon Bates,291,66.62199313,15.79419571,95.0,17.0,51,13,16,26,19,41,28,24,42,20,11
UBCV,2016,W,PHYS,119,,V2A,Experimental Physics Lab,Joss Ives;Lienong Xu;Marta Zonno;Wesley Cheek,29,78.06896552,6.600492592,90.0,66.0,0,0,0,0,1,4,7,2,9,5,1
UBCV,2016,W,PHYS,119,,V2C,Experimental Physics Lab,Joss Ives;Lienong Xu;Marta Zonno;Wesley Cheek,33,75.33333333,13.39698349,87.0,11.0,1,0,0,2,0,4,8,3,8,7,0
UBCV,2017,W,PHYS,117,,101,Dynamics and Waves,Levi Burns;Lienong Xu;Mateus Fandino;Oguzhan Can;Rommel Rodrigues De Oliveira;Simon Bates;Tristan Pinsonneault-Marotte;Wei Zhao,270,72.6,16.676319386,97.0,3.0,28,14,11,19,13,28,25,25,33,33,41
UBCV,2017,W,PHYS,117,,V01,Dynamics and Waves,Clarissa Audrey;Georg Rieger;Jonathan Massey Allard;Joss Ives;Lienong Xu;Xiruo Yan;Yazhou Wang;Zimeng Li,45,73.533333333,14.631224394,98.0,29.0,4,1,0,3,4,5,6,5,7,6,4
UBCV,2017,W,PHYS,117,,V02,Dynamics and Waves,Clarissa Audrey;Georg Rieger;Jonathan Massey Allard;Joss Ives;Lienong Xu;Xiruo Yan;Yazhou Wang;Zimeng Li,51,77.980392157,15.429180401,99.0,42.0,5,2,0,1,2,3,6,3,7,9,13
UBCV,2017,W,PHYS,119,,V2A,Experimental Physics Lab,Joss Ives;Lienong Xu;Marta Zonno,16,74.6875,13.19958964,95.0,41.0,1,1,0,0,1,2,2,4,3,0,2
UBCV,2017,W,PHYS,119,,V2B,Experimental Physics Lab,Joss Ives;Lienong Xu;Marta Zonno,25,80.76,7.484873635,91.0,68.0,0,0,0,0,0,5,1,1,9,6,3
UBCV,2018,W,PHYS,117,,101,Dynamics and Waves,Lienong Xu;Mateus Fandino;Simon Bates,281,77.074733096,14.498698292,100.0,30.0,19,5,8,13,21,15,26,28,42,43,61
