Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,CHEM,135,,L02,Introductory Chemical Laboratory II,Anne Thomas;Elesha Hoffarth;Giuseppe Crescenzo;Jade Poisson;Jan Gustowski;Natalie Lesage;Shipei Xing;Sophia Nussbaum;Tristan Maschmeyer,9,80.0,11.640446727,93.0,59.0,0,0,1,0,0,1,1,1,1,1,3
UBCV,2020,W,CHEM,205,,210,Physical Chemistry,Arshdeep S Gill;Christopher Walters;Colton Carlson;Desiree Fiaccabrino;Devin Klapatiuk;Eric Osei;Evelande Gedeon;Giuseppe Crescenzo;Guillaume Bussiere;Gunwant Matharu;Han Wang;Hassan Baalbaki;Jan Gustowski;Jerome Lozada;Jessica Fong;Jiahong Hu;Jinlin Zhu;Juezhen Zhong;Kaeden Teindl;Keng Chang Chou;Keng-Shuo Pi;Lian Pharoah;Linglan Fu;Mia Stankovic;Mohammad Chaudhry;Nealan Gerrebos;Nolton Woods;Phillip Daniel Ivad;Raksha Kandel;Rupsa Gupta;Ryoga Hojo;Shipei Xing;Siwei Luo;Siyu Miao;Tian Zhang;Tianyu Duan;Tristan Maschmeyer;Urmi Mody;Wen Xuan Lin;William Primrose;Yiran Wei;Zeyu Han;Zhujun Xiao;Ziwang Wei,196,79.270408163,12.354313763,100.0,34.0,1,6,10,11,11,8,21,19,29,31,49
UBCV,2021,W,CHEM,115,,L02,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Doria Unrau;Emily Ye;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jiacheng Zuo;Jianxiong Yang;Mariane Leia Laderas;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan,13,81.0,7.799572638,92.0,66.0,0,0,0,0,1,1,1,1,4,3,2
UBCV,2021,W,CHEM,115,,L03,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Desiree Fiaccabrino;Doria Unrau;Emily Ye;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jianxiong Yang;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan,22,78.5,16.34377703,95.0,10.0,1,0,0,0,0,1,3,2,9,3,3
UBCV,2021,W,CHEM,115,,L05,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Doria Unrau;Emily Ye;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jianxiong Yang;Kayla Newell;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan,9,78.888888889,10.74062899,90.0,58.0,0,0,1,0,0,1,1,1,2,2,1
UBCV,2021,W,CHEM,115,,L06,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Doria Unrau;Emily Ye;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jeffrey Suen;Jianxiong Yang;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan,10,73.6,8.44853702,81.0,55.0,0,0,1,0,1,2,0,3,3,0,0
UBCV,2021,W,CHEM,115,,L07,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Doria Unrau;Emily Ye;Ginger Brown;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jianxiong Yang;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan;Zixuan Zhang,12,82.083333333,7.089792064,90.0,67.0,0,0,0,0,1,1,0,0,5,4,1
UBCV,2021,W,CHEM,115,,L08,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Doria Unrau;Emily Ye;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jianxiong Yang;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan,7,83.0,8.041558721,93.0,68.0,0,0,0,0,0,1,0,0,2,3,1
UBCV,2021,W,CHEM,115,,L09,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Doria Unrau;Emily Ye;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jianxiong Yang;Jiayu Zhang;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan,8,86.125,8.492643876,94.0,72.0,0,0,0,0,0,0,2,0,1,1,4
UBCV,2021,W,CHEM,154,,133,Chemistry for Engineering,Daniel Golec;Douglas Pimlott;Dwiti Mistry;Finn Bork;Ginger Brown;Giuseppe Crescenzo;Guojun Chen;Haoquan Lin;Hsin-Yun Tsai;Jan Gustowski;Jiacheng Zuo;Jiahua Tan;Jiajing Li;Joey Lai;Juliette Froelich;Jun Dai;Kayla Newell;Madhureeta Das Gupta;Mark Thachuk;Mason Guy;Paul Heine;Peiyun Li;Poornima Wedamulla;Sena Arslan;Shipei Xing;Shuyang Ye;Tian-Yao Xiao;Tianxiao Ma;Vani Verma;Yimin Zeng,304,71.513157895,10.853654062,95.0,33.0,17,4,17,22,22,53,54,36,53,20,6
UBCV,2021,W,CHEM,211,,288,Introduction to Chemical Analysis,Shipei Xing;Tao Huan,164,76.451219512,13.721732741,96.0,20.0,6,5,5,8,13,10,15,13,45,20,24
