Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2011,W,CHEM,333,,288,SPCTR TEC ORG CH,"Brumer, Harry;Jetter, Reinhard",111,67.5,17.47,92,0,99,11,1,0,0,2,1,1,3,4,11,8,10,7,12,10,11,6,18,14,3,,,
UBC,2012,W,CHEM,333,,288,SPCTR TEC ORG CH,"Brumer, Harry",74,73.57,16.8,98,18,68,4,2,0,0,0,1,0,2,1,4,5,6,5,6,7,2,9,5,9,14,,,
UBC,2013,W,CHEM,333,,288,SPCTR TEC ORG CH,"Brumer, Harry",69,76.88,14.41,98,15,64,4,1,0,0,0,1,0,0,3,4,2,0,2,4,5,6,11,11,10,13,,,
UBC,2014,W,CHEM,333,,288,SPCTR TEC ORG CH,"Brumer, Harry",52,70.88,18.45,98,14,45,5,1,0,0,0,1,0,1,3,5,4,3,3,5,3,2,5,5,7,8,,,
UBC,2015,W,BIOC,304,,001,CONTMP BIOC RSRC,"Brumer, Harry;Foster, Leonard;Kim, Hugh;Yip, Calvin",110,73.57,12.7,96,0,103,5,1,0,0,1,0,0,0,4,5,1,5,4,13,8,19,18,17,13,5,,,
UBC,2015,W,CHEM,333,,288,SPCTR TEC ORG CH,"Brumer, Harry",52,70.08,20.13,96,0,44,5,0,3,0,1,1,1,1,1,5,1,3,3,3,6,5,3,10,6,4,,,
UBC,2016,W,BIOC,304,,001,CONTMP BIOC RSRC,"Brumer, Harry;Gsponer, Joerg;Mayor, Thibault;Yip, Calvin",97,76.5,11.92,96,45,95,1,1,0,0,0,0,0,0,1,1,1,5,10,11,9,5,6,18,12,18,,,
UBC,2016,W,CHEM,473,,188,STC DET REC ANLY,"Brumer, Harry",7,74,16.37,95,50,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,2,,,
UBC,2017,W,BIOC,304,,001,CONTMP BIOC RSRC,"Brumer, Harry;Gsponer, Joerg;Kim, Hugh;Yip, Calvin",93,75.45,11.52,96,35,89,2,2,0,0,0,0,0,1,1,2,2,3,4,11,5,14,14,16,11,9,,,
UBC,2017,W,CHEM,473,,188,STC DET REC ANLY,"Brumer, Harry",13,81.75,10.88,94,60,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,2,4,,,
UBC,2018,W,BIOC,304,,001,CONTMP BIOC RSRC,"Brumer, Harry;Gsponer, Joerg;Kim, Hugh;Yip, Calvin",111,77.58,11.24,97,41,108,2,1,0,0,0,0,0,0,2,2,0,7,5,6,11,11,9,22,24,13,,,
UBC,2018,W,CHEM,473,,188,STC DET REC ANLY,"Brumer, Harry",15,83.47,10.74,100,63,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,5,3,,,
