Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,ANTH,210,,001,Eating Culture,Hilary Agro;Hillary Agro;Jad Brake;John Barker;Sarah Fessenden,160,69.45,11.499412071,93.0,13.0,6,7,14,9,14,39,28,10,22,9,2
UBCV,2018,W,ANTH,210,,001,Eating Culture,Amanda Sorensen;Jad Brake;Sarah Fessenden,132,69.787878788,12.782998193,92.0,1.0,2,6,12,15,17,15,23,16,14,7,5
UBCV,2019,W,ANTH,203,,001,Anthropology of Drugs,Amirpouyan Shiva;Jad Brake;Lara Sarlak;Shaylih Muehlmann,136,74.213235294,9.843522471,90.0,20.0,2,2,4,3,12,20,26,30,23,10,4
UBCV,2019,W,ANTH,210,,002,Eating Culture,Caitlin Gordon-Walker;Jad Brake;John Barker,96,72.645833333,14.024023874,87.0,0.0,4,1,4,4,4,9,18,25,23,4,0
UBCV,2020,S,ANTH,227,,922,Introduction to Medical Anthropology,Danielle Gendron;Jad Brake;Rafael Wainer,110,75.563636364,9.059970708,94.0,24.0,2,0,0,6,3,18,18,27,24,10,2
UBCV,2020,W,ANTH,210,,001,Eating Culture,Caitlin Gordon-Walker;Jad Brake;John Barker;Nancy Kimberley Phillips;Nancy Phillips,129,73.782945736,6.719794966,87.0,50.0,0,2,3,2,12,24,28,34,19,5,0
UBCV,2020,W,ANTH,227,,002,Introduction to Medical Anthropology,Jad Brake;Rafael Wainer;Sultan Ahmed,80,72.3625,16.099566587,88.0,8.0,5,0,0,3,2,12,12,20,21,5,0
UBCV,2021,S,ANTH,227,,922,Introduction to Medical Anthropology,Jad Brake;Rafael Wainer;Younus Mushtaq Ahmed,63,73.619047619,14.332940373,88.0,4.0,2,2,0,2,5,8,13,6,18,7,0
UBCV,2021,W,ANTH,217,,002,Culture and Communication,Amirpouyan Shiva;Inbar Av-Shalom;Jad Brake;Patrick Moore,70,73.942857143,17.092998579,94.0,0.0,3,2,1,1,4,5,14,12,14,8,6
UBCV,2021,W,ANTH,227,,001,Introduction to Medical Anthropology,Jad Brake;Jan Lim;Josephine Klein;Vinay Ramnath Kamat,116,76.137931034,10.101998555,93.0,9.0,1,0,2,5,11,6,23,27,19,16,6
