Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,BASM,501,,001,BUS STRATEGY,"Brown, Jennifer",40,86.28,5.55,98,76,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,13,12,,,
UBC,2015,W,BASM,501,,002,BUS STRATEGY,"Brown, Jennifer",37,83.19,6.52,94,65,37,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7,8,12,7,,,
UBC,2015,W,BASM,501,,300,BUS STRATEGY,"Brown, Jennifer",48,87.56,4.09,95,77,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,21,19,,,
UBC,2015,W,BASM,501,,301,BUS STRATEGY,"Brown, Jennifer",36,82.44,6.02,94,65,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,16,8,5,,,
UBC,2015,W,BASM,502,,001,CORPORATE STRTGY,"Brown, Jennifer",40,84.55,7.68,98,65,40,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6,11,7,13,,,
UBC,2015,W,BASM,502,,002,CORPORATE STRTGY,"Brown, Jennifer",37,85.05,4.13,92,77,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,18,6,,,
UBC,2015,W,BASM,502,,300,CORPORATE STRTGY,"Brown, Jennifer",47,87.55,4.13,95,77,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,20,19,,,
UBC,2015,W,BASM,502,,301,CORPORATE STRTGY,"Brown, Jennifer",36,82.44,6.02,94,65,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,16,8,5,,,
UBC,2015,W,BASM,502,,815,CORPORATE STRTGY,"Brown, Jennifer",28,82.39,6.24,96,66,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,11,4,5,,,
UBC,2016,W,BASM,501,,001,BUS STRATEGY,"Brown, Jennifer",45,83.16,6.26,94,62,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,3,12,18,5,,,
