Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,CNPS,578,B,004,IND&FAM CNSL T&I,"Bowers, Michele;IRVINE, KATHLEEN",15,89.73,4.18,96,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8
UBC,2009,W,CNPS,588,C,003,SUPRVSD TRAINING,"Bowers, Michele",5,85.6,4.28,90,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2
UBC,2010,W,CNPS,588,C,003,SUPRVSD TRAINING,"Bowers, Michele",6,88.33,5.5,95,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2
UBC,2011,W,CNPS,578,B,005,IND&FAM CNSL T&I,"Bowers, Michele",8,88,6.44,94,77,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
UBC,2011,W,CNPS,588,C,003,SUPRVSD TRAINING,"Bowers, Michele",5,90,3.46,93,87,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2012,W,CNPS,588,C,003,SUPRVSD TRAINING,"Bowers, Michele",5,87.4,3.29,90,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,2013,W,CNPS,588,C,008,SUPRVSD TRAINING,"Bowers, Michele",5,85.4,6.84,92,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
UBC,2014,W,CNPS,588,C,008,SUPRVSD TRAINING,"Bowers, Michele",4,86.25,5.19,90,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
UBC,2014,W,CNPS,598,C,002,FIELD EXPERIENCE,"Bowers, Michele",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,CNPS,588,C,008,SUPRVSD TRAINING,"Bowers, Michele",5,86.4,4.34,94,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
UBC,2016,W,CNPS,588,C,008,SUPRVSD TRAINING,"Bowers, Michele",5,87.6,4.39,92,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,2017,W,CNPS,588,C,008,SUPRVSD TRAINING,"Bowers, Michele",5,88,1.22,90,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
UBCV,2015,W,CNPS,588,C,008,Supervised Training in Counselling,Michele Bowers,5,86.4,4.335896678,94.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,
