Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BIOL,335,,201,MOLECULAR GEN,"Beatty, John;Berezowsky, Craig M S;Grigliatti, Thomas",325,69.43,14.69,100,32,297,23,3,0,2,0,0,0,5,18,23,29,25,42,32,26,30,20,35,28,30
UBC,2010,W,MICB,325,,201,MICROBL GENETICS,"Beatty, John",98,80.43,12.62,99,42,92,4,1,1,0,0,0,0,0,4,4,1,1,2,4,7,11,6,20,14,26
UBC,2011,W,MICB,325,,201,MICROBL GENETICS,"Beatty, John",110,83.68,9.16,100,52,109,0,0,1,0,0,0,0,0,0,0,1,1,4,2,2,6,10,24,32,27
UBC,2012,W,MICB,325,,201,MICROBL GENETICS,"Beatty, John",116,84.21,9.82,100,59,116,0,0,0,0,0,0,0,0,0,0,0,1,1,5,10,6,8,23,25,37
UBC,2013,W,MICB,325,,201,MICROBL GENETICS,"Beatty, John",105,81.29,10.07,100,46,102,1,1,1,0,0,0,0,0,1,1,1,1,3,3,8,9,6,24,23,24
UBC,2014,W,MICB,325,,201,ANLYSIS MCRO G&G,"Beatty, John",123,78.38,10.75,100,50,121,0,0,1,0,0,0,0,0,0,0,5,2,4,4,14,16,11,29,18,18
UBC,2015,W,MICB,325,,201,ANLYSIS MCRO G&G,"Beatty, John",109,73.04,11.31,95,41,107,2,0,0,0,0,0,0,0,2,2,4,8,8,9,13,18,13,16,10,8
UBC,2016,W,MICB,201,,101,INT ENV MICRBIOL,"Beatty, John;Bingle, Wade",217,74.37,11.21,93,37,210,5,1,0,0,0,0,0,1,4,5,8,9,15,15,22,32,24,45,25,15
UBC,2016,W,MICB,325,,201,ANLYSIS MCRO G&G,"Beatty, John;Haney, Cara;Murphy, Michael",119,76.02,12.42,94,44,108,9,1,0,1,0,0,0,0,9,9,0,4,6,8,8,10,12,30,18,12
UBC,2018,W,MICB,430,A,101,SEM MICB LIT,"Beatty, John;Crowe, Sean;Hallam, Steven",16,90.38,5.23,98,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10
UBCV,2014,W,MICB,325,,201,Analysis of Microbial Genes and Genomes,John Beatty;Matthew Mingay,122,78.3442623,10.71167625,100.0,50.0,,,,,,,,,,,0,5,,,,14,17,11,29,18,18
UBCV,2015,W,MICB,325,,201,Analysis of Microbial Genes and Genomes,John Beatty;Katharine Jean Thompson,109,73.036697248,11.311192921,95.0,41.0,,,,,,,,,,,,,8,8,9,13,18,13,16,10,8
UBCV,2016,W,MICB,201,,101,Introductory Environmental Microbiology,John Beatty;Wade Bingle,216,74.25462963,11.30856752,93.0,37.0,,,,,,,,,,,5,9,9,15,15,22,32,24,45,25,15
UBCV,2016,W,MICB,325,,201,Analysis of Microbial Genes and Genomes,Cara Haney;John Beatty;Kelsey Huus;Michael Murphy,118,75.6440678,13.01250249,94.0,32.0,,,,,,,,,,,10,0,4,6,8,8,10,12,30,18,12
UBCV,2016,W,MICB,505,,101,Molecular Microbiology,John Beatty;Steven Hallam,9,91.66666667,2.645751311,95.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,6
UBCV,2017,W,MICB,325,,201,Analysis of Microbial Genes and Genomes,Cara Haney;Corrie Belanger;John Beatty;Linda Horianopoulos;Melanie Dostert;Michael Murphy,135,76.925925926,10.719371243,97.0,43.0,,,,,,,,,,,3,4,2,5,12,10,11,21,37,17,13
UBCV,2018,W,MICB,430,A,101,Seminar in Microbiological Literature,John Beatty;Sean Crowe;Steven Hallam,16,90.375,5.226534862,98.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,3,10
UBCV,2019,W,MICB,430,A,101,Seminar in Microbiological Literature,Charles Thompson;James Kronstad;John Beatty,18,90.944444444,3.351421511,96.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8,10
UBCV,2019,W,MICB,506,C,001,Microbiological and Immunological Research,Charles Thompson;John Beatty;Lindsay Eltis;Michael Gold;Michael Murphy;Ninan Abraham;Pauline Johnson;Rachel Fernandez;Robert E Hancock,8,92.375,1.685018016,94.0,90.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,8
UBCV,2020,W,MICB,506,C,001,Microbiological and Immunological Research,Charles Thompson;John Beatty;Pauline Johnson;Robert E Hancock,18,91.777777778,2.921634425,97.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,13
