Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,EPSE,592,,074,EXP DES ANL ED,"Zumbo, Bruno",34,91.85,4.38,98,81,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,24
UBC,2002,W,EPSE,592,,075,EXP DES ANL ED,"Zumbo, Bruno",27,93.17,3.02,98,87,23,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20
UBC,2002,W,EPSE,596,,074,COR DES ED RES,"Zumbo, Bruno",29,91.96,4.14,97,82,25,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,19
UBC,2002,W,EPSE,597,,074,FACTOR ANAL & AP,"Zumbo, Bruno",27,90.93,4.46,95,79,15,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,10
UBC,2003,W,CNPS,362,,004,BASIC INTVW SKLS,"Bruno, Talino",19,87,2.85,91,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,5
UBC,2003,W,EPSE,528,,074,BASIC PRINC MEAS,"Zumbo, Bruno",14,87.73,5.61,97,75,11,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6
UBC,2003,W,EPSE,596,,074,COR DES ED RES,"Zumbo, Bruno",29,92.14,4.05,98,83,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,22
UBC,2003,W,EPSE,681,D,074,ADV TOPCS ED RES,"Zumbo, Bruno",14,90.67,1.63,92,88,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,2003,W,EPSE,682,,075,MULT DES ANAL RS,"Zumbo, Bruno",19,91.82,3.8,96,83,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14
UBC,2005,W,CNPS,362,,009,BASIC INTVW SKLS,"Bruno, Talino",15,87,4.28,93,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6
UBC,2005,W,EPSE,681,B,074,ADV TOPCS ED RES,"Zumbo, Bruno",25,92.05,2.99,97,86,21,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16
UBC,2005,W,EPSE,682,,075,MULT DES ANAL RS,"Zumbo, Bruno",22,93.83,1.86,98,90,18,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
UBC,2006,W,CNPS,362,,003,BASIC INTVW SKLS,"Bruno, Talino",17,91.82,3.24,95,86,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13
UBC,2006,W,EPSE,597,,075,FACTOR ANAL & AP,"Zumbo, Bruno",19,92.11,2.37,95,89,9,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
UBC,2006,W,EPSE,681,A,073,ADV TOPCS ED RES,"Zumbo, Bruno",14,92.18,2.52,95,87,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
UBC,2007,W,EPSE,681,A,073,ADV TOPCS ED RES,"Zumbo, Bruno",15,90.5,3.11,94,87,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2007,W,EPSE,682,,002,MULT DES ANAL RS,"Zumbo, Bruno",18,95,3.12,99,89,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
UBC,2009,W,EPSE,597,,074,FACTOR ANAL & AP,"Zumbo, Bruno",19,94,2.9,98,87,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14
UBC,2009,W,EPSE,683,,073,HIER LIN MODELNG,"Zumbo, Bruno",18,90.8,3.68,96,82,10,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
UBC,2010,S,MATH,605,D,921,TPC APPLIED MATH,"Bouchard, Bruno",5,77.6,16.04,100,55,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1
UBC,2010,W,BMEG,456,,101,CLIN&IND BIO ENG,"Chan, Anthony;Jaggi, Bruno;Milner, Ruth",30,77.27,8.43,98,62,30,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,6,7,6,1,3
UBC,2010,W,BMEG,550,,201,BIOMED ENG TECH,"Chan, Anthony;Jaggi, Bruno",15,83.67,9.48,95,64,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,4,5
UBC,2010,W,BMEG,556,,101,CL&IND BIOMD ENG,"Chan, Anthony;Jaggi, Bruno;Milner, Ruth",20,78.75,10.81,90,42,19,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3,2,1,7,5,1
UBC,2010,W,CNPS,363,,63A,CAREER COUNSELNG,"Bruno, Talino",36,92.91,3.28,97,83,33,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,29
UBC,2010,W,EPSE,681,C,075,ADV TOPCS ED RES,"Zumbo, Bruno",12,90.8,1.93,95,89,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
UBC,2010,W,EPSE,682,,074,MULT DES ANAL RS,"Zumbo, Bruno",18,91.64,1.5,94,89,14,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13
UBC,2011,S,CNPS,364,,93Q,FMLY ED & CONSUL,"Bruno, Talino",41,86.65,2.92,93,81,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,8
UBC,2011,W,BMEG,456,,101,CLIN&IND BIO ENG,"Chan, Anthony;Jaggi, Bruno;Milner, Ruth",38,78.35,7.49,96,61,37,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,6,10,9,5,2
UBC,2011,W,BMEG,550,,201,BIOMED ENG TECH,"Chan, Anthony;Jaggi, Bruno",10,83.1,8.02,90,66,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,4,1
UBC,2011,W,BMEG,556,,101,CL&IND BIOMD ENG,"Chan, Anthony;Jaggi, Bruno;Milner, Ruth",26,83.81,6.58,91,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,4,15,2
UBC,2011,W,EPSE,597,,074,FACTOR ANAL & AP,"Zumbo, Bruno",16,92,3.78,97,84,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12
UBC,2011,W,EPSE,683,,073,HIER LIN MODELNG,"Zumbo, Bruno",19,94.44,2.58,98,88,16,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
UBC,2012,W,BMEG,456,,101,CLIN&IND BIO ENG,"Chan, Anthony;Jaggi, Bruno;Milner, Ruth",26,83.69,9.12,97,48,25,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,10,7,5
UBC,2012,W,BMEG,550,,201,BIOMED ENG TECH,"Chan, Anthony;Jaggi, Bruno",8,85.63,6.28,95,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3
UBC,2012,W,BMEG,556,,101,CL&IND BIOMD ENG,"Chan, Anthony;Jaggi, Bruno;Milner, Ruth",25,86.16,6.25,94,70,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,8,10
UBC,2012,W,CNPS,363,,63A,CAREER COUNSELNG,"Bruno, Talino",46,86.55,7.55,95,65,42,0,3,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,5,13,18
UBC,2012,W,CNPS,363,,63C,CAREER COUNSELNG,"Bruno, Talino",48,86.37,9.71,97,52,46,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,7,8,25
UBC,2012,W,EPSE,681,B,074,ADV TOPCS MERM,"Zumbo, Bruno",11,91.13,3.09,95,86,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
UBC,2012,W,EPSE,682,,074,MULT DES ANAL RS,"Zumbo, Bruno",22,91.65,3.66,95,80,17,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14
UBC,2013,S,CNPS,363,,93Q,CAREER COUNSELNG,"Bruno, Talino",51,85.34,8.68,97,37,46,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,10,21,11
