Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,LAW,489,,002,Clinical Term: Paper,Alexander Wolf;Patricia Barkaskas,5,78.6,4.037325848,83.0,73.0,0,0,0,0,0,0,,,,0,0
UBCV,2015,W,LAW,380,C,001,Externship Reflection,J. Jeffrey Locke;Patricia Barkaskas,8,79.0,2.618614683,82.0,74.0,0,0,0,0,0,0,,,,0,0
UBCV,2015,W,LAW,380,C,002,Externship Reflection,J. Jeffrey Locke;Patricia Barkaskas,8,78.25,2.659215781,81.0,74.0,0,0,0,0,0,0,,,,0,0
UBCV,2015,W,LAW,489,,001,Clinical Term: Paper,Patricia Barkaskas,7,78.714285714,4.111540089,84.0,74.0,0,0,0,0,0,0,,,,0,0
UBCV,2015,W,LAW,489,,002,Clinical Term: Paper,Patricia Barkaskas,7,78.857142857,2.410295378,81.0,75.0,0,0,0,0,0,0,,,,0,0
UBCV,2016,S,LAW,489,,001,Clinical Term: Paper,Patricia Barkaskas,7,77.71428571,4.231401884,84.0,73.0,0,0,0,0,0,0,3,1,3,0,0
UBCV,2016,W,LAW,358,D,002,Topics in First Nations Law,Jean Teillet;Patricia Barkaskas,15,73.93333333,6.397171994,86.0,63.0,0,0,0,1,1,3,5,3,0,2,0
UBCV,2016,W,LAW,380,C,001,Externship Reflection,J. Jeffrey Locke;Patricia Barkaskas,8,78.625,1.922609833,81.0,76.0,0,0,0,0,0,0,0,5,3,0,0
UBCV,2016,W,LAW,380,C,002,Externship Reflection,J. Jeffrey Locke;Patricia Barkaskas,8,78.875,1.246423455,80.0,77.0,0,0,0,0,0,0,0,5,3,0,0
UBCV,2016,W,LAW,489,,001,Clinical Term: Paper,Patricia Barkaskas,7,79.0,5.066228051,84.0,71.0,0,0,0,0,0,1,1,1,4,0,0
UBCV,2016,W,LAW,489,,002,Clinical Term: Paper,Patricia Barkaskas,7,79.0,1.414213562,81.0,77.0,0,0,0,0,0,0,0,4,3,0,0
UBCV,2017,S,LAW,489,,001,Clinical Term: Paper,Patricia Barkaskas,6,78.5,0.547722558,79.0,78.0,0,0,0,0,0,0,0,6,0,0,0
UBCV,2017,W,LAW,380,C,001,Externship Reflection,J. Jeffrey Locke;Patricia Barkaskas,8,79.0,2.777460299,82.0,74.0,0,0,0,0,0,0,1,2,5,0,0
UBCV,2017,W,LAW,380,C,002,Externship Reflection,Emma Cunliffe;J. Jeffrey Locke;Patricia Barkaskas,8,79.0,2.390457219,82.0,75.0,0,0,0,0,0,0,1,3,4,0,0
UBCV,2017,W,LAW,489,,001,Clinical Term: Paper,Patricia Barkaskas,6,78.5,0.547722558,79.0,78.0,0,0,0,0,0,0,0,6,0,0,0
UBCV,2017,W,LAW,489,,002,Clinical Term: Paper,Patricia Barkaskas,7,78.714285714,1.704336206,81.0,77.0,0,0,0,0,0,0,0,5,2,0,0
UBCV,2018,W,LAW,489,,001,Clinical Term: Paper,Patricia Barkaskas,6,79.0,0.0,79.0,79.0,0,0,0,0,0,0,0,6,0,0,0
UBCV,2018,W,LAW,489,,002,Clinical Term: Paper,Patricia Barkaskas,9,79.0,0.0,79.0,79.0,0,0,0,0,0,0,0,9,0,0,0
UBCV,2019,W,LAW,489,,002,Clinical Term: Paper,Patricia Barkaskas,10,78.7,2.311805451,82.0,76.0,0,0,0,0,0,0,0,6,4,0,0
UBCV,2020,S,LAW,406,D,001,Topics in Criminal Justice,Emma Cunliffe;Patricia Barkaskas,8,79.0,3.422613872,83.0,72.0,0,0,0,0,0,0,1,1,6,0,0
UBCV,2020,W,LAW,358,C,001,Topics in First Nations Law,Patricia Barkaskas,12,78.0,2.923260944,82.0,74.0,0,0,0,0,0,0,3,4,5,0,0
UBCV,2020,W,LAW,489,,001,Clinical Term: Paper,Patricia Barkaskas,7,78.714285714,1.380131119,80.0,77.0,0,0,0,0,0,0,0,4,3,0,0
UBCV,2020,W,LAW,489,,002,Clinical Term: Paper,Christopher Heslinga;Patricia Barkaskas,10,79.0,0.666666667,80.0,78.0,0,0,0,0,0,0,0,8,2,0,0
UBCV,2021,W,LAW,200,,002,Indigenous Settler Legal Relations,Patricia Barkaskas,38,74.605263158,3.914902047,82.0,65.0,0,0,0,0,1,6,15,11,5,0,0
UBCV,2021,W,LAW,358,C,001,Topics in First Nations Law,Maxime Faille;Patricia Barkaskas,17,73.294117647,11.724785211,90.0,50.0,0,2,1,1,0,1,5,2,1,3,1
