Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BIOC,404,,001,BIOC METHODS,"Barton, Richard E",27,78.27,10.27,89,46,25,1,0,1,0,0,0,0,0,1,1,0,1,1,0,2,2,3,6,10,0
UBC,2002,W,BIOC,420,,101,ADV BIOC TECHNQS,"Barton, Richard E",8,83.5,2.62,87,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0
UBC,2002,W,BIOC,420,,102,ADV BIOC TECHNQS,"Barton, Richard E",10,85.6,2.07,88,83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0
UBC,2002,W,BIOC,421,,201,RECMBNT DNA TECH,"Barton, Richard E",7,86.86,4.3,92,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2
UBC,2002,W,BIOC,421,,202,RECMBNT DNA TECH,"Barton, Richard E",4,88.75,3.4,92,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2002,W,BIOC,448,B,001,DIRECTED STUDIES,"Barton, Richard E",9,88,5.02,96,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5
UBC,2002,W,BIOC,449,C,001,HONOURS THESIS,"Barton, Richard E",18,89,4.33,95,81,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,11
UBC,2002,W,BIOC,501,C,002,ADV BIOC LAB,"Barton, Richard E",8,83.25,4.27,87,74,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0
UBC,2003,W,BIOC,404,,001,BIOC METHODS,"Barton, Richard E",33,79.78,9.61,96,59,32,0,1,0,0,0,0,0,0,0,0,0,1,1,2,4,0,6,6,7,5
UBC,2003,W,BIOC,420,,101,ADV BIOC TECHNQS,"Barton, Richard E",9,82.56,5.7,89,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,0
UBC,2003,W,BIOC,420,,102,ADV BIOC TECHNQS,"Barton, Richard E",9,81,6.65,91,74,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,2
UBC,2003,W,BIOC,421,,202,RECMBNT DNA TECH,"Barton, Richard E",6,90.17,3.92,95,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
UBC,2003,W,BIOC,448,B,001,DIRECTED STUDIES,"Barton, Richard E",14,87.57,5.09,97,78,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7
UBC,2003,W,BIOC,449,C,001,HONOURS THESIS,"Barton, Richard E",18,88.22,5.59,98,79,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,6
UBC,2005,W,BIOC,404,,001,BIOC METHODS,"Barton, Richard E",37,79.59,9.07,95,50,37,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,5,6,10,6,6
UBC,2005,W,BIOC,420,,101,ADV BIOC TECHNQS,"Barton, Richard E",12,81.75,4.2,90,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,1
UBC,2005,W,BIOC,420,,102,ADV BIOC TECHNQS,"Barton, Richard E",12,84.33,2.77,89,81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0
UBC,2005,W,BIOC,421,,201,RECMBNT DNA TECH,"Barton, Richard E",8,83.13,10.09,94,60,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,1
UBC,2005,W,BIOC,421,,202,RECMBNT DNA TECH,"Barton, Richard E",4,88.25,1.71,90,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
UBC,2005,W,BIOC,448,B,001,DIRECTED STUDIES,"Barton, Richard E",7,87.57,6.4,97,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2
UBC,2005,W,BIOC,449,C,001,HONOURS THESIS,"Barton, Richard E",23,89.43,4.37,96,80,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,11
UBC,2006,W,BIOC,404,,001,BIOC METHODS,"Barton, Richard E",22,80.38,9.02,97,65,21,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,6,3,2,4
UBC,2006,W,BIOC,420,,101,ADV BIOC TECHNQS,"Barton, Richard E",10,85,4.71,94,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2
UBC,2006,W,BIOC,420,,102,ADV BIOC TECHNQS,"Barton, Richard E",10,83.2,4.08,90,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,1
UBC,2006,W,BIOC,448,B,001,DIRECTED STUDIES,"Barton, Richard E",9,85.78,5.63,95,75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,2
UBC,2006,W,BIOC,449,C,001,HONOURS THESIS,"Barton, Richard E",15,89.73,3.95,95,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8
