Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,ANTH,227,,001,"Culture, Health, and Illness",Hugo De Burgos,96,81.61458333,8.819081933,93.0,50.0,0,,,,6,,10,21,,34,14,,,
UBCO,2014,W,ANTH,330,,001,Cross-Cultural Perspectives on Mental Health,Emad Awad;Hugo De Burgos,77,78.25974026,6.829507568,93.0,52.0,0,,,,,,11,18,26,9,,,,
UBCO,2014,W,ANTH,400,,001,History of Anthropology,Hugo De Burgos,30,74.7,15.72424002,90.0,0.0,,,,,,5,6,,8,5,,,,
UBCO,2015,W,ANTH,100,,102,Introduction to Cultural Anthropology,Colleen E. Larson;Colleen Larson;Hugo De Burgos;Sara Isabel Vieira;Sara Vieira,198,73.772727273,11.722418265,94.0,0.0,5,7,2,8,21,26,31,39,31,24,4,,,
UBCO,2015,W,ANTH,227,,001,"Culture, Health, and Illness",Hugo De Burgos;Shelley B Cook;Shelley Cook,86,69.186046512,12.777288332,95.0,0.0,,6,9,10,12,11,13,,14,,,,,
UBCO,2015,W,ANTH,320,,001,Central American Indigenous Medicine,Hugo De Burgos;Joanne M Taylor;Joanne Taylor,63,77.349206349,9.763590578,93.0,50.0,0,,,,5,,10,9,15,14,,,,
UBCO,2015,W,ANTH,325,,001,Cultural Epidemiology,Hugo De Burgos,49,76.714285714,9.91631652,92.0,50.0,0,,,,,,12,,13,,5,,,
UBCO,2015,W,ANTH,333,,001,Anthropology of Myth,Hugo De Burgos;Shelley B Cook;Shelley Cook,70,73.985714286,11.136170155,90.0,18.0,,,,,5,10,14,10,17,5,,,,
UBCO,2015,W,ANTH,400,,001,History of Anthropology,Hugo De Burgos,30,76.4,14.810527477,92.0,13.0,,,,,,,,7,8,5,,,,
UBCO,2016,W,ANTH,100,,001,Introduction to Cultural Anthropology,Hugo De Burgos;Mark Ronald Rosvold;Mark Rosvold;Ricki-Lynn Achilles,186,72.18817204,11.58106889,90.0,0.0,3,4,9,11,20,30,32,24,37,12,4,,,
UBCO,2016,W,ANTH,227,,001,"Culture, Health, and Illness",Hugo De Burgos;Jenna Goodall,108,77.25,8.292689045,96.0,54.0,0,1,3,2,3,16,18,17,25,14,9,,,
UBCO,2016,W,ANTH,330,,001,Cross-Cultural Perspectives on Mental Health,Hugo De Burgos;Mark Rosvold;Nicholas Van Tol,62,78.43548387,9.928632164,95.0,44.0,1,1,0,4,3,3,5,11,18,11,5,,,
UBCO,2016,W,ANTH,400,,001,History of Anthropology,Hugo De Burgos,30,78.1,11.2260473,95.0,38.0,1,0,1,0,1,2,5,5,6,5,4,,,
UBCO,2016,W,ANTH,425,,001,Seminar in Medical Anthropology,Hugo De Burgos,22,81.77272727,7.993639246,96.0,63.0,0,0,0,1,1,0,3,0,9,5,3,,,
UBCO,2017,S,ANTH,252,,001,World Cultures Through Film,Hugo De Burgos,28,78.821428571,6.492466126,92.0,68.0,0,0,0,0,0,4,6,5,4,8,1,,,
UBCO,2017,W,ANTH,100,,101,Introduction to Cultural Anthropology,Darcen Esau;Hugo De Burgos;Karin Wiebe,196,78.387755102,14.317378827,96.0,0.0,7,3,1,5,6,9,19,25,58,42,21,,,
