Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,NURS,502,,99C,NURS&DLVRY HL CR,"Browne, Annette;Rice, Alison",29,79.25,6.19,93,66,28,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,6,6,1,,,
UBC,2005,W,NURS,510,,001,ADV HLTH ASSESS,"Browne, Annette;Joachim, Gloria",8,91.38,2.67,96,88,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,,,
UBC,2007,W,NURS,560,,001,POL HLTH PLCY,"Browne, Annette",8,81.75,21.97,95,28,7,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,2,,,
UBC,2009,S,NURS,502,,98A,ETHC&POLTC NURS,"Browne, Annette",27,81.48,5.46,90,68,23,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,11,2,3,,,
UBC,2009,W,NURS,338,,002,RL DIV HLTH EXPR,"Browne, Annette;O'Flynn-Magee, Katherine",89,82.1,4.84,91,67,89,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,17,35,25,6,,,
UBC,2009,W,NURS,506,,001,HLTH PROMO PRAC,"Browne, Annette;McCuaig, Fairleth",18,86.11,3.55,93,81,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,3,,,
UBC,2011,W,NURS,506,,001,HLTH PROMO PRAC,"Browne, Annette",18,85.61,6.98,93,71,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,7,6,,,
UBC,2011,W,NURS,581,,002,GENEALOGY NURS,"Browne, Annette",12,81.33,11.02,93,55,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,3,3,,,
UBC,2012,W,NURS,581,,002,GENEALOGY NURS,"Browne, Annette",5,86.6,5.64,92,78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,,,
UBC,2014,W,NURS,502,,002,ETHC&POLTC NURS,"Browne, Annette",17,85.19,3.6,94,79,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,2,,,
UBC,2014,W,NURS,506,,001,HLTH PROMO PRAC,"Browne, Annette",15,87.13,3.96,95,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,3,,,
UBC,2014,W,NURS,601,,002,DOCTORAL SEMINAR,"Browne, Annette;Phinney, Alison",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,W,NURS,502,,002,ETHC&POLTC NURS,"Browne, Annette",19,85.53,4.17,91,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,10,3,,,
UBC,2015,W,NURS,506,,001,HLTH PROMO PRAC,"Browne, Annette",26,84.35,5.26,92,73,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,8,6,,,
UBC,2016,W,NURS,506,,001,HLTH PROMO PRAC,"Browne, Annette",23,89.35,5.66,96,69,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,13,,,
UBC,2016,W,NURS,601,,001,DOCTORAL SEMINAR,"Browne, Annette;Hall, Wendy Anne",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBCV,2014,W,NURS,502,,002,Ethics and Politics of Nursing,Annette Browne,16,85.1875,3.600347205,94.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,,5,8,,,,
UBCV,2014,W,NURS,506,,001,Health Promotion in Practice,Annette Browne,15,87.13333333,3.961721607,95.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,,,9,,,,
UBCV,2015,W,NURS,502,,002,Ethics and Politics of Nursing,Annette Browne,19,85.526315789,4.168245315,91.0,75.0,,,,,,,,,,,0,0,0,0,0,0,,,3,10,,,,
UBCV,2015,W,NURS,506,,001,Health Promotion in Practice,Annette Browne,26,84.346153846,5.26073993,92.0,73.0,,,,,,,,,,,0,0,0,0,0,0,,,8,8,6,,,
