Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,PHAR,200,,001,PROF PRACTICE II,"Brady, Colleen",139,74.94,5.29,86,62,139,0,0,0,0,0,0,0,0,0,0,0,0,4,10,20,38,34,32,1,0
UBC,2002,W,PHAR,453,C,004,Dir Stu Phar Pra,"Brady, Colleen;Fielding, David",12,86.08,2.97,91,81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1
UBC,2003,W,PHAR,200,,001,PROF PRACTICE II,"Brady, Colleen",145,74.1,5.5,86,55,143,0,1,0,1,0,0,0,0,0,0,0,3,2,14,18,53,26,23,4,0
UBC,2003,W,PHAR,453,C,012,Dir Stu Phar Pra,"Brady, Colleen",12,83.17,2.92,88,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0
UBC,2005,W,BAMA,501,,001,PRICING,"BRADY, PAUL",15,80.33,4.55,85,71,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,9,2,0
UBC,2005,W,BAMA,501,,002,PRICING,"BRADY, PAUL",24,86.46,3.76,92,76,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10,7
UBC,2005,W,PHAR,303,,L01,PHARMACY II,"Brady, Colleen",22,75.5,8.79,92,60,22,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5,4,3,1,2
UBC,2005,W,PHAR,303,,L02,PHARMACY II,"Brady, Colleen",24,82.75,5.4,90,69,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,9,1
UBC,2005,W,PHAR,303,,L03,PHARMACY II,"Brady, Colleen",24,86.33,5.59,95,72,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,9,8
UBC,2005,W,PHAR,303,,L04,PHARMACY II,"Brady, Colleen",23,82.43,5.98,94,69,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,9,6,2
UBC,2005,W,PHAR,303,,L05,PHARMACY II,"Brady, Colleen",24,83.42,7.52,93,65,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,5,7,6
UBC,2005,W,PHAR,303,,L06,PHARMACY II,"Brady, Colleen",24,85.88,4.8,94,76,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,6,7
UBC,2005,W,PHAR,361,,001,NON-PRES DRUGS,"Brady, Colleen;Watson, Hilary",141,74.24,8.12,92,55,141,0,0,0,0,0,0,0,0,0,0,0,6,8,16,19,34,13,28,14,3
UBC,2005,W,PHAR,453,B,008,Dir Stu Phar Pra,"Brady, Colleen",12,84.42,4.8,89,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0
UBC,2005,W,PHAR,462,,001,DRUGS HLTH IV,"Brady, Colleen",131,78.39,7.6,94,57,131,0,0,0,0,0,0,0,0,0,0,0,4,2,4,13,15,14,49,24,6
UBC,2006,W,BAMA,501,,001,PRICING,"BRADY, PAUL",27,84.5,2.86,91,79,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,10,2
UBC,2006,W,BAMA,501,,002,PRICING,"BRADY, PAUL",17,84.59,2.21,89,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0
UBC,2006,W,PHAR,201,,001,PHARM PAT SOC,"Brady, Colleen",153,82.51,5.32,92,70,152,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,12,21,45,53,18
UBC,2006,W,PHAR,303,,L01,PHARMACY II,"Brady, Colleen",16,77.25,7.6,86,62,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,4,0
UBC,2006,W,PHAR,303,,L02,PHARMACY II,"Brady, Colleen",27,79.3,7.43,90,58,27,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,7,8,6,1
UBC,2006,W,PHAR,303,,L03,PHARMACY II,"Brady, Colleen",27,80.74,6.04,91,68,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,8,6,2
UBC,2006,W,PHAR,303,,L04,PHARMACY II,"Brady, Colleen",27,80.93,5.53,92,68,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,11,8,1
UBC,2006,W,PHAR,303,,L05,PHARMACY II,"Brady, Colleen",27,87.3,4.03,94,80,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,9
UBC,2006,W,PHAR,303,,L06,PHARMACY II,"Brady, Colleen",27,84.11,4.51,93,76,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,12,3
UBC,2006,W,PHAR,453,B,008,Dir Stu Phar Pra,"Brady, Colleen",12,88.92,2.31,93,85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4
UBC,2007,W,BAMA,501,,002,PRICING,"BRADY, PAUL",29,84.83,3.28,91,77,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,12,3
UBC,2007,W,PHAR,201,,001,PHARM PAT SOC,"Brady, Colleen",152,74.68,9.14,92,55,152,0,0,0,0,0,0,0,0,0,0,0,8,12,16,12,18,29,31,23,3
UBC,2007,W,PHAR,303,,L01,PHARMACY II,"Brady, Colleen",27,80.74,6.17,91,66,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,8,8,2
UBC,2007,W,PHAR,303,,L02,PHARMACY II,"Brady, Colleen",22,79.19,5.02,87,68,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,10,3,0
UBC,2007,W,PHAR,303,,L03,PHARMACY II,"Brady, Colleen",27,82.37,4.92,91,70,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,11,10,2
UBC,2007,W,PHAR,303,,L04,PHARMACY II,"Brady, Colleen",27,85,4.22,93,76,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,13,5
UBC,2007,W,PHAR,303,,L05,PHARMACY II,"Brady, Colleen",27,84.74,4.31,92,76,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,15,4
UBC,2007,W,PHAR,303,,L06,PHARMACY II,"Brady, Colleen",27,85.78,3.59,93,78,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,14,5
UBC,2007,W,PHAR,453,B,001,Dir Stu Phar Pra,"Brady, Colleen",14,88,0,88,88,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
UBC,2009,W,PHAR,201,,001,PHARM PAT SOC,"Brady, Colleen",153,80.93,6.29,92,61,152,0,1,0,0,0,0,0,0,0,0,0,0,1,3,7,15,25,38,52,11
UBC,2009,W,PHAR,303,,L01,PHARMACY II,"Brady, Colleen",26,77.54,5.73,90,66,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,5,7,3,1
UBC,2009,W,PHAR,303,,L02,PHARMACY II,"Brady, Colleen",25,80.2,6.26,90,66,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,8,6,1
UBC,2009,W,PHAR,303,,L03,PHARMACY II,"Brady, Colleen",25,85.2,3.77,91,77,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,12,5
UBC,2009,W,PHAR,303,,L04,PHARMACY II,"Brady, Colleen",25,81.32,6.82,94,66,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,6,7,3
UBC,2009,W,PHAR,303,,L05,PHARMACY II,"Brady, Colleen",25,81.36,6.06,90,63,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,9,9,1
UBC,2009,W,PHAR,303,,L06,PHARMACY II,"Brady, Colleen",25,84.88,3.96,91,76,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,12,4
UBC,2009,W,PHAR,453,B,001,Dir Stu Phar Pra,"Brady, Colleen",14,87.79,0.8,88,85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
UBC,2010,W,PHAR,201,,001,PHARM PAT SOC,"Brady, Colleen",155,83.05,6.2,94,42,154,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,7,20,43,58,23
UBC,2010,W,PHAR,303,,L01,PHARMACY II,"Brady, Colleen",25,83.52,5.41,94,71,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,9,8,4
UBC,2010,W,PHAR,303,,L02,PHARMACY II,"Brady, Colleen",25,81.52,5.39,90,72,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,7,3
UBC,2010,W,PHAR,303,,L03,PHARMACY II,"Brady, Colleen",25,83.6,4.8,92,68,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,14,2
UBC,2010,W,PHAR,303,,L04,PHARMACY II,"Brady, Colleen",25,81.2,10.52,92,48,24,1,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,3,5,5,7
UBC,2010,W,PHAR,303,,L05,PHARMACY II,"Brady, Colleen",23,87,4.68,94,72,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,11,8
UBC,2010,W,PHAR,303,,L06,PHARMACY II,"Brady, Colleen",24,85.88,4.88,93,73,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,11,6
UBC,2010,W,PHAR,453,B,001,Dir Stu Phar Pra,"Brady, Colleen",15,89.33,1.76,93,86,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10
UBC,2011,W,PHAR,201,,001,PHARM PAT SOC,"Brady, Colleen",225,86.07,5.74,95,62,225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,13,46,70,86
