Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,AUDI,520,B,001,"Phonological Development, Assessment and Intervention",Barbara Bernhardt;Barbara M Bernhardt,20,86.4,2.303315688,91.0,82.0,0,0,0,0,0,0,0,0,,14,
UBCV,2014,W,AUDI,522,,001,Communication Development and Disorders,Barbara Bernhardt;Barbara M Bernhardt,12,85.33333333,3.98481968,92.0,78.0,0,0,0,0,0,0,0,,,5,
UBCV,2014,W,AUDI,540,,002,"Approaches to Audiology and Speech-Language Pathology for People of First Nations, Mï¿½tis or Inuit Heritage",Barbara Bernhardt;Barbara M Bernhardt,36,91.33333333,1.621286967,95.0,88.0,0,0,0,0,0,0,0,0,0,5,31
UBCV,2014,W,AUDI,570,,001,Case Studies in Phonological Intervention and Aural (Re)habilitation,Barbara Bernhardt;Barbara M Bernhardt,24,89.75,3.025256008,94.0,84.0,0,0,0,0,0,0,0,0,1,10,13
UBCV,2014,W,AUDI,583,,001,Advanced Speech Science,Barbara Bernhardt;Barbara M Bernhardt;Jeff Alan Small;Jeff Small;Linda Rammage,25,90.12,1.96468827,94.0,86.0,0,0,0,0,0,0,0,0,0,8,17
UBCV,2015,W,AUDI,520,A,001,"Phonological Development, Assessment and Intervention",Barbara Bernhardt;Barbara M Bernhardt,11,86.545454545,2.69679945,92.0,84.0,0,0,0,0,0,0,0,0,,7,
UBCV,2015,W,AUDI,520,B,001,"Phonological Development, Assessment and Intervention",Barbara Bernhardt;Barbara M Bernhardt,19,85.947368421,2.758294244,90.0,81.0,0,0,0,0,0,0,0,0,6,11,2
UBCV,2015,W,AUDI,540,,002,"Approaches to Audiology and Speech-Language Pathology for People of First Nations, M���tis or Inuit Heritage",Barbara Bernhardt;Barbara M Bernhardt,35,92.2,1.491150365,96.0,89.0,0,0,0,0,0,0,0,0,0,1,34
UBCV,2015,W,AUDI,570,,001,Case Studies in Phonological Intervention and Aural (Re)habilitation,Barbara Bernhardt;Barbara M Bernhardt,30,86.5,2.374432782,92.0,81.0,0,0,0,0,0,0,0,0,5,24,1
UBCV,2015,W,AUDI,583,,001,Advanced Speech Science,Barbara Bernhardt;Barbara M Bernhardt;Jeff Alan Small;Jeff Small;Linda Rammage,30,89.4,2.19089023,93.0,85.0,0,0,0,0,0,0,0,0,0,15,15
UBCV,2016,W,AUDI,520,A,001,"Phonological Development, Assessment and Intervention",Barbara Bernhardt;Barbara M Bernhardt,14,85.35714286,2.762583597,90.0,81.0,0,0,0,0,0,0,0,0,6,7,1
UBCV,2016,W,AUDI,520,B,001,"Phonological Development, Assessment and Intervention",Barbara Bernhardt;Barbara M Bernhardt,21,84.23809524,2.844376239,90.0,78.0,0,0,0,0,0,0,0,1,11,8,1
UBCV,2016,W,AUDI,540,,002,"Approaches to Audiology and Speech-Language Pathology for People of First Nations, M���tis or Inuit Heritage",Barbara Bernhardt;Barbara M Bernhardt,40,91.875,2.51342549,95.0,81.0,0,0,0,0,0,0,0,0,1,3,36
UBCV,2016,W,AUDI,570,,001,Case Studies in Phonological Intervention and Aural (Re)habilitation,Barbara Bernhardt;Barbara M Bernhardt,35,87.28571429,2.177038309,90.0,80.0,0,0,0,0,0,0,0,0,4,27,4
UBCV,2016,W,AUDI,583,,001,Advanced Speech Science,Barbara Bernhardt;Barbara M Bernhardt;Jeff Alan Small;Jeff Small;Linda Rammage,35,86.97142857,4.435722067,98.0,76.0,0,0,0,0,0,0,0,2,8,17,8
