Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,SPHA,562,,002,HLTH CARE LAW,"Bobinski, Mary Anne",34,82.18,7.53,91,43,33,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,19,10,1
UBC,2017,W,SPHA,562,,002,HLTH CARE LAW,"Bobinski, Mary Anne",30,84.07,7.45,94,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,6,4,11
UBCV,2016,W,SPHA,562,,002,Health Care Law,Mary Anne Bobinski,34,82.17647059,7.529620652,91.0,43.0,,,,,,,,,,,1,0,0,0,0,0,0,3,19,10,1
UBCV,2017,W,LAW,241,,001,Torts,Lachlan Caunt;Mary Anne Bobinski,49,74.93877551,5.35960261,83.0,62.0,,,,,,,,,,,0,0,0,3,2,6,10,20,8,0,0
UBCV,2017,W,SPHA,562,,002,Health Care Law,Mary Anne Bobinski,30,84.066666667,7.446051179,94.0,68.0,,,,,,,,,,,0,0,0,0,0,3,1,5,6,4,11
UBCV,2018,W,LAW,241,,001,Torts,Mary Anne Bobinski,49,74.387755102,4.489879019,82.0,55.0,,,,,,,,,,,0,0,1,0,0,11,14,20,3,0,0
UBCV,2018,W,LAW,342,D,001,Topics in Comparative Law,Mary Anne Bobinski,13,78.692307692,5.218310956,88.0,73.0,,,,,,,,,,,0,0,0,0,0,0,4,5,1,3,0
UBCV,2018,W,LAW,382,,001,Health Law,Mary Anne Bobinski,26,72.538461538,15.438214325,85.0,0.0,,,,,,,,,,,1,0,0,0,0,4,10,5,5,1,0
UBCV,2018,W,SPHA,562,,002,Health Care Law,Mary Anne Bobinski,29,84.75862069,5.241695285,92.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,6,3,15,4
UBCV,2019,W,SPHA,562,,002,Health Care Law,Andrea Malekos Rimmer;Mary Anne Bobinski,28,92.321428571,2.495233551,96.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7,21
