Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,POLI,460,B,002,FRGN POLICY ANLY,"Baines, Erin",16,82,5.59,90,72,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,4,3,2,,,
UBC,2010,W,POLI,461,,002,PEACE & CONFLICT,"Baines, Erin",19,81.47,20.06,92,0,18,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,4,10,3,,,
UBC,2010,W,POLI,562,C,001,TOP IN INTER REL,"Baines, Erin",15,84.86,3.48,89,78,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,0,,,
UBC,2010,W,WMST,503,E,001,,"Baines, Erin",7,85.67,2.5,90,83,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,,,
UBC,2011,W,POLI,461,,001,PEACE & CONFLICT,"Baines, Erin;Job, Brian",20,81.7,2.94,85,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,5,0,,,
UBC,2011,W,POLI,461,A,001,PEACE & CONFLICT,"Baines, Erin;Job, Brian",16,83.81,3.51,89,77,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,7,0,,,
UBC,2011,W,POLI,461,A,001,PEACE & CONFLICT,"Baines, Erin",16,83.81,3.51,89,77,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,7,0,,,
UBC,2011,W,POLI,562,A,001,TOP IN INTER REL,"Baines, Erin",4,85.33,1.53,87,84,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,
UBC,2011,W,WMST,503,E,001,SPECIAL TOPICS,"Baines, Erin",8,84.63,2.26,87,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,,,
UBC,2012,W,POLI,461,,001,PEACE & CONFLICT,"Baines, Erin;Job, Brian",20,82.05,2.72,87,78,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,5,0,,,
UBC,2012,W,POLI,461,A,001,PEACE & CONFLICT,"Baines, Erin;Job, Brian",49,84.71,2.83,93,78,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,26,2,,,
UBC,2012,W,POLI,461,A,001,PEACE & CONFLICT,"Baines, Erin",49,84.71,2.83,93,78,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,26,2,,,
UBC,2012,W,POLI,464,E,001,PROB INTRL RELTN,"Baines, Erin",16,87.38,2.16,92,83,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,3,,,
UBC,2012,W,POLI,564,B,001,INTER RELATIONS,"Baines, Erin",8,85.25,1.67,87,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,,,
UBC,2012,W,WMST,503,E,001,SPECIAL TOPICS,"Baines, Erin",5,84.2,1.48,86,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,,,
UBC,2013,W,GRSJ,503,E,001,TPC FEMNST STDYS,"Baines, Erin",6,85.4,0.55,86,85,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,,,
UBC,2013,W,POLI,464,E,001,PROB INTRL RELTN,"Baines, Erin",18,84.44,3.55,90,78,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,1,,,
UBC,2013,W,POLI,564,B,001,INTER RELATIONS,"Baines, Erin",11,85.73,1.85,88,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,,,
UBC,2014,W,POLI,464,E,001,PROB INTRL RELTN,"Baines, Erin",17,82.24,5.78,90,65,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,4,2,,,
UBC,2014,W,POLI,562,B,001,TOP IN INTER REL,"Baines, Erin",11,87.73,2.94,93,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,,,
UBC,2014,W,POLI,564,B,001,INTER RELATIONS,"Baines, Erin",13,85.77,3.85,91,79,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,4,,,
UBC,2016,W,POLI,464,B,001,PROB INTRL RELTN,"Baines, Erin",7,82.86,3.44,86,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,,,
UBC,2016,W,POLI,564,B,001,INTER RELATIONS,"Baines, Erin",8,87,2.67,90,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,,,
UBC,2017,W,POLI,464,B,001,PROB INTRL RELTN,"Baines, Erin",6,88.33,3.78,95,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,,,
UBC,2017,W,POLI,464,B,002,PROB INTRL RELTN,"Baines, Erin",17,85.06,4.15,92,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,3,,,
UBC,2017,W,POLI,564,B,001,INTER RELATIONS,"Baines, Erin",10,89.2,4.66,98,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,,,
UBC,2017,W,POLI,564,C,001,INTER RELATIONS,"Baines, Erin",4,89,2.71,91,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,,
UBC,2018,W,GRSJ,511,,101,ETHCS & PRXIS RS,"Baines, Erin;Riano-Alcala, Pilar",8,87.75,2.49,91,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,,,
UBC,2018,W,POLI,464,B,002,PROB INTRL RELTN,"Baines, Erin",4,88.25,4.65,93,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,,,
UBCV,2014,W,POLI,464,E,001,Problems in International Relations,Erin Baines,17,82.23529412,5.78283464,90.0,65.0,,,,,,,,,,,0,0,0,0,,,,,9,,,,,
UBCV,2014,W,POLI,562,B,001,Topics in International Relations,Erin Baines,11,87.72727273,2.935673997,93.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,7,,,,
UBCV,2014,W,POLI,564,B,001,Research Seminar in International Relations,Erin Baines,13,85.76923077,3.854734019,91.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,,,5,,,,
UBCV,2016,W,GPP,567,,001,Human Rights and Justice,Erin Baines,16,85.0,3.829708431,90.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,0,5,9,1,,,
UBCV,2016,W,GPP,591,B,001,Special Topics in Public Policy,Erin Baines,6,84.33333333,3.881580434,90.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,2,1,,,
UBCV,2016,W,POLI,464,B,001,Problems in International Relations,Erin Baines,7,82.85714286,3.436498772,86.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,3,3,0,,,
