Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,NURS,333,,001,CHILDBRING WOMEN,"Brown, Helen Jean;Ebbehoj, Catherine",16,88,5.06,93,71,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,7,,,
UBC,2009,W,NURS,333,,002,CHILDBRING WOMEN,"Brown, Helen Jean;Ebbehoj, Catherine",15,87.2,3.69,94,81,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,,,
UBC,2009,W,NURS,411,C,002,EXPL AVE NURS PR,"Brown, Helen Jean;Valkenier, Beverley",12,80.83,8.36,90,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,5,1,,,
UBC,2009,W,NURS,450,,99C,INTRO RSRCH UTIL,"Brown, Helen Jean",21,84.43,3.94,90,77,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,6,3,,,
UBC,2009,W,NURS,502,,99A,ETHC&POLTC NURS,"Brown, Helen Jean",17,84.53,3.14,89,81,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,,,
UBC,2010,W,NURS,338,,002,RL DIV HLTH EXPR,"Brown, Helen Jean;O'Flynn-Magee, Katherine;Smye, Victoria;Tan, Elsie",118,91.33,3.14,97,80,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,87,,,
UBC,2010,W,NURS,502,,001,ETHC&POLTC NURS,"Brown, Helen Jean",14,85.33,6.47,96,78,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,4,,,
UBC,2010,W,NURS,510,,001,ADV HLTH ASSESS,"Brown, Helen Jean;McCuaig, Fairleth",14,90.29,3.27,95,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,,,
UBC,2011,W,NURS,338,,002,RL DIV HLTH EXPR,"Brown, Helen Jean;O'Flynn-Magee, Katherine;Smye, Victoria;Tan, Elsie",119,87.34,4.3,97,74,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,21,48,43,,,
UBC,2012,W,NURS,304,,001,RELATIONAL PRACT,"Brown, Helen Jean",119,88.44,5.65,99,68,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,14,34,62,,,
UBC,2012,W,NURS,338,,002,RL DIV HLTH EXPR,"Brown, Helen Jean;O'Flynn-Magee, Katherine;Smye, Victoria;Tan, Elsie",117,89.8,5.38,99,65,117,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,9,37,64,,,
UBC,2012,W,NURS,601,,001,DOCTORAL SEMINAR,"Baumbusch, Jennifer;Brown, Helen Jean;Garrett, Bernard Mark",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2013,W,NURS,302,,001,FNDTN NURS PRACT,"Boschma, Geertje;Brown, Helen Jean;Camacho, Sarah;Jackson, Cathryn;Jetha, Farah;McBurney, Sheila Mary;Mislang, Jonathan;Phinney, Alison;Rea, Gail;Valkenier, Beverley",118,84.01,4.45,94,71,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,10,41,53,9,,,
UBC,2013,W,NURS,304,,001,RELATIONAL PRACT,"Brown, Helen Jean",117,88.03,4.42,95,71,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,17,45,50,,,
