Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,RSOT,434,,001,CLINCL REASONING,"Backman, Catherine",35,86.86,5.02,94,75,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,16,12,,,
UBC,2013,W,RSOT,511,,001,THEORY & PRAC,"Backman, Catherine",53,83.75,3.94,92,73,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,22,23,2,,,
UBC,2017,W,OSOT,511,,001,THEORY & PRAC,"Backman, Catherine;Bunting, Mary",56,84.16,4.91,93,69,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,21,23,7,,,
UBC,2017,W,OSOT,551,,001,SOCI ENVIRON,"Backman, Catherine",57,,,,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2018,S,OSOT,551,,001,SOCI ENVIRON,"Backman, Catherine",57,85.98,3.47,94,79,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,30,8,,,
UBCV,2017,W,OSOT,511,,001,Fundamentals of Theory and Practice,Catherine Backman;Mary Bunting,56,84.160714286,4.909274287,93.0,69.0,,,,,,,,,,,0,0,0,0,0,2,1,2,21,23,7,,,
UBCV,2018,S,OSOT,551,,001,Societal and Environmental Influences,Catherine Backman,57,85.98245614,3.466632928,94.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,18,30,8,,,
UBCV,2019,S,OSOT,551,,001,Societal and Environmental Influences,Catherine Backman;Suzanne Huot,52,88.692307692,3.973137554,95.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,0,6,24,21,,,
UBCV,2019,W,OSOT,511,,001,"Fundamentals of Occupational Therapy: Theory, Conceptual Models and the Practice Process",Catherine Backman;Erin Klein;Mary Bunting;Rachal Pattison,51,85.450980392,3.413583018,91.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,0,20,24,6,,,
UBCV,2020,S,OSOT,549,,001,Professional Development of the Occupational Therapist II,Catherine Backman;Donna Drynan;Jeff Boniface,56,83.017857143,4.482252159,92.0,69.0,,,,,,,,,,,0,0,0,0,0,1,2,9,17,25,2,,,
UBCV,2020,S,OSOT,551,,001,Societal and Environmental Influences on Occupation and Occupational Therapy Practice,Catherine Backman;Natasha Damiano;Suzanne Huot,56,88.392857143,2.864697804,94.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,5,31,20,,,
UBCV,2020,W,OSOT,511,,001,"Fundamentals of Occupational Therapy: Theory, Conceptual Models and the Practice Process",Catherine Backman;Elham Esfandiari;Erin Klein;Mary Bunting;Melika Kangaranifarahani,59,89.694915254,4.749788515,99.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,0,8,17,33,,,
UBCV,2021,S,OSOT,547,,001,Developing Evidence for Occupational Therapy Practice,Catherine Backman;Donna Drynan;Jill Zwicker;Julia Schmidt;Michael Lee;Skye Barbic;Susan Forwell;Suzanne Huot;Tal Jarus;William Miller;William Mortenson,51,91.470588235,4.721664711,98.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,12,35,,,
UBCV,2021,S,OSOT,549,,001,Professional Development of the Occupational Therapist II,Catherine Backman;Donna Drynan;Elisha Williams;Jeff Boniface,52,84.5,3.578256778,90.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,5,16,26,4,,,
UBCV,2021,S,OSOT,551,,001,Societal and Environmental Influences on Occupation and Occupational Therapy Practice,Catherine Backman;Suzanne Huot,52,88.865384615,3.125033936,96.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,27,22,,,
UBCV,2021,W,OSOT,511,,001,"Fundamentals of Occupational Therapy: Theory, Conceptual Models and the Practice Process",Catherine Backman;Elly Park;Jay Macdonald;Mary Bunting,64,90.859375,4.011361592,98.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,0,1,20,42,,,
UBCV,2021,S,OSOT,547,,001,Developing Evidence for Occupational Therapy Practice,Catherine Backman;Skye Barbic;Donna Drynan;Susan Forwell;Suzanne Huot;Tal Jarus;Michael Lee;William Miller;William Mortenson;Julia Schmidt;Jill Zwicker,51,91.5,,98.0,80.0,,,,,,,,,,,,,,,,,,,,12,35,93.0,95.0,88.5
UBCV,2021,S,OSOT,549,,001,Professional Development of the Occupational Therapist II,Catherine Backman;Jeff Boniface;Donna Drynan;Elisha Williams,52,84.5,,90.0,74.0,,,,,,,,,,,,,,,,,,,16,26,,85.0,87.0,82.0
UBCV,2021,S,OSOT,551,,001,Societal and Environmental Influences on Occupation and Occupational Therapy Practice,Catherine Backman;Suzanne Huot,52,88.9,,96.0,83.0,,,,,,,,,,,,,,,,,,,,27,22,88.5,91.0,86.0
UBCV,2021,W,OSOT,511,,001,"Fundamentals of Occupational Therapy: Theory, Conceptual Models and the Practice Process",Catherine Backman;Mary Bunting;Jay Macdonald;Elly Park,64,90.9,,98.0,74.0,,,,,,,,,,,,,,,,,,,,20,42,91.0,94.0,88.0
UBCV,2022,S,OSOT,547,,001,Developing Evidence for Occupational Therapy Practice,Catherine Backman;Skye Barbic;Jeffrey Boniface;Laura Bulk;Mary Bunting;Donna Drynan;Susan Forwell;Julia Henderson;Suzanne Huot;Tal Jarus;Michael Lee;Jay MacDonald;William Miller;William Mortenson;Laura Nimmon;Elly Park;Brodie Sakakibara;Julia Schmidt;Sharon Smith;Elisha Williams;Jill Zwicker,59,90.9,,97.0,74.0,,,,,,,,,,,0,0,0,0,0,0,2,0,4,8,45,92.0,94.5,90.0
UBCV,2022,S,OSOT,549,,001,Professional Development of the Occupational Therapist II,Catherine Backman;Jeffrey Boniface;Donna Drynan;Elisha Williams,59,87.2,,93.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,13,32,14,88.0,89.0,85.0
UBCV,2022,S,OSOT,551,,001,Societal and Environmental Influences on Occupation and Occupational Therapy Practice,Catherine Backman;Suzanne Huot,59,91.7,,97.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,10,49,92.0,93.0,90.0
UBCV,2023,S,OSOT,547,,001,Developing Evidence for Occupational Therapy Practice,Catherine Backman;Skye Barbic;Donna Drynan;Susan Forwell;Suzanne Huot;Tal Jarus;Michael Lee;William Miller;William Mortenson;Julia Schmidt;Jill Zwicker,63,91.05,,98.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,18,41,91.0,94.0,89.0
UBCV,2023,S,OSOT,549,,001,Professional Development of the Occupational Therapist II,Catherine Backman;Jeffrey Boniface;Donna Drynan;Elisha Williams,63,86.05,,96.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,4,22,22,15,86.0,89.0,83.0
UBCV,2023,S,OSOT,551,,001,Societal and Environmental Influences on Occupation and Occupational Therapy Practice,Catherine Backman;Suzanne Huot,63,92.11,,96.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,10,53,93.0,94.0,90.0
