Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2010,S,SOCI,240,A,951,SOCL INTERACTION,"Buffam, H V Bonar;Sullivan, Rachael",23,72.52,7.7,86,58,21,0,0,0,2,0,0,0,0,0,0,0,1,1,4,4,4,3,2,2,0,,,
UBC,2010,W,SOCI,250,A,004,CRIME & SOCIETY,"Buffam, H V Bonar",47,73.07,10.16,90,35,44,1,1,1,0,0,0,0,1,0,1,0,2,5,3,4,8,12,4,5,1,,,
UBC,2010,W,SOCI,350,A,001,SOCI THEORIES,"Buffam, H V Bonar",70,74.39,8.27,90,52,64,0,3,0,3,0,0,0,0,0,0,1,2,4,5,8,18,7,11,7,1,,,
UBC,2011,W,SOCI,350,A,002,SOCI THEORIES,"Buffam, H V Bonar",68,72.85,11.96,90,0,66,1,1,0,0,1,0,0,0,0,1,0,3,5,7,8,10,17,9,6,1,,,
UBC,2011,W,SOCI,425,A,001,URBAN SOCIOLOGY,"Buffam, H V Bonar",26,76.54,7.13,90,55,24,0,2,0,0,0,0,0,0,0,0,0,1,0,0,3,6,5,6,2,1,,,
UBC,2012,S,SOCI,350,A,001,SOCI THEORIES,"Buffam, H V Bonar",59,73.23,8.08,86,52,57,0,2,0,0,0,0,0,0,0,0,2,1,3,8,9,8,13,8,5,0,,,
UBC,2012,W,SOCI,100,C,001,INTRO SOCIOLOGY,"Buffam, H V Bonar;Sullivan, Rachael",85,68.06,14.13,92,4,78,5,2,0,0,1,0,1,2,1,5,7,4,4,12,13,12,11,9,4,2,,,
UBC,2012,W,SOCI,100,C,006,INTRO SOCIOLOGY,"Buffam, H V Bonar;Sullivan, Rachael",97,68.57,12.62,97,24,88,7,2,0,0,0,0,1,2,4,7,3,7,14,8,8,17,11,13,5,2,,,
UBC,2012,W,SOCI,250,A,003,CRIME & SOCIETY,"Buffam, H V Bonar",98,70.16,13.73,92,0,93,3,2,0,0,1,1,0,0,1,3,3,7,11,9,11,11,18,13,7,3,,,
UBC,2012,W,SOCI,350,A,002,SOCI THEORIES,"Buffam, H V Bonar",50,71.68,12.54,91,16,49,1,0,0,0,0,1,0,0,0,1,1,4,5,6,5,6,8,8,4,2,,,
UBC,2013,S,SOCI,350,A,001,SOCI THEORIES,"Buffam, H V Bonar",71,70.93,16.37,94,0,66,4,1,0,0,1,2,0,0,1,4,2,3,5,4,11,11,8,14,6,2,,,
UBC,2013,W,SOCI,250,A,003,CRIME & SOCIETY,"Buffam, H V Bonar",93,71.65,8.18,88,45,91,1,1,0,0,0,0,0,0,1,1,2,3,6,18,12,18,16,10,6,0,,,
UBC,2014,S,SOCI,250,A,971,CRIME & SOCIETY,"Buffam, H V Bonar",69,70.33,11.7,92,30,63,3,3,0,0,0,0,0,1,2,3,2,3,8,10,7,9,8,10,4,2,,,
UBC,2014,S,SOCI,350,A,001,SOCI THEORIES,"Buffam, H V Bonar",71,71.49,9.62,91,50,70,0,1,0,0,0,0,0,0,0,0,6,3,2,13,5,10,15,12,3,1,,,
UBCO,2014,W,SOCI,222,,101,Sociology of Race and Ethnicity in Canada,H V Bonar Buffam,38,69.52631579,18.08648419,91.0,3.0,,,,,,,,,,,5,,,5,,,,,11,,,,,
UBCO,2014,W,SOCI,249,,001,Crime and Society,H V Bonar Buffam,63,72.65079365,10.50677006,94.0,47.0,,,,,,,,,,,,,5,5,7,7,8,11,11,,,,,
UBCO,2014,W,SOCI,371,B,101,Deviance and Social Control,H V Bonar Buffam,63,76.47619048,10.93803241,95.0,40.0,,,,,,,,,,,,,,,,6,5,11,19,,7,,,
UBCO,2015,W,SOCI,121,,002,Introduction to Sociology II,H V Bonar Buffam,117,69.358974359,14.304846983,95.0,0.0,,,,,,,,,,,7,7,15,10,13,10,13,11,12,13,6,,,
UBCO,2015,W,SOCI,249,,001,Crime and Society,H V Bonar Buffam,70,73.342857143,11.764458529,95.0,35.0,,,,,,,,,,,,5,,,9,9,7,8,14,6,6,,,
UBCO,2015,W,SOCI,371,B,101,Deviance and Social Control,H V Bonar Buffam;Melissa Stathers,58,76.75862069,12.995694759,92.0,8.0,,,,,,,,,,,,,,5,,6,7,8,10,11,7,,,
UBCO,2015,W,SOCI,496,J,001,Advanced Studies in Sociology,H V Bonar Buffam,22,79.181818182,7.254793907,91.0,62.0,,,,,,,,,,,0,0,0,,,,,8,,,,,,
UBCO,2016,W,SOCI,249,,001,Crime and Society,Andrew Geistlinger;H V Bonar Buffam,79,73.3164557,15.0967345,96.0,0.0,,,,,,,,,,,3,4,4,4,9,10,5,8,14,9,9,,,
UBCO,2016,W,SOCI,371,B,101,Deviance and Social Control,H V Bonar Buffam,80,75.5375,11.42054971,93.0,16.0,,,,,,,,,,,2,0,0,3,6,12,9,13,23,5,7,,,
UBCO,2016,W,SOCI,376,,001,Classical Sociological Theory,H V Bonar Buffam,48,75.95833333,13.78552792,94.0,23.0,,,,,,,,,,,1,1,2,5,4,2,6,4,9,4,10,,,
UBCO,2016,W,SOCI,496,J,001,Advanced Studies in Sociology,H V Bonar Buffam,21,82.80952381,5.60909126,91.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,5,5,5,5,,,
UBCO,2017,W,HIST,495,U,101,Special Topics in History,Brigitte Le Normand;H V Bonar Buffam,16,69.9375,25.25989905,93.0,0.0,,,,,,,,,,,3,0,0,1,0,1,2,2,2,2,3,,,
UBCO,2017,W,SOCI,209,,002,Foundations of Sociological Thought,Brigitte Le Normand;Craig Meadows;H V Bonar Buffam,57,66.122807018,20.843010284,93.0,0.0,,,,,,,,,,,8,2,5,4,6,4,8,5,5,5,5,,,
UBCO,2017,W,SOCI,249,,001,Crime and Society,Craig Meadows;H V Bonar Buffam;Megan Richards,69,74.144927536,13.721253761,93.0,15.0,,,,,,,,,,,2,1,6,4,3,3,8,16,13,7,6,,,
UBCO,2017,W,SOCI,295,H,001,Current Topics in Sociology,H V Bonar Buffam,46,72.956521739,13.074073618,94.0,42.0,,,,,,,,,,,4,1,3,1,0,6,7,7,10,4,3,,,
UBCO,2018,W,IGS,520,S,001,Special Topics in Interdisciplinary Studies,H V Bonar Buffam,10,90.2,3.293090409,95.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,6,,,
UBCO,2018,W,SOCI,111,,001,Introduction to Sociology I,H V Bonar Buffam,232,67.422413793,11.076788931,94.0,13.0,,,,,,,,,,,8,12,17,29,31,49,41,12,26,4,3,,,
UBCO,2018,W,SOCI,111,,002,Introduction to Sociology I,H V Bonar Buffam,117,72.367521368,9.92697326,94.0,39.0,,,,,,,,,,,1,5,5,9,16,12,22,17,18,8,4,,,
UBCO,2019,S,SOCI,320,,101,Cultural Studies in Sociology,H V Bonar Buffam,23,76.739130435,12.143900045,97.0,46.0,,,,,,,,,,,1,0,0,3,1,1,3,3,3,5,3,,,
UBCO,2019,S,SOCI,496,N,001,Advanced Studies in Sociology,H V Bonar Buffam,19,74.263157895,15.982080609,95.0,40.0,,,,,,,,,,,2,1,1,0,1,0,4,1,3,3,3,,,
UBCO,2019,W,IGS,590,,001,Power and Ideas,Francisco Pena Fernandez;H V Bonar Buffam,7,85.714285714,15.391710818,94.0,51.0,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,6,,,
