Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2013,W,OBST,501,,001,REPRD ENDOCRIN I,"Beristain, Alexander Guillermo",9,86.33,3.04,91,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,,,
UBC,2014,W,OBST,501,,001,REPRD ENDOCRIN I,"Beristain, Alexander Guillermo",7,89.14,4.06,95,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,,,
UBC,2015,W,OBST,501,,001,REPRD ENDOCRIN I,"Beristain, Alexander Guillermo",9,87.78,2.86,91,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,,,
UBC,2016,W,OBST,501,,001,REPRD ENDOCRIN I,"Beristain, Alexander Guillermo",6,91.17,3.54,95,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,,
UBC,2017,W,OBST,501,,001,REPRD ENDOCRIN I,"Beristain, Alexander Guillermo",7,89.43,2.07,92,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,,,
UBC,2018,W,OBST,501,,001,REPRD ENDOCRIN I,"Beristain, Alexander Guillermo",5,92.8,1.92,95,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,
UBCV,2014,W,OBST,501,,001,Reproductive Endocrinology I,Alexander Guillermo Beristain,7,89.14285714,4.059087395,95.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,
UBCV,2015,W,OBST,501,,001,Reproductive Endocrinology I,Alexander Guillermo Beristain,9,87.777777778,2.862594006,91.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,5,,,,
UBCV,2016,W,OBST,501,,001,Reproductive Endocrinology I,Alexander Guillermo Beristain,6,91.16666667,3.544949459,95.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,5,,,
UBCV,2017,W,OBST,501,,001,Reproductive Endocrinology I,Alexander Guillermo Beristain,7,89.428571429,2.070196678,92.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,4,,,
UBCV,2019,W,OBST,501,,001,Reproductive Endocrinology I,Alexander Guillermo Beristain,9,91.0,2.236067977,95.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,6,,,
UBCV,2019,W,OBST,504,,001,Reproductive Endocrinology II,Alexander Guillermo Beristain;Geoffrey Lewis Hammond,8,87.0,4.375255095,94.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,2,3,,,
UBCV,2020,W,OBST,501,,001,Reproductive Endocrinology I,Alexander Guillermo Beristain,7,90.285714286,2.563479778,93.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,6,,,
UBCV,2021,W,OBST,501,,001,Reproductive Endocrinology I,Alexander Guillermo Beristain,8,90.3,,93.0,87.0,,,,,,,,,,,,,,,,,,,,,6,90.0,91.5,89.5
UBCV,2022,W,WACH,501,,001,Women+ and Children's Health,Alexander Guillermo Beristain;Kelly Brown,23,86.6,,94.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,9,7,7,86.0,90.5,83.0
UBCV,2023,W,WACH,501,,001,Women+ and Children's Health,Alexander Guillermo Beristain;Kelly Brown,17,88.47,,93.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,8,7,89.0,91.0,87.0
