Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,FREN,110,,011,INTERMED FRENCH,"Beck, Milka",24,70.24,13.75,93,33,20,1,1,0,2,0,0,0,1,0,1,1,3,1,1,3,3,4,1,2,1
UBC,2003,W,FREN,110,,901,INTERMED FRENCH,"Beck, Milka;O'Hagan, Michael",34,74.45,11.8,91,51,29,0,0,3,2,0,0,0,0,0,0,3,1,2,2,1,3,5,5,5,2
UBC,2003,W,FREN,122,,202,FREN LANG&LIT I,"Beck, Milka;Scott, Anne",27,71.96,9.21,89,55,25,0,2,0,0,0,0,0,0,0,0,0,2,2,4,4,4,4,3,2,0
UBC,2009,W,BIOL,331,,101,DEVELOPMTAL BIOL,"BECK, SAMANTHA;Tetzlaff, Wolfram",77,75.75,10.26,98,42,72,1,2,0,2,0,0,0,0,1,1,0,3,4,9,9,7,10,14,9,7
UBC,2010,W,EDCP,320,,108,C&P PETE: ELEM,"Beck, Denise",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDUC,310,,118,TEACh PRINC,"Beck, Denise",16,,,,,0,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDUC,316,C,118,COMM SKILLS,"Beck, Denise",16,,,,,0,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EDUC,480,A,92A,E-PORTFOLIO,"Beck, Denise",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EDUC,480,A,92B,E-PORTFOLIO,"Beck, Denise",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDCP,320,,108,PHYS ED ELEM C&P,"Beck, Denise",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDUC,310,,118,TEACh PRINC,"Beck, Denise",17,,,,,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDUC,316,C,118,COMM SKILLS,"Beck, Denise",17,,,,,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,EDUC,480,A,92A,E-PORTFOLIO,"Beck, Denise",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,EDUC,480,A,92B,E-PORTFOLIO,"Beck, Denise",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
