Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MATH,257,,103,PARTL DIFF EQUAT,"Boyd, David W",23,57.05,18.81,98,23,16,6,1,0,0,0,0,1,3,2,6,5,2,1,0,2,2,2,1,0,1
UBC,2002,W,MATH,257,,201,PARTL DIFF EQUAT,"Boyd, David W",63,60.15,17.43,95,16,48,13,0,0,2,0,1,3,1,8,13,13,3,4,5,5,5,4,3,4,2
UBC,2002,W,MATH,312,,201,INTR NUMBER THRY,"Boyd, David W",54,68.77,17.44,99,19,47,5,1,0,1,0,1,0,3,1,5,4,4,4,5,3,6,6,5,5,5
UBC,2002,W,MATH,316,,103,DIFF EQUATIONS 2,"Boyd, David W",30,67.19,15.35,92,35,25,2,3,0,0,0,0,0,1,1,2,5,1,3,2,3,0,2,6,2,1
UBC,2002,W,MUSC,455,,001,HIST OF OPERA II,"Boyd, Melinda",29,78.68,10.17,97,51,28,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,1,8,7,7,1
UBC,2002,W,WMST,303,,001,"WMN, LAW, SOC","Boyd, Susan",16,77.87,4.31,86,71,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,4,5,1,0
UBC,2003,W,MATH,440,,201,COMPLEX ANALYSIS,"Boyd, David W",14,75.14,21.1,94,25,11,3,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,2,3,3,3
UBC,2003,W,MATH,508,,201,COMPLEX ANALY I,"Boyd, David W",8,80.75,16.68,100,53,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,4
UBC,2003,W,MATH,539,,101,ANAL NUM THRY I,"Boyd, David W",6,93.33,4.8,98,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,2003,W,MUSC,520,A,001,BIBLIO & RESRCH,"Boyd, Melinda",24,80.7,21.77,95,0,21,2,1,0,0,1,0,0,0,1,2,1,0,0,1,0,0,0,3,7,9
UBC,2006,W,MATH,437,,101,NUMBER THEORY,"Boyd, David W",12,80.5,15.1,96,50,10,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,4
UBC,2006,W,MATH,537,,101,ELEM NUMBER THRY,"Boyd, David W",4,94.5,6.66,100,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
