Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2011,W,HKIN,261,,001,HLTH POL & SOCI,"Bundon, Andrea",183,77.92,10.14,94,23,179,3,0,0,1,0,0,1,0,2,3,2,3,3,9,18,21,30,40,37,16,,,
UBCV,2016,W,KIN,261,,002,Health Policy and Society,Andrea Bundon,78,79.6025641,8.713833969,92.0,46.0,,,,,,,,,,,1,0,3,1,2,3,10,14,17,21,6,,,
UBCV,2016,W,KIN,464,,001,Health Promotion and Physical Activity,Andrea Bundon,150,75.64,9.317861897,96.0,41.0,,,,,,,,,,,2,1,2,10,12,16,27,28,22,23,7,,,
UBCV,2017,W,KIN,261,,001,Health Policy and Society,Andrea Bundon,143,78.34965035,11.864409283,99.0,1.0,,,,,,,,,,,1,1,6,4,7,13,18,16,33,21,23,,,
UBCV,2017,W,KIN,261,,002,Health Policy and Society,Andrea Bundon,89,78.494382022,8.78677156,93.0,54.0,,,,,,,,,,,0,1,1,6,1,11,10,12,22,19,6,,,
UBCV,2017,W,KIN,464,,001,Health Promotion and Physical Activity,Andrea Bundon,117,79.213675214,6.984995075,91.0,39.0,,,,,,,,,,,1,0,0,3,1,7,16,22,45,20,2,,,
UBCV,2018,W,KIN,464,,001,Health Promotion and Physical Activity,Andrea Bundon;Kimberly Bennett;Matthew Fagan;Matthew James Fagan;Negin Alivia Riazi;Negin Riazi;Thalia Otamendi,98,79.979591837,7.753920979,93.0,52.0,,,,,,,,,,,0,1,0,0,5,7,17,10,28,19,11,,,
UBCV,2019,W,KIN,261,,002,Health Policy and Society,Andrea Bundon;Andrew Kanerva;Ljudmila Zaletelj,93,77.419354839,10.155660855,93.0,25.0,,,,,,,,,,,1,2,0,7,1,7,11,18,26,15,5,,,
UBCV,2019,W,KIN,464,,001,Health Promotion and Physical Activity,Andrea Bundon;Conan Cooper;Henry Lai;Jacqueline Lee;Nikolaus Alexander Dean;Nikolaus Dean;Sarita Devi Ram Singasan,133,81.383458647,7.144315185,96.0,64.0,,,,,,,,,,,0,0,0,0,1,11,21,21,31,29,19,,,
UBCV,2020,W,KIN,131,,L2C,Systems Physiology I,Andrea Bundon;Gevorg Eginyan;Joshua Taylor;Tania Lam,27,76.037037037,11.447140998,92.0,46.0,,,,,,,,,,,1,1,1,0,2,2,2,5,7,5,1,,,
UBCV,2020,W,KIN,132,,901,Systems Physiology II,Andrea Bundon;Robert Langill;Sobhan Mardan-Dezfouli,63,86.968253968,7.745900589,98.0,56.0,,,,,,,,,,,0,0,2,0,0,0,3,0,12,16,30,,,
UBCV,2020,W,KIN,132,,L1B,Systems Physiology II,Andrea Bundon;Jasmine Gill;Robert Langill;Sobhan Mardan-Dezfouli;Viviana Shiffman,32,85.75,8.63227253,96.0,58.0,,,,,,,,,,,0,0,1,0,1,1,1,1,4,11,12,,,
UBCV,2020,W,KIN,262,,001,Health Policy and Society,Andrea Bundon;Sarita Devi Ram Singasan;Staci Mannella,126,82.388888889,6.222503962,94.0,65.0,,,,,,,,,,,0,0,0,0,1,6,16,6,47,38,12,,,
UBCV,2020,W,KIN,464,,001,Health Promotion and Physical Activity,Andrea Bundon;Joseph O'Rourke;Staci Mannella,82,83.707317073,6.056295174,95.0,64.0,,,,,,,,,,,0,0,0,0,2,1,4,11,26,27,11,,,
UBCV,2021,W,KIN,459,,001,Psychobiology of Physical Activity,Andrea Bundon;Eli Puterman;Luke Peddie,32,84.75,8.008060455,97.0,68.0,,,,,,,,,,,0,0,0,0,0,1,2,5,9,5,10,,,
UBCV,2022,W,KIN,262,,001,Health Policy and Society,Andrea Bundon,163,81.4,,95.0,30.0,,,,,,,,,,,1,0,3,2,7,3,16,25,39,37,30,83.0,88.0,77.0
UBCV,2022,W,KIN,464,,001,Health Promotion and Physical Activity,Andrea Bundon,98,81.5,,98.0,40.0,,,,,,,,,,,1,2,1,0,3,5,7,17,21,22,19,83.0,88.0,77.0
UBCV,2023,W,KIN,262,,002,Health Policy and Society,Andrea Bundon,147,85.1,,98.0,66.0,,,,,,,,,,,0,0,0,0,2,5,10,13,30,45,42,87.0,90.0,81.0
UBCV,2023,W,KIN,464,,001,Health Promotion and Physical Activity,Andrea Bundon,116,84.0,,96.0,41.0,,,,,,,,,,,1,0,0,1,0,5,3,14,31,35,24,85.0,88.8,81.0
