Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,INDS,530,A,005,DIRECTED STUDIES,"Burgess, Michael",4,82.5,1.73,85,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
UBC,2005,W,MEDG,535,,001,GENETICS& ETHICS,"Burgess, Michael",8,89.88,5.36,96,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3
UBC,2006,W,INDS,530,A,001,DIRECTED STUDIES,"Burgess, Michael",6,89.5,8.78,100,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
UBC,2006,W,INDS,530,A,005,DIRECTED STUDIES,"Burgess, Michael",5,91.4,6.23,100,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
UBC,2006,W,MEDG,535,,001,GENETICS& ETHICS,"Burgess, Michael",9,90,4.5,97,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4
UBC,2007,W,INDS,530,A,006,DIRECTED STUDIES,"Burgess, Michael",5,90,10.61,100,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3
UBC,2015,S,SPPH,538,,DL3,ETHC PRC PB HLTH,"Burgess, Michael",10,90.7,2.11,95,88,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
UBC,2017,S,SPPH,538,,DL3,ETHC PRC PB HLTH,"Burgess, Michael",10,79.7,7.01,96,74,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,2,1
UBCO,2014,W,IGS,501,A,001,Interdisciplinary Topics in Research Methods and Analysis,Michael Burgess,6,86.16666667,11.68617417,95.0,63.0,,,,,,,,,,,0,0,0,,,,,,,,
UBCO,2019,W,IGS,586,A,001,"Community Engagement, Social Change, and Equity Theme Seminar",John Wagner;Michael Burgess;Michael Evans,8,90.625,3.662064211,95.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,5
UBCV,2015,S,SPPH,538,,DL3,Application of Ethical Theories in the Practice of Public Health,Michael Burgess,10,90.7,2.110818693,95.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,9
UBCV,2017,S,SPPH,538,,DL3,Application of Ethical Theories in the Practice of Public Health,Daniel Steel;Michael Burgess,10,79.7,7.008724722,96.0,74.0,,,,,,,,,,,0,0,0,0,0,0,2,5,0,2,1
UBCV,2018,S,SPPH,538,,DL3,Application of Ethical Theories in the Practice of Public Health,Anita Ho;Michael Burgess,15,81.466666667,5.026595932,88.0,70.0,,,,,,,,,,,0,0,0,0,0,1,1,4,4,5,0
