Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,MUSC,201,,001,Musical Forms,Antares Boyle;Antares Leah Boyle;David Dodson,44,71.5,11.92125325,90.0,25.0,,,,,7,,13,,5,4,1
UBCV,2014,W,MUSC,300,,001,Compositional and Analytical Approaches to Post-Tonal Music,Antares Boyle;Antares Leah Boyle;Christiaan Venter;Nicole Strum,62,67.30645161,15.81718168,95.0,0.0,,9,,6,8,9,6,6,6,,
UBCV,2015,W,MUSC,101,,001,Diatonic Harmony and Voice Leading,Antares Boyle;Antares Leah Boyle;James Palmer;Sarah Cranker;Sarah Reimer;Sarah Renee Reimer,64,76.515625,18.86374888,99.0,6.0,6,,,,,,,8,10,8,17
UBCV,2015,W,MUSC,200,,001,Chromatic Harmony and Voice Leading,Antares Boyle;Antares Leah Boyle;David Dodson;Michael Bemmels,58,71.206896552,12.05507627,95.0,41.0,,,,6,,10,8,6,10,,
UBCV,2016,W,MUSC,101,,001,Diatonic Harmony and Voice Leading,Antares Boyle;Antares Leah Boyle;Eve Poudrier,51,82.29411765,12.94495132,98.0,47.0,1,3,1,0,3,1,4,2,5,13,18
UBCV,2016,W,MUSC,300,,001,Compositional and Analytical Approaches to Post-Tonal Music,Antares Boyle;Antares Leah Boyle;Grant Sawatzky,58,71.62068966,15.00155265,98.0,37.0,3,5,6,7,4,2,2,7,9,6,7
UBCV,2016,W,MUSC,323,,001,History of Popular Music,Antares Boyle;Antares Leah Boyle;Nathan Hesselink,149,93.69127517,6.19055441,100.0,66.0,0,0,0,0,1,2,1,2,5,12,126
UBCV,2017,W,MUSC,106,,002,Aural Skills II,Antares Boyle;Antares Leah Boyle;Gordon P Paslawski;Gordon Paslawski;Grant Sawatzky;Walker Raymond Williams;Walker Williams,48,79.291666667,19.332431503,98.0,2.0,3,0,0,0,1,5,2,3,9,15,10
UBCV,2017,W,MUSC,206,,002,Aural Skills IV,Antares Boyle;Antares Leah Boyle;Gordon P Paslawski;Gordon Paslawski;Grant Sawatzky,34,78.529411765,20.289175042,100.0,11.0,3,0,1,2,1,3,2,2,4,4,12
UBCV,2017,W,MUSC,300,,001,Compositional and Analytical Approaches to Post-Tonal Music,Antares Leah Boyle;Grant Sawatzky,60,75.916666667,14.34713893,98.0,45.0,1,5,3,3,4,9,4,6,5,5,15
