Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,EDUC,310,,109,TEACh PRINC,"AUERBACH, STANLEY;Gooding, Sandra;Krivel-Zacks, Gail;Lamb, Brenda",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,EDUC,316,,109,COMM SKILLS,"AUERBACH, STANLEY;Krivel-Zacks, Gail;Lamb, Brenda",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,MATH,180,,110,DIF CALC PHYS AP,"Fine, Brenda",15,69.62,17.7,94,35,12,1,1,0,1,0,0,0,1,0,1,1,3,0,0,2,1,0,2,0,3
UBC,2003,W,EDUC,310,,109,TEACh PRINC,"Krivel-Zacks, Gail;Lamb, Brenda",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,EPSE,399,,001,ED CULT DEAF COM,"Poon, Brenda",9,82,5.39,89,74,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,0
UBC,2003,W,MATH,180,,105,DIF CALC PHYS AP,"Fine, Brenda",60,61.4,16.28,90,15,44,8,7,0,1,0,1,1,4,2,8,5,3,9,9,6,3,3,2,0,4
UBC,2005,W,BAMA,508,,001,MRKT RESEARCH,"Farrell, Brenda",24,82.21,3.41,89,75,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,16,4,0
UBC,2005,W,EPSE,313,,109,EDUC APPL DEV TH,"Lamb, Brenda",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EPSE,317,,301,DEV&EX REG CLASS,"Fossett, Brenda;Holbrook, Cay",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,313,,109,EDUC APPL DEV TH,"Lamb, Brenda",29,,,,,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,317,,308,DEV&EX REG CLASS,"Fossett, Brenda;Mirenda, Pat",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,411,,074,AUGMT&ALT COMM,"Fossett, Brenda;Mirenda, Pat",24,80.83,8.5,97,58,23,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,6,4,7,2
UBC,2007,W,DHYG,405,,99C,ORAL MICR&IMMUN,"Currie, Brenda",13,74.2,13.83,89,43,9,1,1,0,2,0,0,0,0,1,1,0,1,0,0,0,1,3,3,1,0
UBC,2007,W,EDUC,310,,109,TEACh PRINC,"Baumann, Frank;Lamb, Brenda;NICOLSON, CYNTHIA PRATT",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,EDUC,316,,109,COMM SKILLS,"Baumann, Frank;Lamb, Brenda;NICOLSON, CYNTHIA PRATT",29,,,,,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,EPSE,313,,109,EDUC APPL DEV TH,"Lamb, Brenda",29,,,,,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,EPSE,317,,301,DEV&EX REG CLASS,"Fossett, Brenda;Lucyshyn, Joseph",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,EDUC,420,,97C,SCHL ORGANIZATN,"Lamb, Brenda",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,EDUC,480,A,97C,E-PORTFOLIO,"Clouston, Dorothy;Lamb, Brenda",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,EPSE,317,,97C,DEV&EX REG CLASS,"Lamb, Brenda",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,EPSE,403,,93S,ED ST DVL DS INC,"Fossett, Brenda",24,85.63,7.96,96,66,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,8,8
UBC,2009,S,EPSE,423,,97C,ASSESS CLS LEARN,"Lamb, Brenda",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,EPSE,449,,951,EDUC STDS AUTISM,"Fossett, Brenda",18,88.78,4.91,97,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9
UBC,2009,W,DHYG,405,,99B,ORAL MICR&IMMUN,"Currie, Brenda",15,74.57,7.05,85,60,14,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,3,2,2,2,0
UBC,2009,W,DHYG,405,,99D,ORAL MICR&IMMUN,"Currie, Brenda",12,71.73,24.49,85,0,10,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2,2,2,3,0
UBC,2009,W,EDUC,310,,109,TEACh PRINC,"Baumann, Frank;Clouston, Dorothy;Lamb, Brenda",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,EDUC,316,C,109,COMM SKILLS,"Baumann, Frank;Clouston, Dorothy;Lamb, Brenda",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,EPSE,313,,109,EDUC APPL DEV TH,"Faber, Shawna;Lamb, Brenda",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,EPSE,317,,306,DEV&EX REG CLASS,"Fossett, Brenda;Jordan, Elizabeth",40,,,,,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,EPSE,411,,074,AUGMT&ALT COMM,"Fossett, Brenda",27,76.93,6.99,86,58,27,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,8,7,4,0
