Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,MIDW,110,,001,CRIT APPRAIS LIT,"Bayrampour Basmenj, Hamideh",20,93.75,4.85,100,83,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,15,,,
UBC,2016,W,MIDW,110,,001,CRIT APPRAIS LIT,"Bayrampour Basmenj, Hamideh",19,90.32,6.26,100,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,11,,,
UBC,2016,W,MIDW,310,,002,SR RSRCH PROJECT,"Bayrampour Basmenj, Hamideh;Kornelsen, Jude",5,94.2,3.7,97,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,,
UBC,2016,W,MIDW,310,,003,SR RSRCH PROJECT,"Bayrampour Basmenj, Hamideh;Kornelsen, Jude",12,94.64,4.15,99,86,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,,,
UBC,2017,W,MIDW,115,,001,RSRCH MTHD MIDW,"Bayrampour Basmenj, Hamideh",11,91.64,7.71,99,73,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,8,,,
UBC,2017,W,MIDW,215,,001,ETHICS MTRNYCARE,"Bayrampour Basmenj, Hamideh",22,96.57,2.82,100,90,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,
UBC,2017,W,MIDW,310,,002,SR RSRCH PROJECT,"Bayrampour Basmenj, Hamideh;Kornelsen, Jude",8,90.63,3.93,96,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,,,
UBC,2017,W,MIDW,310,,003,SR RSRCH PROJECT,"Bayrampour Basmenj, Hamideh;Kornelsen, Jude",7,93,4.69,96,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,,,
UBC,2018,W,MIDW,115,,001,RSRCH MTHD MIDW,"Bayrampour Basmenj, Hamideh",20,91.95,8.05,99,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,16,,,
UBC,2018,W,MIDW,210,,001,EVDCE-INFMD MIDW,"Bayrampour Basmenj, Hamideh",18,95.72,5.48,100,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,,,
UBCV,2015,W,MIDW,110,,001,Critical Appraisal of the Literature,Hamideh Bayrampour Basmenj,20,93.75,4.854460781,100.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,15,,,
UBCV,2016,W,MIDW,110,,001,Critical Appraisal of the Literature,Hamideh Bayrampour Basmenj,19,90.31578947,6.263231608,100.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,3,4,11,,,
UBCV,2016,W,MIDW,310,,003,Senior Research Project,Hamideh Bayrampour Basmenj;Jude Kornelsen,11,94.63636364,4.153859104,99.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,10,,,
UBCV,2017,W,MIDW,115,,001,Research Methods for Midwives,Hamideh Bayrampour Basmenj,11,91.636363636,7.710677367,99.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,0,1,1,8,,,
UBCV,2017,W,MIDW,215,,001,Ethics in Maternity Care,Hamideh Bayrampour Basmenj,21,96.571428571,2.820840807,100.0,90.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,21,,,
UBCV,2017,W,MIDW,310,,002,Senior Research Project,Hamideh Bayrampour Basmenj;Jude Kornelsen,8,90.625,3.925648263,96.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,7,,,
UBCV,2017,W,MIDW,310,,003,Senior Research Project,Hamideh Bayrampour Basmenj;Jude Kornelsen,7,93.0,4.69041576,96.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,6,,,
UBCV,2018,W,MIDW,115,,001,Research Methods for Midwives,Hamideh Bayrampour Basmenj,20,91.95,8.049027401,99.0,70.0,,,,,,,,,,,0,0,0,0,0,1,1,0,1,1,16,,,
UBCV,2018,W,MIDW,210,,001,Evidence-Informed Midwifery,Hamideh Bayrampour Basmenj,18,95.722222222,5.47513691,100.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,16,,,
UBCV,2019,W,MIDW,115,,001,Research Methods for Midwives,Hamideh Bayrampour Basmenj,17,93.352941176,3.6390448,98.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,15,,,
UBCV,2019,W,MIDW,210,,001,Evidence-Informed Midwifery,Hamideh Bayrampour Basmenj;Tanya Momtazian,20,94.85,4.221187162,99.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,16,,,
UBCV,2020,W,MIDW,115,,001,Research Methods for Midwives,Hamideh Bayrampour Basmenj,19,91.473684211,5.41980341,100.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,1,4,13,,,
UBCV,2020,W,MIDW,210,,001,Evidence-Informed Midwifery,Hamideh Bayrampour Basmenj,20,92.8,1.321880638,95.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,19,,,
UBCV,2021,W,MIDW,115,,001,Research Methods for Midwives,Hamideh Bayrampour Basmenj,16,89.0,9.899494937,100.0,68.0,,,,,,,,,,,0,0,0,0,0,2,0,1,1,3,9,,,
UBCV,2021,W,MIDW,210,,001,Evidence-Informed Midwifery,Hamideh Bayrampour Basmenj,19,95.578947368,4.220529054,99.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,18,,,
UBCV,2021,W,MIDW,115,,001,Research Methods for Midwives,Hamideh Bayrampour Basmenj,16,89.0,,100.0,68.0,,,,,,,,,,,,,,,,,,,,,9,93.0,95.8,84.3
UBCV,2021,W,MIDW,210,,001,Evidence-Informed Midwifery,Hamideh Bayrampour Basmenj,19,95.6,,99.0,81.0,,,,,,,,,,,,,,,,,,,,,18,97.0,98.0,94.0
