Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,HIST,108,,101,GLBL HIS CAPTLSM,"Wade, Alisa",67,71.76,8.86,91,43,66,1,0,0,0,0,0,0,0,1,1,0,6,4,9,13,8,12,11,2,1
UBC,2018,W,HIST,237,A,201,HISTORY OF USA,"Wade, Alisa",59,70.71,14.33,88,5,50,5,1,1,2,1,0,0,3,1,5,1,1,0,4,7,12,14,9,2,0
UBC,2018,W,HIST,328,,201,REBELS IN AMERIC,"Wade, Alisa",34,73.34,10.81,94,53,32,0,0,1,1,0,0,0,0,0,0,1,1,2,7,5,4,2,4,3,3
UBC,2018,W,HIST,490,Q,101,SEM FOR HIST MAJ,"Wade, Alisa",15,75.33,10.47,91,54,15,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,3,0,3,1,2
UBCV,2018,W,HIST,108,,101,Global History of Capitalism,Alisa Jean Wade;Alisa Wade;Michael Buse;Sarah Alisabeth Fox;Sarah Fox,67,71.76119403,8.85589951,91.0,43.0,,,,,,,,,,,1,0,6,4,9,13,8,12,11,2,1
UBCV,2018,W,HIST,237,A,201,History of the United States,Alisa Jean Wade;Alisa Wade;Jessica Wang;Kaden Jelsing;Kaden Mark Jelsing;Kylie Young,57,69.771929825,15.704887256,88.0,5.0,,,,,,,,,,,6,1,1,0,4,8,12,14,9,2,0
UBCV,2018,W,HIST,328,,201,"Rebels in America: Revolution to Civil War, 1763 - 1865",Alisa Jean Wade;Alisa Wade,33,71.121212121,16.622194455,94.0,0.0,,,,,,,,,,,1,1,1,2,7,5,4,2,4,3,3
UBCV,2018,W,HIST,490,Q,101,Seminar for Majors in History,Alisa Jean Wade;Alisa Wade,15,75.333333333,10.472185382,91.0,54.0,,,,,,,,,,,0,1,0,1,1,3,3,0,3,1,2
UBCV,2019,W,HIST,108,,101,Global History of Capitalism,Alisa Wade;Archa Neelakandan Girija;Jessica Hanser,49,75.183673469,17.959066268,98.0,0.0,,,,,,,,,,,2,1,1,1,0,2,9,16,10,1,6
UBCV,2019,W,HIST,237,A,201,History of the United States,Alisa Wade;Kaden Jelsing;Kaden Mark Jelsing;Runsen Gan;William Coleman,64,78.78125,9.255575325,90.0,32.0,,,,,,,,,,,1,1,1,0,1,6,4,12,24,13,1
UBCV,2019,W,HIST,490,Q,101,Seminar for Majors in History,Alisa Wade;Eric Johnson;Eric Michael Johnson,8,79.0,6.117889459,86.0,72.0,,,,,,,,,,,0,0,0,0,0,0,3,1,1,3,0
