Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,PHYS,118,,V01,"Electricity, Light and Radiation",Georg Rieger;Jordan Wilson-Gerow;Joss Ives;Lienong Xu;Ricardo Chavez Gonzalez;Ryan Mckenzie;Timothy Cox,40,82.225,12.17287337,100.0,52.0,0,1,0,3,1,4,1,6,6,2,16
UBCV,2016,S,PHYS,118,,V02,"Electricity, Light and Radiation",Georg Rieger;Jordan Wilson-Gerow;Joss Ives;Lienong Xu;Ricardo Chavez Gonzalez;Ryan Mckenzie;Timothy Cox,27,77.92592593,14.10653402,98.0,42.0,1,0,1,3,3,1,2,0,6,2,8
UBCV,2017,S,PHYS,118,,V01,"Electricity, Light and Radiation",Georg Rieger;Jonathan Massey Allard;Jordan Wilson-Gerow;Joss Ives;Kathryn Crowter;Peter Gustainis;Wesley Cheek,36,77.111111111,10.457472456,95.0,58.0,0,0,1,5,2,3,5,2,9,4,5
UBCV,2017,S,PHYS,118,,V02,"Electricity, Light and Radiation",Georg Rieger;Jonathan Massey Allard;Jordan Wilson-Gerow;Joss Ives;Kathryn Crowter;Peter Gustainis;Wesley Cheek,23,83.260869565,9.259969523,98.0,56.0,0,0,1,0,0,1,1,4,5,4,7
UBCV,2017,W,PHYS,101,,201,Energy and Waves,Evert Koster;Jared Stang;Jeff Bale;Jordan Wilson-Gerow;Kathryn Crowter;Oleksandr Litvinov;Sean Cooper,244,71.163934426,16.241166339,97.0,0.0,35,3,10,17,13,28,25,21,47,23,22
UBCV,2017,W,PHYS,502,,101,Condensed Matter Physics I,Jordan Wilson-Gerow;Mona Berciu,15,87.933333333,5.58654847,93.0,72.0,0,0,0,0,0,0,1,0,1,4,9
UBCV,2017,W,PHYS,526,,101,Quantum Field Theory I,Gordon Walter Semenoff;Jordan Wilson-Gerow,22,91.272727273,5.015991742,99.0,77.0,0,0,0,0,0,0,0,1,1,5,15
UBCV,2018,S,PHYS,100,,98A,Introductory Physics,Colby Delisle;Colby Lee Delisle;Georg Rieger;Jordan Wilson-Gerow;Shuailiang Ge;Tiam Heydari,93,65.795698925,22.662245533,94.0,0.0,16,1,6,4,6,11,10,13,11,9,6
UBCV,2018,W,PHYS,101,,201,Energy and Waves,Anna Hughes;Daniel Yates;Evert Koster;Felix Cormier;Jared Stang;Jordan Wilson-Gerow;Wu Jih Hsu,272,73.955882353,18.430829157,99.0,4.0,34,2,5,6,10,17,34,30,53,40,41
UBCV,2019,S,PHYS,118,,V01,"Electricity, Light and Radiation",Arash Mirhosseini;Georg Rieger;Jordan Wilson-Gerow;Joss Ives;Kathryn Crowter;Prateek Yadav,71,74.436619718,17.948921491,99.0,28.0,10,2,1,1,4,9,9,3,7,7,18
UBCV,2019,W,PHYS,101,,201,Energy and Waves,Andree Coschizza;Jared Stang;Jordan Wilson-Gerow;Kausik Krishnakumar;Maryam Shirmohammad,269,85.713754647,9.265760899,99.0,38.0,1,1,2,6,0,6,17,17,55,58,106
UBCV,2019,W,PHYS,158,,201,Introductory Physics for Engineers II,Ashley Warner;Austin De St Croix;Caleb Sample;Chengshu Li;Fatemeh Aghaee Rad;Hao Jia;Ian Macphail-Bartley;Jiabin Yu;Jordan Fordyce;Jordan Hanania;Jordan Wilson-Gerow;Lara Maria Bartels;Lars Gitt;Maryam Rostamzadeh;Mia Au;Michael Hasinoff;Michelle Lam;Puranjay Gulati;Ryan Harvey;Stepan Fomichev;Sydney Dufresne;Tarun Tummuru;Vincent Wong;Yukiya Saito,331,69.018126888,12.506469991,99.0,0.0,9,19,43,36,46,37,36,40,40,12,13
UBCV,2020,S,PHYS,118,,V01,"Electricity, Light and Radiation",Georg Rieger;Guy Leckenby;Jordan Wilson-Gerow;Puranjay Gulati;Vedangi Pathak,79,87.924050633,8.726282364,99.0,62.0,0,0,0,1,1,3,4,5,10,13,42
UBCV,2020,W,PHYS,526,,101,Quantum Field Theory I,Gordon Walter Semenoff;Jordan Wilson-Gerow,22,89.363636364,6.694314962,97.0,68.0,0,0,0,0,0,1,0,0,1,8,12
UBCV,2021,S,PHYS,118,,V01,"Electricity, Light and Radiation",Danny Fusco;Jordan Wilson-Gerow;Joss Ives;Marianne Moore;Shovon Biswas,72,85.375,14.484024711,99.0,0.0,2,1,0,0,0,3,2,9,9,14,32
