Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,PHYS,158,,201,Introductory Physics for Engineers II,Ashley Warner;Austin De St Croix;Caleb Sample;Chengshu Li;Fatemeh Aghaee Rad;Hao Jia;Ian Macphail-Bartley;Jiabin Yu;Jordan Fordyce;Jordan Hanania;Jordan Wilson-Gerow;Lara Maria Bartels;Lars Gitt;Maryam Rostamzadeh;Mia Au;Michael Hasinoff;Michelle Lam;Puranjay Gulati;Ryan Harvey;Stepan Fomichev;Sydney Dufresne;Tarun Tummuru;Vincent Wong;Yukiya Saito,331,69.018126888,12.506469991,99.0,0.0,9,19,43,36,46,37,36,40,40,12,13
UBCV,2019,W,PHYS,159,,L2U,Introductory Physics Laboratory for Engineers,Ashley Warner;Ian Macphail-Bartley;Sarah Burke;William H. Mccutcheon,50,73.46,8.569547413,88.0,56.0,0,0,1,7,6,8,8,4,11,5,0
UBCV,2019,W,PHYS,159,,LT2,Introductory Physics Laboratory for Engineers,Ashley Warner;Chong Heeon Park;Jeff Young;Sarah Burke,44,76.181818182,8.986482684,88.0,52.0,0,2,2,2,0,3,12,2,16,5,0
UBCV,2020,S,PHYS,118,,952,"Electricity, Light and Radiation",Ashley Warner;Chengshu Li;Marina Litinskaya;Mohammad Mirsharifi;Oleg Kabernik,170,79.964705882,16.386563307,100.0,0.0,5,2,6,7,6,13,10,16,23,28,54
UBCV,2020,W,PHYS,159,,L2A,Introductory Physics Laboratory for Engineers,Adair Connor;Ashley Warner;Brandon Stuart;David Roberts;Jeff Young;Sarah Burke;Shadab Ahamed Shadab Ahamed,61,90.852459016,8.613624993,100.0,62.0,0,0,0,1,1,1,4,1,1,6,46
UBCV,2020,W,PHYS,159,,L2B,Introductory Physics Laboratory for Engineers,Adair Connor;Ashley Warner;Felix Klose;Giacomo Gallina;Sarah Burke;Shadab Ahamed Shadab Ahamed;William H. Mccutcheon,59,88.372881356,11.958114119,98.0,11.0,1,0,0,0,0,0,2,5,5,8,38
UBCV,2020,W,PHYS,159,,L2C,Introductory Physics Laboratory for Engineers,Alexander Ensworth;Ashley Warner;David Jones;Nathaniel Maguire;Sarah Burke;Shadab Ahamed Shadab Ahamed;Yuchen Wang,60,85.65,9.075623899,98.0,61.0,0,0,0,3,1,1,2,5,8,16,24
UBCV,2020,W,PHYS,159,,L2E,Introductory Physics Laboratory for Engineers,Armaan Chaiwalla;Ashley Warner;Cailin Ringstrom;Maxwell Botsis;Sarah Burke;Shadab Ahamed Shadab Ahamed,51,89.784313725,10.446652527,100.0,44.0,1,1,0,0,0,1,0,0,4,14,30
UBCV,2020,W,PHYS,159,,L2F,Introductory Physics Laboratory for Engineers,Ashley Warner;David Jones;Lucas Valenca Soares Bezerra;Rysa Greenwood;Sarah Burke;Shadab Ahamed Shadab Ahamed,47,84.553191489,19.721769599,100.0,3.0,3,0,0,0,3,2,1,1,5,3,29
UBCV,2020,W,PHYS,159,,L2G,Introductory Physics Laboratory for Engineers,Aaron Kraft;Ashley Warner;Joseph Gaffney;Leonardo Arreaza;Sarah Burke;Shadab Ahamed Shadab Ahamed;Zi Yuan Julian Ding;Ziliang Ye,54,89.962962963,8.816714322,100.0,44.0,1,0,0,0,0,0,2,1,5,10,35
UBCV,2020,W,PHYS,159,,L2J,Introductory Physics Laboratory for Engineers,Aaron Kraft;Ashley Warner;Jeremy Wong;Samia Sama;Sarah Burke;Shadab Ahamed Shadab Ahamed;Sydney Dufresne;Ziliang Ye,53,83.679245283,21.376455043,99.0,0.0,4,0,1,0,0,2,2,0,2,15,27
UBCV,2020,W,PHYS,159,,L2K,Introductory Physics Laboratory for Engineers,Ashley Warner;Keenan Mcconkey;Samuel Brown;Sarah Burke;Shadab Ahamed Shadab Ahamed;Vladislav Pomogaev;Ziliang Ye,58,92.344827586,6.359277583,100.0,73.0,0,0,0,0,0,0,2,1,2,12,41
UBCV,2020,W,PHYS,159,,L2T,Introductory Physics Laboratory for Engineers,Adair Connor;Ashley Warner;David Roberts;Ryan Quinn;Sarah Burke;Shadab Ahamed Shadab Ahamed;Steven Dierker,48,86.25,14.785703273,100.0,15.0,2,1,0,0,0,0,3,1,3,15,23
UBCV,2020,W,PHYS,159,,L2U,Introductory Physics Laboratory for Engineers,Aaron Kraft;Ashley Warner;Giacomo Gallina;Jackie Yik;Sarah Burke;Shadab Ahamed Shadab Ahamed,55,88.109090909,7.367779522,98.0,69.0,0,0,0,0,0,3,1,5,4,10,32
UBCV,2020,W,PHYS,159,,L2X,Introductory Physics Laboratory for Engineers,Ashley Warner;Jaidev Gill;Sarah Burke;Shadab Ahamed Shadab Ahamed;Sukhman Singh;Sydney Dufresne;William H. Mccutcheon,51,85.294117647,12.048724609,99.0,53.0,0,2,2,1,1,0,0,5,7,11,22
UBCV,2020,W,PHYS,159,,LA2,Introductory Physics Laboratory for Engineers,Alexander Ensworth;Ashley Warner;Christian Malherbe;Sarah Burke;Shadab Ahamed Shadab Ahamed;Steven Dierker;Willow Benitz,60,88.033333333,8.570676588,100.0,61.0,0,0,0,1,1,4,0,1,7,13,33
UBCV,2020,W,PHYS,159,,LB2,Introductory Physics Laboratory for Engineers,Ashley Warner;Daniel Ka Sing Wong;Jeff Young;Lucas Valenca Soares Bezerra;Riley Stewart;Sarah Burke;Shadab Ahamed Shadab Ahamed,58,79.655172414,16.858078103,95.0,3.0,2,2,1,1,1,2,6,7,8,12,16
UBCV,2020,W,PHYS,159,,LC2,Introductory Physics Laboratory for Engineers,Ashley Warner;Davis Johnson;Jeff Young;Lesley Hill;Sarah Burke;Shadab Ahamed Shadab Ahamed;Zhuang Qi Qi Li,57,90.087719298,10.632296993,100.0,48.0,1,0,1,0,2,0,1,0,3,13,36
UBCV,2020,W,PHYS,159,,LF2,Introductory Physics Laboratory for Engineers,Ashley Warner;Brandon Stuart;Daniel Ka Sing Wong;Lara Maria Bartels;Sarah Burke;Shadab Ahamed Shadab Ahamed;Steven Dierker,48,79.875,16.324664801,98.0,6.0,2,0,2,0,2,6,3,2,6,10,15
UBCV,2020,W,PHYS,159,,LU2,Introductory Physics Laboratory for Engineers,Alexander Ensworth;Ashley Warner;Daniel Ka Sing Wong;Eamon Cole;Sarah Burke;Shadab Ahamed Shadab Ahamed;Ziliang Ye,49,81.204081633,17.142757936,100.0,0.0,1,3,1,2,0,1,4,4,5,13,15
UBCV,2021,S,PHYS,118,,952,"Electricity, Light and Radiation",Ashley Warner;David Roberts;Marina Litinskaya;Mohammad Mirsharifi;Rane Alexander Simpson,232,76.025862069,14.157103188,100.0,5.0,5,9,12,16,11,27,22,17,44,25,44
UBCV,2021,W,PHYS,159,,L2A,Introductory Physics Laboratory for Engineers,Alexandra Davies;Ashley Warner;James Wu;Kausik Krishnakumar;Lesley Hill;Sarah Burke;Ziliang Ye,42,84.880952381,6.829642639,95.0,67.0,0,0,0,0,1,0,4,6,4,14,13
UBCV,2021,W,PHYS,159,,L2B,Introductory Physics Laboratory for Engineers,Ashley Warner;James Wu;Karim Elkholy;Lesley Hill;Sarah Burke;Vladislav Pomogaev;William H. Mccutcheon,51,89.490196078,7.775275041,100.0,64.0,0,0,0,0,2,0,2,0,7,9,31
UBCV,2021,W,PHYS,159,,L2C,Introductory Physics Laboratory for Engineers,Ashley Warner;David Jones;James Wu;Lesley Hill;Rysa Greenwood;Sarah Burke,38,77.921052632,11.998607079,91.0,25.0,1,0,2,1,0,3,3,7,9,9,3
UBCV,2021,W,PHYS,159,,L2E,Introductory Physics Laboratory for Engineers,Ashley Warner;James Wu;Jiabin Yu;Lesley Hill;Mercedes Thompson;Sarah Burke;Steven Dierker,40,89.75,6.01174065,100.0,73.0,0,0,0,0,0,0,1,1,5,10,23
UBCV,2021,W,PHYS,159,,L2F,Introductory Physics Laboratory for Engineers,Ashley Warner;David Jones;James Wu;Jordan Hanania;Lesley Hill;Pouya Tanouri;Sarah Burke,47,90.0,6.199579228,100.0,73.0,0,0,0,0,0,0,2,2,3,10,30
