Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,EPSE,403,,63A,ED ST DVL DS INC,"Wilk, Diana L",24,85.38,9.43,97,63,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,2,7,9
UBC,2007,W,EPSE,403,,63A,ED ST DVL DS INC,"Wilk, Diana L",24,88.48,4.73,96,79,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,9
UBC,2009,W,EPSE,403,,63A,ED ST DVL DS INC,"Wilk, Diana L",27,89.77,5.19,96,77,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,16
UBC,2010,W,EPSE,403,,63A,ED ST DVL DS INC,"Wilk, Diana L",34,89.97,5.85,97,69,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,12,18
UBC,2010,W,EPSE,433,,62B,AS PST BHV SUPT,"HARRISON, SHERYL LYNN;Wilk, Diana L",19,92.37,4.42,99,85,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15
UBC,2011,S,EPSE,403,,93Q,ED ST DVL DS INC,"Wilk, Diana L",26,89.56,5.49,97,75,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,16
UBC,2011,W,EPSE,449,,62C,EDUC STDS AUTISM,"Wilk, Diana L",17,97.41,1.8,100,94,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
UBC,2012,W,EPSE,403,,63A,ED ST DVL DS INC,"Wilk, Diana L",28,87.75,9.14,98,60,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,7,15
UBC,2013,W,EPSE,403,,63A,ED ST DVL DS INC,"Wilk, Diana L",40,89.35,6.04,98,67,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,11,23
UBC,2014,W,EPSE,403,,63A,ED ST DVL DS INC,"Wilk, Diana L",41,87.76,14.87,97,0,40,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,4,8,26
UBC,2015,W,EPSE,403,,63A,ED ST DVL DS INC,"Wilk, Diana L",40,85.38,21.14,97,0,37,2,1,0,0,2,0,0,0,0,2,1,0,0,0,1,0,2,1,6,26
UBC,2016,W,EPSE,403,,63A,ED ST DVL DS INC,"Wilk, Diana L",40,93.65,5.17,100,72,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,35
UBC,2017,W,EPSE,403,,63B,ED ST DVL DS INC,"Wilk, Diana L",36,94.14,4.34,100,82,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,31
UBC,2018,W,EPSE,403,,63B,ED ST DVL DS INC,"Wilk, Diana L",35,91.71,6.18,100,74,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7,24
