Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,PHTH,524,,001,Clinical Practice II,Andrea Reid;Jacqueline Whittaker;Kristin Campbell;Linda Truong;Simone Gruenig,79,85.607594937,3.851132772,94.0,75.0,0,0,0,0,0,0,1,3,27,35,13,,,
UBCV,2019,W,PHTH,527,,001,Exercise and Movement II,Jacqueline Whittaker;Jordan Guenette;Natalie Grant,79,86.392405063,4.33949578,94.0,76.0,0,0,0,0,0,0,0,7,19,32,21,,,
UBCV,2020,S,PHTH,564,,922,Clinical Practice VIa,Aart Van Gorkum;Amy Ellis;Andrea Reid;Anne Rankin;Carman Wong;Carolyn Kennedy;Eric Marriott;Fraser Perry;Jacqueline Whittaker;Jean Cremin;Jill Longhurst;Karen Sauve;Kristin Campbell;Lorelyn Meisner;Marina Wallin;Natalie Grant;Roland Fletcher;Rosalyn Jones;Simone Gruenig;Tracy Barber,78,92.923076923,2.651974177,98.0,84.0,0,0,0,0,0,0,0,0,1,7,70,,,
UBCV,2020,W,PHTH,524,,001,Clinical Practice II,Andrea Reid;Jacqueline Whittaker;Linda Truong;Lorelyn Meisner;Marina Wallin;Rebecca Kenny;Simone Gruenig;Wing Ting Truong,101,83.03960396,4.027209436,92.0,73.0,0,0,0,0,0,0,6,13,43,36,3,,,
UBCV,2020,W,PHTH,527,,001,Exercise and Movement II,David Anekwe;Jacqueline Whittaker;Jordan Guenette;Natalie Grant;Robin Roots,101,87.138613861,5.614320445,97.0,72.0,0,0,0,0,0,0,5,7,15,35,39,,,
UBCV,2021,S,PHTH,564,,922,Clinical Practice VIa,Amy Ellis;Angelina Woof;Carolyn Kennedy;Catherine Le Cornu Levett;David Anekwe;Jacqueline Whittaker;Jean Cremin;Jill Longhurst;Karen Sauve;Katherine Wong;Kim Durlacher;Kristin Campbell;Lawren De Marchi;Lorelyn Meisner;Melissa Richmond;Michelle Jacobs;Natalie Grant;Regina Colistro;Roland Fletcher;Rosalyn Jones;Simone Gruenig;Susannah Britnell,79,87.696202532,2.209272014,93.0,81.0,0,0,0,0,0,0,0,0,6,54,19,,,
UBCV,2021,W,PHTH,527,,001,Exercise and Movement II,Alison Greig;Jacqueline Whittaker;Jordan Guenette;Natalie Grant,99,88.666666667,3.700523956,96.0,79.0,0,0,0,0,0,0,0,1,13,40,45,,,
UBCV,2021,S,PHTH,564,,922,Clinical Practice VIa,David Anekwe;Susannah Britnell;Kristin Campbell;Regina Colistro;Jean Cremin;Lawren De Marchi;Kim Durlacher;Amy Ellis;Roland Fletcher;Natalie Grant;Simone Gruenig;Michelle Jacobs;Rosalyn Jones;Carolyn Kennedy;Catherine Le Cornu Levett;Jill Longhurst;Lorelyn Meisner;Melissa Richmond;Jacqueline Whittaker;Katherine Wong;Angelina Woof,79,87.7,,93.0,81.0,0,0,0,0,0,0,0,0,6,54,19,88.0,89.0,86.5
UBCV,2021,W,PHTH,524,,001,Clinical Practice II,David Anekwe;Simone Gruenig;Lorelyn Meisner;Andrea Reid;Jacqueline Whittaker,99,83.6,,93.0,69.0,,,,,,,6,8,41,33,10,83.0,87.0,81.0
UBCV,2021,W,PHTH,527,,001,Exercise and Movement II,Alison Greig;Jordan Guenette;Jacqueline Whittaker,99,88.7,,96.0,79.0,,,,,,,,,13,40,45,89.0,91.0,87.0
