Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,EPSE,348,,63A,Family-Centred Practice for Children with Special Needs,Elizabeth Cox;Michaela Wooldridge,34,89.588235294,6.504626079,99.0,66.0,0,0,0,0,1,0,0,2,2,9,20,,,
UBCV,2020,S,EPSE,348,,93Q,Family-Centred Practice for Children with Special Needs,Mary Stewart;Michaela Wooldridge,23,85.173913043,9.814887458,98.0,54.0,0,1,0,0,0,1,0,2,5,7,7,,,
UBCV,2020,W,ECED,438,,63A,Observation and Documentation in Early Childhood Settings,Michaela Wooldridge,16,84.875,7.446475676,95.0,70.0,0,0,0,0,0,1,1,1,4,4,5,,,
UBCV,2020,W,ECED,439,,63A,Assessment of Infants and Young Children with Special Needs,Michaela Wooldridge,30,84.766666667,9.163959893,97.0,66.0,0,0,0,0,2,2,2,1,8,4,11,,,
UBCV,2020,W,ECED,439,,63C,Assessment of Infants and Young Children with Special Needs,Michaela Wooldridge,30,83.7,8.654877039,96.0,65.0,0,0,0,0,2,1,4,3,4,6,10,,,
UBCV,2020,W,EPSE,348,,63A,Family-Centred Practice for Children with Special Needs,Mary Joan Stewart;Mary Stewart;Michaela Wooldridge,25,89.4,9.174239296,100.0,67.0,0,0,0,0,1,1,1,0,2,5,15,,,
UBCV,2021,S,ECED,439,,93Q,Assessment of Infants and Young Children with Special Needs,Matthew Waugh;Michaela Wooldridge,18,82.388888889,7.06390068,94.0,71.0,0,0,0,0,0,1,4,0,6,4,3,,,
UBCV,2021,S,EPSE,348,,93Q,Family-Centred Practice for Children with Special Needs,Michaela Wooldridge,23,85.0,13.17366519,98.0,34.0,1,0,0,0,0,1,1,1,2,7,10,,,
UBCV,2021,W,ECED,438,,63A,Observation and Documentation in Early Childhood Settings,Maria Pighini;Michaela Wooldridge,20,85.2,10.615777731,98.0,64.0,0,0,0,0,2,0,2,0,5,2,9,,,
UBCV,2021,W,ECED,439,,63A,Assessment of Infants and Young Children with Special Needs,Michaela Wooldridge,21,82.571428571,15.157742011,100.0,29.0,1,0,0,0,1,1,1,1,4,6,6,,,
UBCV,2021,W,ECED,439,,63C,Assessment of Infants and Young Children with Special Needs,Michaela Wooldridge,30,80.5,9.867221948,98.0,63.0,0,0,0,1,1,5,5,2,5,3,8,,,
UBCV,2021,S,ECED,439,,93Q,Assessment of Infants and Young Children with Special Needs,Michaela Wooldridge,18,82.4,,94.0,71.0,,,,,,,,,6,,,82.5,86.8,76.5
UBCV,2021,S,EPSE,348,,93Q,Family-Centred Practice for Children with Special Needs,Michaela Wooldridge,23,85.0,,98.0,34.0,,,,,,,,,,7,10,88.0,92.0,84.0
UBCV,2021,W,ECED,439,,63A,Assessment of Infants and Young Children with Special Needs,Michaela Wooldridge,21,82.6,,100.0,29.0,,,,,,,,,,6,6,85.0,91.0,80.0
UBCV,2021,W,ECED,439,,63C,Assessment of Infants and Young Children with Special Needs,Michaela Wooldridge,30,80.5,,98.0,63.0,,,,,,,,,,,8,80.0,89.5,73.3
UBCV,2022,S,ECED,439,,93Q,Assessment of Infants and Young Children with Special Needs,Michaela Wooldridge,14,81.5,,92.0,65.0,0,0,0,0,1,1,1,1,4,5,1,82.5,86.0,78.5
UBCV,2022,S,EPSE,348,,93Q,Family-Centred Practice for Children with Special Needs,Michaela Wooldridge,29,85.9,,97.0,64.0,0,0,0,0,1,1,2,2,3,9,11,88.0,91.0,83.0
UBCV,2022,W,ECED,439,,63A,Assessment of Infants and Young Children with Special Needs,Michaela Wooldridge,14,82.2,,94.0,26.0,1,0,0,0,0,0,0,2,3,4,4,87.5,89.8,80.8
UBCV,2022,W,ECED,440,,63C,Supporting Social and Communication Development in Infants and Young Children with Special Needs,Michaela Wooldridge,11,89.5,,98.0,79.0,0,0,0,0,0,0,0,1,2,2,6,90.0,94.0,85.5
UBCV,2022,W,ECED,441,,63C,Early Intervention for Infants and Young Children with Sensory Loss and Motor Impairments,Michaela Wooldridge,7,82.9,,94.0,60.0,0,0,0,1,0,0,1,1,0,1,3,86.0,93.5,76.5
UBCV,2023,S,ECED,439,,93Q,Assessment of Infants and Young Children with Special Needs,Michaela Wooldridge,23,79.7,,91.0,64.0,0,0,0,0,2,2,4,3,5,2,5,80.0,88.0,74.0
UBCV,2023,S,ECED,530,B,97A,"Early Childhood Development, Intervention, and Inclusion in Early Childhood Programs",Michaela Wooldridge,21,87.6,,95.0,79.0,0,0,0,0,0,0,0,1,3,10,7,87.0,91.0,86.0
UBCV,2023,W,ECED,439,,63A,Assessment of Infants and Young Children with Special Needs,Michaela Wooldridge,16,84.44,,93.0,62.0,0,0,0,1,0,0,0,2,4,5,4,86.5,89.25,81.5
