Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,APSC,256,,101,Numerical Methods for Analysis,Liwei Wang,199,77.04522613,11.99802024,100.0,26.0,6,,,10,17,15,27,19,40,27,33,,,
UBCO,2015,W,APSC,256,,101,Numerical Methods for Analysis,Fang Fang;Liwei Wang;Mahdieh Aliaslkhiabani;Mark Bergen;Peyman Amiri;Severin Nowak;Wenbo Zheng,249,75.128514056,13.441013239,97.0,23.0,14,3,11,12,22,17,19,38,41,37,35,,,
UBCO,2015,W,ENGR,350,,201,Linear Circuit Theory,Liwei Wang;Mahdieh Aliaslkhiabani;Richard Worthing,46,77.065217391,10.596440018,98.0,52.0,0,,,,,10,6,,9,5,7,,,
UBCO,2015,W,ENGR,351,,201,Microelectronics I,Liwei Wang;Mahdieh Aliaslkhiabani;Yanqi Yu,44,77.772727273,9.939031904,98.0,57.0,0,0,,,,7,5,,11,8,6,,,
UBCO,2016,W,APSC,256,,101,Numerical Methods for Analysis,Fang Fang;Liwei Wang;Peyman Amiri;Yanqi Yu,106,75.24528302,11.09166252,98.0,28.0,2,0,4,5,11,13,13,17,15,18,8,,,
UBCO,2016,W,ENGR,350,,201,Linear Circuit Theory,Liwei Wang,50,76.24,14.22639111,99.0,31.0,2,1,1,3,5,4,4,2,13,6,9,,,
UBCO,2016,W,ENGR,458,,201,Power Electronics,Liwei Wang;Tobias Lindsay;Yanqi Yu,46,78.65217391,9.307625049,93.0,48.0,1,0,1,2,1,4,5,3,14,12,3,,,
UBCO,2017,W,ENGR,350,,201,Linear Circuit Theory,Liwei Wang;Peyman Amiri,61,75.06557377,12.90590156,95.0,20.0,1,2,2,3,5,7,7,7,13,7,7,,,
UBCO,2017,W,ENGR,458,,201,Power Electronics,Liwei Wang;Peyman Amiri,42,78.857142857,9.148027719,95.0,61.0,0,0,0,2,3,3,8,4,9,7,6,,,
UBCO,2017,W,ENGR,558,,101,Power Electronics,Liwei Wang,6,85.833333333,7.600438584,94.0,77.0,0,0,0,0,0,0,0,1,2,0,3,,,
UBCO,2018,W,APSC,256,,101,Numerical Methods for Analysis,Liwei Wang;Nicholas Swart;Xian Jin;Yuri Reis Rodrigues;Yuri Rodrigues,114,74.385964912,14.35609628,100.0,24.0,8,4,5,5,9,7,11,20,18,14,13,,,
UBCO,2018,W,APSC,256,,102,Numerical Methods for Analysis,Jintao Han;Liwei Wang,172,74.924418605,12.929411922,98.0,32.0,5,7,6,14,13,18,14,23,18,34,20,,,
UBCO,2018,W,ENGR,350,,201,Linear Circuit Theory,Anne Crawford;Ashraf Ali Khan;Jonathan Holzman;Liwei Wang;Yuri Reis Rodrigues;Yuri Rodrigues,68,75.835820896,11.975476222,95.0,28.0,2,1,1,1,7,9,10,12,7,6,12,,,
UBCO,2018,W,ENGR,454,,101,Motor Drive Systems,Alireza Eyvazizadeh Khosroshahi;Levi Bieber;Liwei Wang,67,77.805970149,8.169119247,98.0,51.0,0,1,0,0,5,6,9,15,18,7,6,,,
