Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MATH,104,,101,DFF CALC AP C&SS,"Lamb, Charles W",201,78.63,17.66,100,5,181,12,7,0,1,1,1,3,3,4,12,8,8,3,6,12,14,10,21,30,69
UBC,2002,W,MATH,105,,202,INT CALC AP C&SS,"Lamb, Charles W",196,68.49,17.94,99,0,173,20,3,0,0,1,3,4,4,8,20,12,21,10,20,11,22,14,26,17,20
UBC,2002,W,MATH,302,,101,INTR PROBABILITY,"Lamb, Charles W",34,67.44,24.83,99,7,26,6,2,0,0,1,1,1,1,2,6,5,1,2,0,1,0,2,3,6,6
UBC,2002,W,STAT,302,,101,INTR PROBABILITY,"Lamb, Charles W",31,61.07,21.67,100,0,24,4,3,0,0,1,0,0,2,1,4,6,2,5,4,2,0,0,0,1,4
UBC,2003,W,MATH,104,,101,DFF CALC AP C&SS,"Lamb, Charles W",188,66.71,19.38,97,0,159,22,5,0,2,2,1,7,10,2,22,21,14,12,20,15,10,9,19,18,21
UBC,2003,W,MATH,105,,201,INT CALC AP C&SS,"Lamb, Charles W",160,66.71,18.03,99,8,136,18,6,0,0,1,1,3,6,7,18,20,12,8,18,15,10,12,10,17,14
UBC,2003,W,MATH,302,,202,INTR PROBABILITY,"Lamb, Charles W",35,69.26,17.33,100,42,29,2,4,0,0,0,0,0,0,2,2,6,2,5,0,2,1,0,7,1,5
UBC,2003,W,STAT,302,,202,INTR PROBABILITY,"Lamb, Charles W",22,61.18,19.6,97,29,18,4,0,0,0,0,0,1,2,1,4,3,4,3,1,1,1,1,0,1,3
UBC,2005,W,MATH,104,,101,DFF CALC AP C&SS,"Lamb, Charles W",194,65.06,20.22,99,12,155,32,5,0,2,0,4,6,17,5,32,23,16,12,11,15,15,2,24,17,20
UBC,2005,W,MATH,105,,201,INT CALC AP C&SS,"Lamb, Charles W",187,66.46,16.02,100,10,168,13,4,0,2,0,2,1,7,3,13,24,21,20,11,22,14,16,14,13,13
UBC,2005,W,MATH,200,,102,CALCULUS 3,"Lamb, Charles W",109,64.06,17.13,98,9,88,16,4,0,1,1,1,2,6,6,16,9,6,10,5,18,16,9,8,3,4
UBC,2005,W,MATH,200,,202,CALCULUS 3,"Lamb, Charles W",101,63.74,25.12,99,0,75,22,4,0,0,5,1,3,5,8,22,7,7,8,4,4,11,2,9,9,14
UBC,2006,W,MATH,104,,101,DFF CALC AP C&SS,"Lamb, Charles W",205,64.97,20.07,100,5,167,31,5,0,2,3,3,5,13,7,31,24,18,15,11,17,20,11,17,10,24
UBC,2006,W,MATH,105,,201,INT CALC AP C&SS,"Lamb, Charles W",217,71.19,15.59,100,25,202,11,4,0,0,0,0,1,4,6,11,30,13,12,17,24,13,17,27,23,26
UBC,2006,W,MATH,226,,101,ADV CALCULUS I,"Lamb, Charles W",37,73.94,19.16,100,28,34,2,1,0,0,0,0,1,1,0,2,5,2,2,1,3,2,0,5,6,8
UBC,2006,W,MATH,227,,201,ADV CALCULUS II,"Lamb, Charles W",18,81.61,12.07,100,59,18,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,1,1,4,6
UBC,2007,W,MATH,104,,103,DFF CALC AP C&SS,"Lamb, Charles W",111,81.36,16.49,100,9,107,4,0,0,0,1,0,1,1,1,4,4,3,1,4,10,5,6,17,12,45
UBC,2007,W,MATH,104,,105,DFF CALC AP C&SS,"Lamb, Charles W",113,72.38,17.68,100,24,101,7,1,0,4,0,0,5,2,0,7,7,8,10,5,14,6,5,19,9,18
UBC,2007,W,MATH,302,,102,INTR PROBABILITY,"Lamb, Charles W",72,72.04,18.45,100,0,62,5,3,0,2,1,0,0,0,4,5,9,3,1,7,5,4,7,4,10,12
