Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,DENT,599,,001,MASTERS THESIS,"Waterfield, John Douglas",26,83.5,0.71,84,83,2,0,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
UBC,2003,W,DENT,544,A,201,ADV TPCS ORAL MB,"Waterfield, John Douglas",4,86,0,86,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
UBC,2003,W,DENT,599,,001,MASTERS THESIS,"Waterfield, John Douglas",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,DENT,544,A,201,ADV TPCS ORAL MB,"Waterfield, John Douglas",4,85.5,3,88,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,2005,W,DENT,599,,001,MASTERS THESIS,"Waterfield, John Douglas",15,85,0,85,85,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2006,W,DENT,599,,001,MASTERS THESIS,"Waterfield, John Douglas",18,92,0,92,92,1,0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2007,W,DENT,544,A,201,ADV TPCS ORAL MB,"Waterfield, John Douglas",5,82.8,3.03,86,78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0
UBC,2007,W,DENT,599,,001,MASTERS THESIS,"Waterfield, John Douglas",17,86.5,7.78,92,81,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
UBC,2009,W,DENT,544,A,201,ADV TPCS ORAL MB,"Waterfield, John Douglas",12,83,7.01,100,75,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,1,2
UBC,2009,W,DENT,599,,001,M.SC. THESIS,"Waterfield, John Douglas",25,,,,,0,0,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,MICB,153,,101,APPL MICROBIOLG,"Waterfield, John Douglas",37,82,13.43,100,28,36,1,0,0,0,0,0,1,0,0,1,0,0,1,2,2,3,3,7,6,12
UBC,2010,W,DENT,599,,001,M.SC. THESIS,"Waterfield, John Douglas",35,86,0,86,86,1,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2010,W,MICB,153,,101,APPL MICROBIOLG,"Waterfield, John Douglas",34,77.61,12.17,95,38,30,1,3,0,0,0,0,0,1,0,1,0,0,3,2,1,3,7,4,6,4
UBC,2011,W,DENT,599,,001,M.SC. THESIS,"Waterfield, John Douglas",45,85,0,85,85,1,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2011,W,MICB,153,,101,APPL MICROBIOLG,"Waterfield, John Douglas",28,78,13.03,95,33,27,1,0,0,0,0,0,0,1,0,1,0,0,3,1,2,2,2,6,7,4
