Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,PHAR,315,,001,PHARMACOKINETICS,"Collier, Abby;Ensom, Mary;Wong, Harvey",218,83.68,8.49,98,44,216,1,0,0,1,0,0,0,0,1,1,0,1,2,3,7,20,32,38,55,58,,,
UBC,2015,W,PHAR,502,,001,ADV CONC PHARMAC,"Collier, Abby;Ensom, Mary;Wong, Harvey",8,90.63,3.66,95,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,
UBC,2016,W,PHAR,502,,001,ADV CONC PHARMAC,"Collier, Abby;Ensom, Mary;Wong, Harvey",10,88.7,4.67,95,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,,,
UBC,2017,W,PHAR,408,,001,CLIN PHARCKNETCS,"Lau, Timmy;Partovi, Nilufar;Wong, Harvey",62,85.7,8.54,99,64,61,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,5,5,9,14,24,,,
UBC,2017,W,PHAR,502,,001,ADV CONC PHARMAC,"Wong, Harvey",6,85.2,6.46,92,75,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,,,
UBC,2017,W,PHRM,100,,001,FOUND OF PHRM,"Albon, Simon;Brady, Colleen;Cairns, Brian;Carr, Roxane;Collier, Abby;Conklin, Annalijn;De Vera, Mary;Ensom, Mary;Frankel, Adam;Gerber, Patricia;Hafeli, Urs;Harrison, Mark;Li, Shyh-dar;Lynd, Larry;McCormack, James;Rodrigues, Brian;Seet, Tony;Seto, Katherine;Wong, Harvey;Wong, Judy",223,82.04,6.53,94,59,222,0,1,0,0,0,0,0,0,0,0,0,5,0,2,5,16,39,69,66,20,,,
UBC,2018,W,PHAR,408,,001,CLIN PHARCKNETCS,"Wong, Harvey",44,85.34,10.3,96,44,43,1,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,3,3,17,16,,,
UBCV,2015,W,PHAR,315,,001,Pharmacokinetics,Abby Collier;Harvey Wong;Jacob Gordon;Mary Ensom,218,83.536697248,8.719438114,98.0,44.0,,,,,,,,,,,,,,,,7,20,32,38,55,58,,,
UBCV,2015,W,PHAR,502,,001,Advanced Concepts in Pharmacokinetics,Abby Collier;Harvey Wong;Mary Ensom,8,90.625,3.662064211,95.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,,
UBCV,2016,W,PHAR,502,,001,Advanced Concepts in Pharmacokinetics,Abby Collier;Harvey Wong;Mary Ensom,10,88.7,4.667856991,95.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,3,5,,,
UBCV,2016,W,PHRM,100,,001,Foundations of Pharmacy,Abby Collier;Adam Frankel;Brian Cairns;Brian Rodrigues;Colleen Brady;Harvey Wong;Jacob Gordon;James Mccormack;Janice Lynn Moshenko;Judy Wong;Katherine Seto;Larry Lynd;Louis Lin;Mark Harrison;Mary Ensom;Nelson Gorrin Morales;Nelson Varhola;Patricia Gerber;Roxane Carr;Shahrzad Salmasi;Shyh-Dar Li;Simon Albon;Siyue Yu;Tim Chen;Tony Seet;Urs Hafeli;Zheng Lin;Zheng Sonia Lin,226,80.89823009,6.176895766,93.0,54.0,,,,,,,,,,,0,,,,,7,23,45,84,54,8,,,
UBCV,2017,W,PHAR,408,,001,Clinical Pharmacokinetics,Harvey Wong;Nilufar Partovi;Timmy Lau,61,85.704918033,8.536869571,99.0,64.0,,,,,,,,,,,0,0,0,0,2,2,5,5,9,14,24,,,
UBCV,2017,W,PHRM,100,,001,Foundations of Pharmacy,Abby Collier;Adam Frankel;Ana Kopernikou;Annalijn Conklin;Brian Cairns;Brian Rodrigues;Colleen Brady;Harvey Wong;James Mccormack;Judy Wong;Katherine Seto;Larry Lynd;Louis Lin;Mark Harrison;Mary De Vera;Mary Ensom;Meng Ke Monica Yu;Meng Ke Yu;Nicholas Fisher;Patricia Gerber;Roxane Carr;Shireen Anbardan;Shireen Mehrdad Anbardan;Shyh-Dar Li;Simon Albon;Tony Seet;Urs Hafeli;Wunan Zhang,222,82.040540541,6.530345156,94.0,59.0,,,,,,,,,,,0,0,,,2,5,16,39,69,66,20,,,
UBCV,2018,W,PHAR,408,,001,Clinical Pharmacokinetics,Harvey Wong;Louis Lin,44,85.340909091,10.295501799,96.0,44.0,,,,,,,,,,,1,0,0,1,2,1,0,3,3,17,16,,,
UBCV,2019,W,PHAR,408,,001,Clinical Pharmacokinetics,Cesilia Nishi;Charles Au;Charles Yin Ming Au;Harvey Wong;Louis Lin;Timmy Lau,34,88.088235294,8.684251323,100.0,61.0,,,,,,,,,,,0,0,0,1,0,1,2,1,2,7,20,,,
UBCV,2020,W,PHRM,325,,001,Clinical Pharmacokinetics,Anh Khoa Vo;Harvey Wong,26,88.307692308,6.552979358,98.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,2,5,5,13,,,
UBCV,2021,W,PHRM,325,,001,Clinical Pharmacokinetics,Harvey Wong;Lukas Hohenwarter;Nilufar Partovi;Timmy Lau,37,84.621621622,7.71848917,97.0,67.0,,,,,,,,,,,0,0,0,0,1,2,2,5,3,14,10,,,
UBCV,2021,W,PHRM,325,,001,Clinical Pharmacokinetics,Timmy Lau;Nilufar Partovi;Harvey Wong,37,84.6,,97.0,67.0,,,,,,,,,,,,,,,,,,,,14,10,86.0,90.0,78.0
UBCV,2022,W,PHRM,325,,001,Clinical Pharmacokinetics,Timmy Lau;Nilufar Partovi;Harvey Wong,25,86.8,,100.0,60.0,,,,,,,,,,,0,0,0,2,0,0,3,0,2,5,13,90.0,93.0,84.0
UBCV,2023,W,PHAR,425,,001,Biologics,Joel Finbloom;Harvey Wong,8,87.29,,91.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,3,3,88.0,90.0,86.0
UBCV,2023,W,PHRM,325,,001,Clinical Pharmacokinetics,Timmy Lau;Harjinder Parwana;Harvey Wong,42,85.17,,99.0,55.0,,,,,,,,,,,1,0,0,1,0,3,3,2,6,10,16,87.5,93.0,80.0
