Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2017,S,NURS,334,,943,"Professional Nursing Practice with Infants, Children, Youth, and their Families",Beverley Valkenier;Cathryn Jackson;Chandra Pham;Chandra Waddington;Elsie Tan;Joanne Marie Ralko;Jonathan Mislang;Sarah Ann Camacho;Sarah Camacho;Tatijana Dunat,20,79.7,4.040583595,86.0,70.0,0,0,0,0,0,1,1,9,7,2,0,,,
UBCV,2017,S,NURS,334,,944,"Professional Nursing Practice with Infants, Children, Youth, and their Families",Beverley Valkenier;Cathryn Jackson;Chandra Pham;Chandra Waddington;Elsie Tan;Joanne Marie Ralko;Jonathan Mislang;Sarah Ann Camacho;Sarah Camacho;Tatijana Dunat,19,69.631578947,14.000835397,81.0,34.0,3,0,0,1,0,1,7,3,4,0,0,,,
UBCV,2017,W,NURS,334,,405,"Professional Nursing Practice with Infants, Children, Youth, and their Families",Alexander Steer;Beverley Valkenier;Cathryn Jackson;Chandra Pham;Chandra Waddington;Joanne Marie Ralko;Jonathan Mislang;Tatijana Dunat,19,77.315789474,4.042175316,87.0,72.0,0,0,0,0,0,0,8,5,5,1,0,,,
UBCV,2017,W,NURS,334,,406,"Professional Nursing Practice with Infants, Children, Youth, and their Families",Alexander Steer;Beverley Valkenier;Cathryn Jackson;Chandra Pham;Chandra Waddington;Joanne Marie Ralko;Jonathan Mislang;Tatijana Dunat,20,81.3,5.252568294,90.0,70.0,0,0,0,0,0,1,2,3,10,2,2,,,
UBCV,2017,W,NURS,423,,002,Clincial Nursing Focus: Children and their Families,Audrey Barnwell;Baljit Khun-Khun;Beverley Valkenier;Cathryn Jackson;Chandra Pham;Chandra Waddington;Joanne Marie Ralko;Jonathan Mislang,19,85.631578947,7.365162187,94.0,60.0,0,0,0,1,0,0,0,1,3,9,5,,,
UBCV,2018,W,NURS,310,,001,Basic Principles of Pharmacology for Nursing Practice,Chandra Pham;Chandra Waddington;Elisabeth Bailey;Elsie Tan;Helen Okoye;Jennifer Kryworuchko,114,82.333333333,7.604920003,92.0,36.0,3,0,0,0,0,4,5,13,44,32,13,,,
UBCV,2018,W,NURS,346,,002,"Theoretical Perspectives in Nursing: Infants, Children, Youth and their Families",Caitlyn Pirker;Chandra Pham;Chandra Waddington;Elisabeth Bailey;Geertje Boschma,113,84.539823009,5.170374742,96.0,70.0,0,0,0,0,0,3,7,7,30,52,14,,,
UBCV,2019,W,NURS,290,,002,Health Impacts of Climate Change,Chandra Pham;Chandra Waddington;Maura Macphee,50,84.74,6.036656731,94.0,70.0,0,0,0,0,0,2,2,5,13,15,13,,,
UBCV,2019,W,NURS,310,,001,Basic Principles of Pharmacology for Nursing Practice,Chandra Pham;Chandra Waddington;Elisabeth Bailey;Geertje Boschma;Ngoc Huynh,118,76.220338983,6.453165384,87.0,60.0,0,0,0,5,7,14,25,28,28,11,0,,,
UBCV,2019,W,NURS,346,,002,"Theoretical Perspectives in Nursing: Infants, Children, Youth and their Families",Beverley Valkenier;Cathryn Jackson;Chandra Pham;Chandra Waddington;Dalbir Mann;Elisabeth Bailey;Elsie Tan;Geertje Boschma;Katherine O'Flynn-Magee;Melissa Moynihan;Ranjit Kaur Dhari;Sue Foster,114,88.736842105,4.207142329,97.0,80.0,0,0,0,0,0,0,0,0,20,44,50,,,
