Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,JRNL,520,A,001,ISS CONTPRY JRNL,"Ward, Stephen;Young, Mary-Lynn",9,81.57,3.74,85,75,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0
UBC,2002,W,JRNL,533,D,002,ETHICS & THE LAW,"Ward, Stephen",16,83.75,2.35,87,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,7,0
UBC,2003,W,JRNL,525,,001,CRITIC JOURNAL,"Ward, Stephen",13,84.25,4,91,76,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,1
UBC,2003,W,JRNL,533,D,002,ETHICS & THE LAW,"Ward, Stephen",19,81.67,3.96,87,72,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,6,0
UBC,2005,W,JRNL,525,,001,CRITIC JOURNAL,"Ward, Stephen",12,82.75,4.2,87,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,0
UBC,2005,W,JRNL,533,D,002,ETHICS & THE LAW,"Ward, Stephen",21,82.57,3.38,87,75,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,8,0
UBC,2006,W,JRNL,525,,001,CRITIC JOURNAL,"Ward, Stephen",7,76.29,4.23,83,69,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0
UBC,2006,W,JRNL,535,,001,PRESS & SOCIETY,"Ward, Stephen",9,84.22,3.56,92,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1
UBC,2007,W,JRNL,525,,001,CRITIC JOURNAL,"Ward, Stephen",7,81.14,2.34,85,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0
UBC,2007,W,JRNL,533,B,002,ETHICS & THE LAW,"Ward, Stephen",20,83.25,3.01,88,77,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,6,0
UBC,2009,S,JRNL,549,A,941,THESIS,"Ward, Stephen",34,78.67,8.33,88,72,3,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
