Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,SOCI,200,,001,Sociology of the Family,Christine Hochbaum;Dahlia Riley;James M White;James White,98,71.59183674,10.0635473,87.0,20.0,,,3,8,14,14,17,21,11,6,0
UBCV,2014,W,SOCI,415,A,001,Theories of Family and Kinship,James M White;James White;Rosanna Ho,80,72.225,12.31133573,91.0,0.0,,,4,6,6,11,14,15,10,9,
UBCV,2014,W,SOCI,415,A,002,Theories of Family and Kinship,Christine Hochbaum;James M White;James White,50,72.68,10.86172836,94.0,46.0,,,5,5,2,7,9,6,7,5,
UBCV,2015,W,SOCI,415,A,001,Theories of Family and Kinship,James M White;James White;Paulina Semenec,62,72.85483871,11.330861345,92.0,31.0,,,,6,5,8,8,8,11,6,
UBCV,2015,W,SOCI,415,A,002,Theories of Family and Kinship,James M White;James White,29,79.0,7.206148169,92.0,62.0,0,0,0,,,2,,9,3,7,
UBCV,2016,W,SOCI,415,A,200,Theories of Family and Kinship,James M White;James White,29,77.31034483,6.876998142,89.0,67.0,0,0,0,0,1,6,8,3,5,6,0
UBCV,2018,W,FMST,210,,005,Family Context of Human Development,Alexa Atherly;James M White;Maria Weatherby;Robyn Pitman,110,77.781818182,10.171359158,94.0,30.0,3,1,1,1,5,12,13,24,22,19,9
UBCV,2018,W,FMST,210,,008,Family Context of Human Development,James M White;Jastej Luddu;Maria Weatherby;Robyn Pitman,102,76.549019608,10.878835344,94.0,45.0,3,3,3,4,3,10,13,18,18,21,6
UBCV,2018,W,FMST,210,,009,Family Context of Human Development,Alexa Atherly;James M White;Maria Weatherby;Phyllis Johnson;Rafael Wainer;Robyn Pitman,99,72.161616162,6.631260339,90.0,57.0,0,0,3,4,12,27,24,14,11,3,1
UBCV,2018,W,FMST,312,,202,Parent-child Relationships,Elydah Joyce;James M White;Maria Weatherby;Shannon Russell,70,69.2,17.135098313,96.0,20.0,7,6,5,3,6,8,5,7,11,7,5
UBCV,2018,W,SOCI,102,,003,Inequality and Social Change,Augustin Baret;Augustin Louis Francois Baret;Francois Lachapelle;James M White;Jasmeen Kaur Khaira;Jasmeen Khaira;Neil Armitage;Priscilla Wong;Priscilla Yee Wong,136,75.308823529,7.437158663,92.0,52.0,0,2,5,1,7,22,23,36,27,11,2
UBCV,2018,W,SOCI,371,,201,Classical Traditions in Theory,Ana Ines Vivaldi Pasqua;Ana Vivaldi Pasqua;James M White;Lily Ivanova;Seth Abrutyn,56,76.285714286,7.847904841,93.0,46.0,1,0,0,1,5,5,11,15,10,6,2
UBCV,2018,W,SOCI,371,,202,Classical Traditions in Theory,Craig Meadows;James M White;Sherrie Dilley,37,73.243243243,12.623622929,90.0,27.0,1,0,3,3,2,6,4,4,8,3,3
UBCV,2019,S,SOCI,415,,801,Theories of Family and Kinship,James M White;James M. White;James White,9,78.777777778,13.188799962,86.0,44.0,1,0,0,0,0,0,0,0,5,3,0
UBCV,2019,W,FMST,312,,201,Parent-child Relationships,Amarpreet Grewal;James M White;Kathleen Greaves,77,79.766233766,8.107657368,92.0,54.0,0,1,2,0,3,6,8,9,23,21,4
UBCV,2019,W,SOCI,302,,102,Ethnic and Racial Inequality,Dawn Heather Currie;Elic Chan;James M White;Robert Small,29,74.137931034,9.934514647,88.0,56.0,0,0,3,3,2,2,2,6,6,5,0
UBCV,2019,W,SOCI,303,,201,Sociology of Migration,Amira Halperin;Dawn Heather Currie;James M White,30,88.733333333,8.31671907,96.0,49.0,1,0,0,0,0,0,0,0,3,6,20
