Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,LIBR,548,E,901,IS REF&INFO SERV,"Whitney, Paul",17,80.13,5.34,92,68,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,1,1
UBC,2005,W,DENT,420,,001,DENT II,"Whitney, Eli",40,87.3,3.07,92,79,37,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,5,22,9
UBC,2006,W,DENT,420,,001,DENT II,"Whitney, Eli",38,83.67,5.23,90,60,30,0,2,0,6,0,0,0,0,0,0,0,0,1,0,0,0,1,15,12,1
UBC,2007,W,DENT,420,,001,DENT II,"Whitney, Eli",42,84.85,6.4,91,48,40,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,11,25,3
UBC,2009,W,DENT,420,,001,DENTISTRY II,"Whitney, Eli",40,84.92,3.26,90,77,38,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,17,17,3
UBC,2011,W,GEOG,395,,101,CHG LNDSC L AMER,"OCHOA, IGNACIO;WHITNEY, LAUREL",37,81.14,7.66,94,64,37,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,9,5,10,5
UBC,2013,S,PSYC,302,,921,INFANCY,"WEIKUM, WHITNEY",84,68.25,11.54,91,28,79,5,0,0,0,0,0,1,0,4,5,5,6,8,10,12,13,12,8,3,2
UBC,2014,S,LIBR,569,M,941,CUR ISS&TRND LIB,"Whitney, Paul",14,80.42,6.88,89,68,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,4,0
UBC,2015,W,DENT,420,,001,DENTISTRY II,"Brondani, Mario;Diewert, Virginia;Emanuels, Ingrid;Harrison, Rosamund Louise;Nguyen, Caroline;Whitney, Eli",49,86.04,2.32,92,81,47,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,34,1
UBC,2015,W,DENT,430,,001,DENTISTRY III,"Aidelbaum, Martin;Aleksejuniene, Jolanta;Bryant, S;Chanpong, Brian;Diewert, Virginia;Fogelman, Menachem;Garcia Fulle De Owen, Maria Is;Gardner, Karen Mary;Harrison, Rosamund Louise;MacDonald, David;McCullagh, Anthony;Richardson, James;Ruse, N Dorin;Whitney, Eli",57,82.49,3.13,89,73,51,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,9,28,13,0
UBC,2015,W,DENT,440,,001,DENTISTRY lV,"Aidelbaum, Martin;Garcia Fulle De Owen, Maria Is;Gardner, Karen Mary;Lowe, Alan Arthur;MacDonald, David;Mathu-Muju, Kavita;McCullagh, Anthony;Richardson, James;Whitney, Eli;Zhang, Lewei",57,81.05,2.47,86,75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,41,3,0
UBC,2016,W,DENT,420,,001,DENTISTRY II,"Black, Nancy;Bryant, S;Chanpong, Brian;Hatzimanolakis, Penny;Mathu-Muju, Kavita;McCullagh, Anthony;Pattanaporn, Komkham;Ruse, N Dorin;Whitney, Eli",46,82.38,3.11,89,75,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,29,11,0
UBC,2016,W,DENT,430,,001,DENTISTRY III,"Aidelbaum, Martin;Aleksejuniene, Jolanta;Bryant, S;Chanpong, Brian;Diewert, Virginia;Fogelman, Menachem;Garcia Fulle De Owen, Maria Is;Gardner, Karen Mary;Harrison, Rosamund Louise;MacDonald, David;McCullagh, Anthony;Richardson, James;Ruse, N Dorin;Whitney, Eli",54,82.5,2.88,89,77,52,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,30,13,0
UBC,2016,W,DENT,440,,001,DENTISTRY lV,"Aidelbaum, Martin;Chen, Hui;Coil, Jeffrey Martin;Garcia Fulle De Owen, Maria Is;Gardner, Karen Mary;MacDonald, David;Mathu-Muju, Kavita;McCullagh, Anthony;Richardson, James;Whitney, Eli;Zhang, Lewei",56,80.76,2.46,87,75,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,36,3,0
UBC,2017,W,DENT,430,,001,DENT III ICD,"Brondani, Mario;Carswell, Denise;Ekk, Jodi;Garcia Fulle De Owen, Maria Is;Lin, James;MacDonald, David;Matthew, Ian;Nguyen, Caroline;Richman, Joy Marion;Whitney, Eli;Yen, Edwin H",46,79.22,2.34,85,72,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,23,1,0
UBC,2017,W,DENT,440,,001,DENTISTRY lV,"Chen, Hui;Coil, Jeffrey Martin;Diewert, Virginia;Fogelman, Menachem;MacDonald, David;McCullagh, Anthony;Richardson, James;Whitney, Eli;Zhang, Lewei",55,80.51,2.87,88,75,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,33,4,0
UBC,2017,W,DENT,555,,001,ORAL PATHOLOGY,"Whitney, Eli;Zhang, Lewei",20,92.6,3.5,99,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17
UBC,2018,W,DENT,440,,001,DENTISTRY lV,"Brondani, Mario;Carswell, Denise;Garcia Fulle De Owen, Maria Is;Lin, James;MacDonald, David;Matthew, Ian;Pliska, Benjamin;Whitney, Eli;Yen, Edwin H",45,83.2,2.45,87,75,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,28,13,0
UBC,2018,W,MUSC,162,B,001,WIND&PERC CH ENS,"Taylor, Robert;Whitney, Valerie",22,83.64,4.61,91,74,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,8,2
UBC,2018,W,MUSC,182,D,717,PERFORMANCE CON,"Whitney, Valerie",4,86,1.41,87,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
UBC,2018,W,MUSC,562,B,001,CHAMBER ENSEMBLE,"Taylor, Robert;Whitney, Valerie",8,86,7.21,93,74,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4
