Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2017,W,HMKN,203,,001,Lifespan Physical and Motor Development,Emily E. Giroux;Emily Giroux;Gina Whitaker;Tanya Forneris,150,82.146666667,8.072146714,96.0,55.0,0,0,2,0,8,8,11,16,31,47,27,,,
UBCO,2017,W,HMKN,335,,001,Pathophysiology,Gina Whitaker;Rhyann C Mckay;Rhyann Mckay;Tanya Forneris,114,78.201754386,8.481296262,95.0,59.0,0,0,2,2,13,13,8,21,26,16,13,,,
UBCO,2018,W,HMKN,100,,001,"Health, Fitness, and Lifestyle",Alexandre M Santos;Alexandre Santos;Gina Whitaker;Kaela Cranston;Kelsey R Wuerstl;Kelsey Wuerstl;Kendra Todd;Tanya Forneris,238,79.092436975,10.794975856,96.0,0.0,4,2,2,10,8,11,30,38,46,67,20,,,
UBCO,2018,W,HMKN,322,,001,Physical Activity and Health Promotion,Gina Whitaker;Tanya Forneris;Tineke Dineen,73,84.328767123,9.46346013,98.0,40.0,1,0,0,1,4,0,5,5,12,22,23,,,
UBCO,2018,W,HMKN,331,,001,Physical Dimensions of Aging,Gina Whitaker;Tanya Forneris;Tineke Dineen,85,81.988235294,7.812526751,96.0,59.0,0,0,1,0,3,4,10,14,17,22,14,,,
UBCO,2019,W,HMKN,201,,001,Exercise Psychology,Gina Whitaker;Kaela Cranston,227,80.916299559,8.820583753,97.0,51.0,0,1,2,6,10,12,28,35,44,52,37,,,
UBCO,2019,W,HMKN,322,,001,Physical Activity and Health Promotion,Gina Whitaker;Kelsey Wuerstl;Skylar Schmidtke,106,86.575471698,8.180054853,99.0,56.0,0,0,2,0,1,3,5,6,19,25,45,,,
UBCO,2019,W,HMKN,331,,001,Physical Dimensions of Aging,Gina Whitaker;Naomi Maldonado-Rodriguez,95,80.568421053,8.824111831,94.0,55.0,0,0,4,0,4,5,6,24,17,19,16,,,
UBCO,2020,W,HMKN,190,,001,Functional Anatomy and Applied Physiology I,Alyssa Koziol;Costin-Liviu Marin-Beke;Elijah Haynes;Gabriel Dix;Gina Whitaker;Kara Crampton;Quinn Boyle,225,84.875555556,8.669145708,97.0,44.0,2,1,3,1,2,6,9,18,45,62,76,,,
UBCO,2020,W,HMKN,191,,001,Functional Anatomy and Applied Physiology II,Costin-Liviu Marin-Beke;Elijah Haynes;Garett Jackson;Gina Whitaker;Justine Magnuson;Zoe Soon,220,82.154545455,11.246662712,100.0,0.0,2,2,0,4,9,10,22,30,33,51,57,,,
UBCO,2020,W,HMKN,201,,001,Exercise Psychology,Alanna Shwed;Gina Whitaker;Kelsey Wuerstl,201,83.820895522,12.509506833,100.0,13.0,4,2,1,3,6,7,12,11,43,36,76,,,
UBCO,2020,W,HMKN,322,,001,Physical Activity and Health Promotion,Alanna Shwed;Gina Whitaker;Kelsey Wuerstl,140,85.835714286,10.040644534,97.0,31.0,1,0,2,2,3,5,7,11,12,35,62,,,
UBCO,2020,W,HMKN,331,,001,Physical Dimensions of Aging,Alyssa Koziol;Gina Whitaker,114,84.657894737,12.733364262,98.0,0.0,2,1,2,0,3,4,3,7,14,31,47,,,
UBCO,2021,W,HES,101,,001,Human Physiology I,Alex Patrician;Brooke Shafer;Dana Ghareeb;Gina Whitaker;Gregory Dumanoir;Parisa Alaei,217,80.539170507,10.786204549,99.0,18.0,4,0,2,3,9,14,19,38,45,46,37,,,
UBCO,2021,W,HES,111,,001,Human Physiology II,Bradi Lorenz;Brooke Shafer;Elijah Haynes;Gina Whitaker;Gregory Dumanoir;Parisa Alaei;Quinn Malone,205,74.27804878,12.251680801,99.0,24.0,3,3,13,16,28,30,17,22,28,23,22,,,
UBCO,2021,W,HES,131,,001,Exercise Psychology,Alanna Shwed;Frazer Atkinson;Gina Whitaker;Kyra Braaten,243,78.436213992,11.677795791,98.0,8.0,3,3,4,11,17,16,25,33,50,46,35,,,
UBCO,2021,W,HES,311,,001,Pathophysiology,Bryce Twible;Gina Whitaker;Meaghan Macnutt;Rory Marshall,176,80.193181818,11.307502394,100.0,32.0,3,1,1,3,16,14,20,25,22,33,38,,,
UBCO,2021,W,HES,322,,001,Physical Activity and Health Promotion,Blanca Gala;Gina Whitaker;Kyra Braaten,98,83.673469388,12.294308054,97.0,19.0,2,2,2,0,2,1,3,5,21,29,31,,,
UBCO,2021,W,HES,383,,001,Physical Dimensions of Aging,Alanna Shwed;Gina Whitaker,123,83.910569106,8.14319401,97.0,30.0,1,0,0,2,1,2,7,7,39,38,26,,,
UBCO,2022,W,HES,101,,001,Human Physiology I,Gina Whitaker,216,77.3,,100.0,20.0,5,3,9,15,18,21,24,22,25,29,45,77.5,88.0,68.8
UBCO,2022,W,HES,111,,001,Human Physiology II,Gina Whitaker,212,78.5,,100.0,34.0,10,1,1,14,9,29,22,17,31,30,48,80.0,89.0,70.0
UBCO,2022,W,HES,311,,001,Pathophysiology,Gina Whitaker,178,76.6,,100.0,14.0,5,2,8,7,19,20,18,20,26,22,31,78.0,87.0,69.0
UBCO,2022,W,HES,322,,001,Physical Activity and Health Promotion,Gina Whitaker,99,87.4,,96.0,42.0,1,0,0,0,1,0,1,6,12,34,44,89.0,91.0,85.0
UBCO,2022,W,HES,383,,001,Physical Dimensions of Aging,Gina Whitaker,115,82.6,,97.0,33.0,2,1,0,2,1,2,12,18,25,21,31,84.0,90.0,77.0
UBCO,2023,W,HES,101,,001,Human Physiology I,Gina Whitaker,216,80.0,,100.0,0.0,2,2,7,6,6,17,30,28,34,33,49,81.0,89.0,73.3
UBCO,2023,W,HES,111,,001,Human Physiology II,Gina Whitaker,213,77.9,,100.0,0.0,11,1,4,5,15,19,25,28,36,28,40,79.0,87.0,71.0
UBCO,2023,W,HES,311,,001,Pathophysiology,Gina Whitaker,152,80.5,,97.0,53.0,0,1,1,3,5,15,17,21,39,24,25,82.0,87.0,75.0
UBCO,2023,W,HES,311,,002,Pathophysiology,Gina Whitaker,163,77.2,,96.0,35.0,2,0,10,13,11,18,15,15,24,26,27,79.0,87.0,68.0
UBCO,2023,W,HES,383,,001,Physical Dimensions of Aging,Gina Whitaker,118,81.0,,100.0,37.0,1,0,1,2,10,8,12,15,19,22,26,81.5,89.0,74.0
