Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2011,W,COMM,362,,203,BUYER BEHAVR,"White, Katherine",42,76.67,7.69,90,48,41,1,0,0,0,0,0,0,0,1,1,0,0,1,0,4,9,12,5,9,1,,,
UBC,2011,W,COMM,486,F,201,SPECIAL TPC BUSI,"White, Katherine",35,77.47,5.65,85,61,34,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,7,9,9,5,0,,,
UBC,2011,W,COMM,662,,001,BUYER BEHAVIOUR,"White, Katherine",4,83,5.29,87,77,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,,,
UBC,2012,W,COMM,362,,202,BUYER BEHAVR,"White, Katherine",40,75.38,8.58,93,40,39,1,0,0,0,0,0,0,0,1,1,0,0,0,1,8,10,8,6,4,2,,,
UBC,2012,W,COMM,362,,203,BUYER BEHAVR,"White, Katherine",43,77.63,9.14,93,56,43,0,0,0,0,0,0,0,0,0,0,0,2,1,4,3,3,8,11,6,5,,,
UBC,2012,W,COMM,486,F,201,SPECIAL TPC BUSI,"White, Katherine",36,77.69,6.37,90,58,36,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,10,15,2,1,,,
UBC,2013,W,BAMA,506,,001,CONSUMER BEHAV,"White, Katherine",32,81.72,2.67,85,76,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,9,0,,,
UBC,2013,W,COMM,663,,001,CONSUMER JUDGMEN,"White, Katherine",5,85.2,1.79,86,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,,,
UBC,2014,W,BAMA,506,,001,CONSUMER BEHAV,"White, Katherine",32,81.31,4.74,86,65,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,13,11,0,,,
UBC,2015,W,BAMA,506,,001,CONSUMER BEHAV,"White, Katherine",16,83,3.01,87,78,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,7,0,,,
UBC,2015,W,COMM,590,A,001,TOPICS BUS ADMIN,"Aquino, Karl;White, Katherine",5,83,3.08,88,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,,,
UBC,2016,W,BAMA,506,,001,CONSUMER BEHAV,"White, Katherine",40,83.28,3.25,90,74,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,19,16,1,,,
UBC,2016,W,COMM,662,,001,BUYER BEHAVIOUR,"Hoegg, Jo Andrea;White, Katherine",7,83.14,2.41,86,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,,,
UBCV,2014,W,BAMA,506,,001,Consumer Behaviour,Katherine White,32,81.3125,4.741290827,86.0,65.0,,,,,,,,,,,0,0,0,0,,,,5,13,11,0,,,
UBCV,2015,W,BAMA,506,,001,Consumer Behaviour,Katherine White,16,83.0,3.011090611,87.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,3,6,7,0,,,
UBCV,2015,W,COMM,590,A,001,Topics in Business Administration,Karl Aquino;Katherine White,5,83.0,3.082207001,88.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,0,,,
UBCV,2016,W,BAMA,506,,001,Consumer Behaviour,Katherine White;Yoonji Shim,40,83.275,3.250147926,90.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,3,19,16,1,,,
UBCV,2016,W,COMM,662,,001,Buyer Behaviour,Jo Andrea Hoegg;Katherine White,7,83.14285714,2.410295378,86.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,3,0,,,
UBCV,2017,W,BAMA,506,,001,Consumer Behaviour,Katherine White;Yann Cornil;Yoonji Shim,35,82.457142857,5.725807712,93.0,69.0,,,,,,,,,,,0,0,0,0,0,1,3,7,8,12,4,,,
UBCV,2017,W,COMM,445,,101,Maritime and International Transportation,Bernard Maroney;Katherine White;Kimberly Wong,37,78.243243243,7.166300012,91.0,64.0,,,,,,,,,,,0,0,0,0,2,4,6,8,8,5,4,,,
UBCV,2019,W,COMM,662,,001,Buyer Behaviour,Katherine White,6,85.0,2.366431913,87.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,4,0,,,
UBCV,2020,W,COMM,362,,101,Consumer Behaviour,Katherine White;Rishad Habib,41,80.951219512,3.853253298,89.0,70.0,,,,,,,,,,,0,0,0,0,0,1,2,7,25,6,0,,,
UBCV,2020,W,SPPH,522,,DL2,Topics in Environmental Health,Anders Erickson;Katherine White;Michael Brauer,19,84.684210526,5.09959292,92.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,2,5,8,3,,,
UBCV,2020,W,SPPH,567,,002,Quantitative Methods for the Assessment and Analysis of Exposure Data,Katherine White;Sarah Henderson,13,93.0,3.027650354,98.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,11,,,
