Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,PHYS,400,,201,INTR ELEM PRTCLS,"Oser, Scott",18,74.39,14.83,94,36,17,1,0,0,0,0,0,0,1,0,1,1,1,0,1,3,1,2,4,1,3,,,
UBC,2003,W,PHYS,506,,201,ELM PRTICLE PHYS,"Oser, Scott",5,84.8,5.72,94,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,,,
UBC,2005,W,PHYS,313,,101,THERMODYNAMICS,"Oser, Scott",53,68.79,13.83,89,29,48,4,1,0,0,0,0,1,1,2,4,2,7,6,2,6,4,4,12,5,0,,,
UBC,2005,W,PHYS,400,,201,INTR ELEM PRTCLS,"Oser, Scott",20,71.4,15.22,93,35,18,2,0,0,0,0,0,0,1,1,2,1,0,1,4,2,2,1,3,2,2,,,
UBC,2006,W,PHYS,101,,201,ENERGY & WAVES,"Oser, Scott",190,72.25,13.7,95,18,164,21,3,0,2,0,1,0,1,19,21,1,4,18,13,21,25,20,28,18,16,,,
UBC,2006,W,PHYS,313,,101,THERMODYNAMICS,"Oser, Scott",37,71.06,12.16,98,50,35,0,1,0,1,0,0,0,0,0,0,4,0,6,6,3,4,4,3,1,4,,,
UBC,2007,W,PHYS,101,,201,ENERGY & WAVES,"Oser, Scott",205,68.87,13.15,96,30,178,21,4,0,2,0,0,0,2,19,21,6,17,21,16,29,31,19,16,12,11,,,
UBC,2007,W,PHYS,509,C,101,MEASUREMNT THEOR,"Oser, Scott",16,85.56,7.16,97,74,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,5,5,,,
UBC,2009,W,PHYS,101,,201,ENERGY & WAVES,"Oser, Scott",251,65.65,14.19,98,16,206,39,5,0,1,0,1,1,5,32,39,15,19,29,27,28,27,17,24,11,9,,,
UBC,2010,W,PHYS,101,,201,ENERGY & WAVES,"Oser, Scott",266,65.78,13.8,97,19,212,42,2,0,9,0,1,1,5,35,42,9,18,27,30,41,20,24,26,11,6,,,
UBC,2010,W,PHYS,509,C,101,MEASUREMNT THEOR,"Oser, Scott",24,84.67,9,96,68,18,0,5,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,6,7,,,
UBC,2011,W,PHYS,101,,201,ENERGY & WAVES,"Oser, Scott",250,65.3,14.78,94,23,199,49,2,0,0,0,0,2,12,35,49,8,15,29,19,37,24,19,29,12,7,,,
UBC,2011,W,PHYS,509,C,101,MEASUREMNT THEOR,"Oser, Scott",17,81.71,10.83,99,68,14,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,2,2,3,1,3,,,
UBC,2012,W,PHYS,504,,101,SP RLVTY & ELCMG,"Oser, Scott",20,87.95,8.17,99,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,12,,,
UBC,2013,W,BIOL,438,,201,ZOOLOGIC PHYSICS,"Oser, Scott",14,80.43,9.04,94,61,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,4,3,2,,,
UBC,2013,W,PHYS,438,,202,ZOOLOGICAL PHYS,"Oser, Scott",27,78.33,10.73,96,59,27,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,5,0,5,4,5,,,
UBC,2013,W,PHYS,504,,101,SP RLVTY & ELCMG,"Oser, Scott",9,85.22,7.31,96,75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,4,,,
UBC,2014,W,BIOL,438,,201,ZOOLOGIC PHYSICS,"Oser, Scott",12,79.3,8.73,90,65,10,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,2,,,
UBC,2014,W,PHYS,438,,202,ZOOLOGICAL PHYS,"Oser, Scott",29,77,7.98,94,64,27,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,6,3,5,5,1,,,
UBC,2014,W,PHYS,504,,101,SP RLVTY & ELCMG,"Oser, Scott",18,80.22,10,96,60,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4,3,3,3,,,
UBC,2015,W,BIOL,438,,201,ZOOLOGIC PHYSICS,"Oser, Scott",21,77.75,7.19,87,63,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,5,3,2,7,0,,,
UBC,2015,W,PHYS,438,,202,ZOOLOGICAL PHYS,"Oser, Scott",23,79.74,7.97,95,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,5,7,2,3,,,
UBC,2015,W,PHYS,504,,101,SP RLVTY & ELCMG,"Oser, Scott",17,81.94,8.82,96,62,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,3,8,1,,,
UBC,2016,W,BIOL,438,,201,ZOOLOGIC PHYSICS,"Oser, Scott",19,78.81,12.94,98,50,16,0,2,0,1,0,0,0,0,0,0,1,1,0,0,2,3,0,2,3,4,,,
UBC,2016,W,PHYS,438,,202,ZOOLOGICAL PHYS,"Oser, Scott",34,76.18,10.97,92,37,32,1,1,0,0,0,0,0,1,0,1,0,0,1,4,4,4,3,9,5,2,,,
UBC,2016,W,PHYS,504,,101,SP RLVTY & ELCMG,"Oser, Scott",10,83.9,8.1,91,64,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,4,,,
UBC,2017,W,BIOL,438,,201,ZOOLOGIC PHYSICS,"Oser, Scott",20,76.6,6.89,88,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,2,4,4,0,,,
UBC,2017,W,PHYS,438,,202,ZOOLOGICAL PHYS,"Oser, Scott",35,75.97,8.99,90,54,35,0,0,0,0,0,0,0,0,0,0,1,0,3,2,4,7,4,6,5,3,,,
UBC,2017,W,PHYS,504,,101,SP RLVTY & ELCMG,"Oser, Scott",13,80.69,10.02,95,66,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,1,4,,,
UBC,2018,W,BIOL,438,,201,ZOOLOGIC PHYSICS,"Oser, Scott",16,77.33,6.43,90,66,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,5,1,1,,,
UBC,2018,W,PHYS,438,,202,ZOOLOGICAL PHYS,"Oser, Scott",36,77.71,9.71,94,55,34,0,1,0,1,0,0,0,0,0,0,0,2,1,2,2,7,5,5,7,3,,,
UBC,2018,W,PHYS,509,C,101,MEASUREMNT THEOR,"Oser, Scott",15,86,7.71,94,68,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,6,4,,,
UBCV,2014,W,BIOL,438,,201,Zoological Physics,Scott Oser,10,79.3,8.731170216,90.0,65.0,,,,,,,,,,,0,0,0,0,,,,,,,,,,
UBCV,2014,W,PHYS,438,,202,Zoological Physics,Scott Oser,28,76.71428571,7.97615494,94.0,64.0,,,,,,,,,,,0,0,0,0,,,6,,5,5,,,,
UBCV,2014,W,PHYS,504,,101,Special Relativity and Classical Electromagnetism,Scott Oser,18,80.22222222,10.00326744,96.0,60.0,,,,,,,,,,,0,0,0,,,,,,,,,,,
UBCV,2015,W,BIOL,438,,201,Zoological Physics,Dimitri Skandalis;Scott Oser,20,77.75,7.188257969,87.0,63.0,,,,,,,,,,,0,0,0,,,,5,,,7,0,,,
UBCV,2015,W,PHYS,438,,202,Zoological Physics,Leonard Paul Ruocco;Scott Oser,23,79.739130435,7.972779778,95.0,65.0,,,,,,,,,,,0,0,0,0,,,,5,7,,,,,
UBCV,2015,W,PHYS,504,,101,Special Relativity and Classical Electromagnetism,Hideki Tanimura;Scott Oser,16,81.9375,8.820194631,96.0,62.0,,,,,,,,,,,0,0,0,,,,,,,8,,,,
UBCV,2016,W,BIOL,438,,201,Zoological Physics,Christina Harvey;Scott Oser,17,75.05882353,19.91378476,98.0,15.0,,,,,,,,,,,1,1,1,0,0,2,3,0,2,3,4,,,
UBCV,2016,W,PHYS,438,,202,Zoological Physics,Mirko Miorelli;Scott Oser,33,76.18181818,10.97000041,92.0,37.0,,,,,,,,,,,1,0,0,1,4,4,4,3,9,5,2,,,
UBCV,2016,W,PHYS,504,,101,Special Relativity and Classical Electromagnetism,Elham Khoda;Scott Oser,10,83.9,8.102811583,91.0,64.0,,,,,,,,,,,0,0,0,0,1,0,0,0,3,2,4,,,
UBCV,2017,W,BIOL,438,,201,Zoological Physics,Phillip Morrison;Scott Oser,20,76.6,6.885530213,88.0,66.0,,,,,,,,,,,0,0,0,0,1,5,4,2,4,4,0,,,
UBCV,2017,W,PHYS,438,,202,Zoological Physics,Leonard Paul Ruocco;Scott Oser,35,75.971428571,8.988508069,90.0,54.0,,,,,,,,,,,0,1,0,3,2,4,7,4,6,5,3,,,
UBCV,2017,W,PHYS,504,,101,Special Relativity and Classical Electromagnetism,Leesa Fleury;Scott Oser,13,80.692307692,10.01985209,95.0,66.0,,,,,,,,,,,0,0,0,0,1,2,1,2,2,1,4,,,
UBCV,2018,W,BIOL,438,,201,Zoological Physics,Leo Wood;Scott Oser,16,76.625,6.830080527,90.0,66.0,,,,,,,,,,,0,0,0,0,2,2,2,3,5,1,1,,,
UBCV,2018,W,PHYS,438,,202,Zoological Physics,Leonard Paul Ruocco;Scott Oser,35,77.142857143,10.126095749,94.0,55.0,,,,,,,,,,,0,0,3,1,2,2,7,5,5,7,3,,,
UBCV,2018,W,PHYS,504,,101,Special Relativity and Classical Electromagnetism,Jared Stang;Ryley Brendan Hill;Ryley Hill;Scott Oser,15,89.533333333,6.642575519,98.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,0,1,4,9,,,
UBCV,2018,W,PHYS,509,C,101,Theory of Measurements,Javed Iqbal;Ryley Brendan Hill;Ryley Hill;Scott Oser,14,81.642857143,17.908344178,94.0,25.0,,,,,,,,,,,1,0,0,0,0,1,0,2,0,6,4,,,
UBCV,2019,W,BIOL,438,,201,Zoological Physics,Leo Wood;Scott Oser,14,77.071428571,11.996565443,96.0,56.0,,,,,,,,,,,0,0,1,2,1,0,0,2,4,2,2,,,
UBCV,2019,W,PHYS,438,,202,Zoological Physics,Bradley Guislain;Scott Oser,34,77.264705882,9.924896224,93.0,45.0,,,,,,,,,,,1,0,1,2,1,2,2,8,9,6,2,,,
UBCV,2019,W,PHYS,509,C,101,Theory of Measurements,Fei Zhou;Scott Oser,13,88.769230769,5.16645988,99.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,4,6,,,
UBCV,2020,W,BIOL,438,,201,Zoological Physics,Bradley Guislain;Jasmin Wong;Scott Oser,16,78.5,9.570788891,90.0,56.0,,,,,,,,,,,0,0,1,0,1,2,2,1,3,4,2,,,
UBCV,2020,W,PHYS,438,,202,Zoological Physics,Bradley Guislain;Jasmin Wong;Scott Oser,20,74.75,11.082822175,94.0,50.0,,,,,,,,,,,0,1,1,2,0,3,3,4,2,2,2,,,
UBCV,2020,W,PHYS,509,C,101,Theory of Measurements,Carl Wieman;Scott Oser;Ziang Yan,25,83.12,6.912066744,93.0,69.0,,,,,,,,,,,0,0,0,0,0,1,3,3,7,5,6,,,
UBCV,2021,W,BIOL,438,,201,Zoological Physics,Gabriel Dall'Alba;Scott Oser,18,77.333333333,9.17797876,93.0,60.0,,,,,,,,,,,0,0,0,1,1,3,4,2,1,4,2,,,
