Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2018,W,DSCI,532,,001,Data Visualization II,Alejandra Virgen Urcelay;Cydney Nielsen;Joel Ostblom;Kateryna Tyshchenko;Lang Wu;Sahir Advani;Tamara Munzner,70,88.1,3.25331492,95.0,82.0,0,0,0,0,0,0,0,0,12,35,23,,,
UBCV,2018,W,DSCI,541,,001,"Privacy, Ethics, and Security",Edwin Max Knorr;Gunho Oh;Hossameldin Ibrahim Said Mohammed;Joel Ostblom;Lang Wu,68,86.897058824,5.455764324,96.0,67.0,0,0,0,0,1,0,1,3,18,19,26,,,
UBCV,2019,W,DSCI,523,,001,Data Wrangling,Javier Castillo Arnemann;Joel Ostblom;Kateryna Tyshchenko;Katharine Sedivy Haley;Tiffany Timbers;Tomas Beuzen;Yi-Chin Tseng,122,88.836065574,6.348502336,97.0,57.0,0,0,,,2,2,,3,9,34,71,,,
UBCV,2019,W,DSCI,541,,001,"Privacy, Ethics, and Security",Aarti Kashyap;Bruce Moghtader;Bruce Morteza Seyed Moghtader;Edwin Max Knorr;Giulio Valentino Dalla Riva;Joel Ostblom;Man Yeung Tai;Nazli Kafaee;Prithu Banerjee,119,91.226890756,4.205398014,97.0,73.0,0,0,0,0,0,0,2,0,5,16,96,,,
UBCV,2020,W,DSCI,521,,001,Computing Platforms for Data Science,Analise Hofmann;Arjun Baghela;Jie Xiang;Joel Ostblom;Rodolfo Lourenzutti;Sean La;Tiffany Timbers;Yulia Egorova,129,92.069767442,5.705241623,100.0,53.0,0,,,,,,1,,5,22,100,,,
UBCV,2020,W,DSCI,531,,001,Data Visualization I,Eric Lee;Hossameldin Ibrahim Said Mohammed;Jie Xiang;Joel Ostblom;Kateryna Tyshchenko;Michael Gelbart;Stephen Kasica;Tiffany Timbers;Varada Kolhatkar,127,93.834645669,5.842868098,100.0,69.0,0,0,0,0,0,1,2,3,4,6,111,,,
UBCV,2020,W,DSCI,532,,001,Data Visualization II,Afshin Amini;Analise Hofmann;Christopher Nicholas Gubbels;Joel Ostblom;Man Yeung Tai;Varada Kolhatkar,95,95.8,2.076207672,98.0,91.0,0,0,0,0,0,0,0,0,0,0,95,,,
UBCV,2020,W,DSCI,541,,001,"Privacy, Ethics, and Security",Analise Hofmann;Daisy Zhang;Edwin Max Knorr;Joel Ostblom;Mariana Cabani;Matthew Rabitsky;Tristan Pinsonneault-Marotte,95,91.578947368,5.904522153,100.0,68.0,0,0,0,0,0,2,1,0,7,18,67,,,
UBCV,2020,W,DSCI,591,,001,Capstone Project,Gilberto Alexi Rodr�Guez Arelis;Gilberto Alexi Rodr���Guez Arelis;Gittu George;Joel Ostblom;Michael Gelbart;Rodolfo Lourenzutti;Simon Goring;Tiffany Timbers;Tomas Beuzen;Varada Kolhatkar;Vincenzo Coia,95,92.326315789,4.243749108,97.0,72.0,0,0,0,0,0,0,2,0,4,6,83,,,
UBCV,2021,W,APSC,160,,101,Introduction to Computation in Engineering Design,Anindya Roy;Atabak Eghbal;Cristian Sorin Grecu;Debasish Mohapatra;Deepansha Chhabra;Erfan Taatizadeh;Joel Ostblom;Jonatan Schroeder;Katelin Fung;Mark Van Genderen;Mazen Abdelfattah;Polina Shopina;Thomas Dykstra;Yu Jia Tian;Zhenchao Ma,317,78.192429022,14.788301679,100.0,33.0,35,1,2,2,7,20,41,33,59,43,74,,,
