Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,POLI,324,A,001,S E ASIA GOVT,"Ostwald, Kai",72,79.15,7.73,96,60,72,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,9,11,22,13,5,,,
UBC,2014,W,POLI,580,B,002,DIRECTED STUDIES,"Ostwald, Kai",8,84.75,2.31,87,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,,,
UBC,2015,W,POLI,324,A,001,S E ASIA GOVT,"Ostwald, Kai",99,78.38,10.42,92,30,98,1,0,0,0,0,0,0,1,0,1,0,2,4,7,10,10,15,14,29,7,,,
UBC,2016,W,POLI,324,A,001,S E ASIA GOVT,"Ostwald, Kai",104,77.25,11.53,92,0,102,1,1,0,0,1,0,0,0,0,1,2,2,2,6,8,16,15,25,21,5,,,
UBC,2017,W,POLI,324,A,001,S E ASIA GOVT,"Ostwald, Kai",104,78.04,10.84,96,0,102,1,0,0,0,1,0,0,0,0,1,0,0,3,4,11,15,21,23,17,8,,,
UBC,2018,W,POLI,324,A,001,S E ASIA GOVT,"Ostwald, Kai",96,78.74,11.1,95,38,92,1,1,1,0,0,0,0,1,0,1,1,3,4,4,6,12,13,15,18,16,,,
UBCV,2014,W,POLI,324,A,001,Southeast Asian Government and Politics,Kai Ostwald,72,79.15277778,7.728964587,96.0,60.0,,,,,,,,,,,0,0,0,,,6,9,11,22,13,5,,,
UBCV,2014,W,POLI,580,B,002,Directed Studies,Kai Ostwald,8,84.75,2.314550249,87.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,6,0,,,
UBCV,2015,W,GPP,503,,001,Measurement and Data Analysis for Policy,Araceli Cruz;Kai Ostwald,15,87.466666667,3.270357487,95.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,9,,,,
UBCV,2015,W,GPP,505,,001,Domestic and Global Policy Process,Kai Ostwald;Yves Tiberghien,17,84.764705882,2.13686136,88.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,6,11,0,,,
