Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,ASIA,315,,002,JAPN FDL TO MOD,"Orihara, Minami",53,75.4,9.05,93,51,52,0,1,0,0,0,0,0,0,0,0,1,3,2,3,4,11,10,9,7,2,,,
UBC,2017,W,ASIA,346,A,001,TPCS JAPN CLT II,"Orihara, Minami",37,76.31,8.22,90,54,35,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6,4,8,9,3,1,,,
UBC,2018,S,ASIA,346,A,951,TPCS JAPN CLT II,"Orihara, Minami",44,74.71,9.03,91,54,38,0,2,0,0,0,0,0,0,0,0,1,3,1,2,5,7,5,10,2,2,,,
UBC,2018,W,ASIA,315,,001,JAPN FDL TO MOD,"Orihara, Minami",50,68.81,12.58,87,2,46,1,2,0,0,1,0,0,0,0,1,1,2,6,7,11,5,7,6,1,0,,,
UBCV,2014,W,ASIA,315,,002,Japan from Feudal to Modern State,Minami Orihara,52,75.40384615,9.053781824,93.0,51.0,,,,,,,,,,,0,,,,,,11,10,9,7,,,,
UBCV,2016,W,JAPN,100,,027,Beginning Japanese IA,Ihhwa Kim;Minami Orihara,29,71.65517241,13.18081902,88.0,42.0,,,,,,,,,,,3,1,1,1,2,4,3,5,4,5,0,,,
UBCV,2017,W,ASIA,346,A,001,Topics in Japanese Cultural History II: The Early Modern Age,Minami Orihara,37,75.864864865,8.229898616,90.0,54.0,,,,,,,,,,,0,1,1,1,2,7,4,8,9,3,1,,,
UBCV,2018,S,ASIA,346,A,951,Topics in Japanese Cultural History II: The Early Modern Age,Minami Orihara,42,74.523809524,8.94764745,91.0,54.0,,,,,,,,,,,0,1,3,2,2,6,7,6,11,2,2,,,
UBCV,2018,W,ASIA,314,,002,Premodern Japan,Charlotte Ciavarella;Minami Orihara;Peter Nosco,56,73.535714286,12.587099147,94.0,5.0,,,,,,,,,,,1,0,3,2,5,6,16,11,5,4,3,,,
UBCV,2018,W,ASIA,315,,001,Japan from Feudal to Modern State,Minami Orihara,48,68.5625,12.559486116,87.0,2.0,,,,,,,,,,,1,1,3,6,7,11,5,7,6,1,0,,,
UBCV,2019,W,ASIA,315,,001,Japan from Feudal to Modern State,Frank Clements;Minami Orihara,55,87.727272727,7.024967498,98.0,63.0,,,,,,,,,,,0,0,0,1,0,0,1,5,10,11,27,,,
UBCV,2019,W,ASIA,344,A,001,Topics in Japanese Cultural History I: Aristocrats and Warriors,Joshua Scott Mostow;Minami Orihara,23,71.652173913,14.574600246,84.0,16.0,,,,,,,,,,,1,1,0,2,0,6,4,1,8,0,0,,,
UBCV,2021,W,ASIA,314,,003,Premodern Japan,Minami Orihara,54,63.37037037,20.088761804,91.0,0.0,,,,,,,,,,,9,2,5,5,6,6,4,6,9,0,2,,,
UBCV,2021,W,ASIA,387,,002,Japanese Religions,Minami Orihara;Nam-Lin Hur,24,73.958333333,9.373780114,87.0,47.0,,,,,,,,,,,1,0,0,2,3,2,3,4,7,2,0,,,
UBCV,2021,W,ASIA,314,,003,Premodern Japan,Minami Orihara,52,65.7,,91.0,0.0,,,,,,,,,,,7,,,,6,6,,6,10,,,69.0,79.0,60.5
UBCV,2021,W,ASIA,387,,002,Japanese Religions,Minami Orihara,24,74.0,,87.0,47.0,,,,,,,,,,,,,,,,,,,7,,,77.5,80.0,67.5
UBCV,2022,S,ASIA,387,,921,Japanese Religions,Minami Orihara,26,73.5,,91.0,55.0,,,,,,,,,,,0,0,2,3,5,1,2,5,3,4,1,74.5,82.3,65.0
UBCV,2022,W,ASIA,314,,001,Premodern Japan,Minami Orihara,47,67.4,,87.0,0.0,,,,,,,,,,,3,2,6,2,7,6,7,7,5,2,0,70.0,76.0,61.0
UBCV,2022,W,ASIA,314,,002,Premodern Japan,Minami Orihara,47,67.5,,88.0,6.0,,,,,,,,,,,3,2,5,7,5,7,5,2,8,3,0,69.0,78.0,60.0
UBCV,2022,W,ASIA,315,,002,Japan from Feudal to Modern State,Minami Orihara,43,69.1,,90.0,33.0,,,,,,,,,,,2,2,5,5,4,6,4,6,6,2,1,70.0,78.5,60.5
UBCV,2023,S,ASIA,387,,921,Japanese Religions,Minami Orihara,23,73.33,,90.0,54.0,,,,,,,,,,,0,1,3,3,0,0,3,2,7,1,1,78.0,81.0,62.0
UBCV,2023,W,ASIA,314,,021,Premodern Japan,Minami Orihara,37,74.0,,94.0,52.0,,,,,,,,,,,0,1,1,4,5,3,4,6,4,6,1,75.0,81.5,66.0
UBCV,2023,W,ASIA,315,,011,Japan from Feudal to Modern State,Minami Orihara,52,69.4,,92.0,27.0,,,,,,,,,,,5,0,5,5,5,5,8,6,6,4,2,72.0,78.0,61.5
UBCV,2023,W,ASIA,346,A,021,Topics in Japanese Cultural History II: The Early Modern Age,Minami Orihara,14,72.6,,93.0,15.0,,,,,,,,,,,2,0,0,0,2,0,1,2,2,1,3,79.0,86.0,67.0
