Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,SOWK,553,B,001,RSCH-QUANT MTHDS,"Davis, Simon",5,83.6,2.61,87,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,,,
UBC,2006,W,SOWK,440,H,001,INTGRTV SEM SOWK,"Davis, Simon",18,84.28,3.2,91,79,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,,,
UBC,2010,S,SOWK,440,E,921,INTGRTV SEM SOWK,"Davis, Simon",23,83.09,4.16,90,73,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,10,1,,,
UBC,2010,W,SOWK,440,M,99C,INTGRTV SEM SOWK,"Davis, Simon",21,85.3,4.91,92,75,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,4,6,,,
UBC,2011,W,SOWK,450,,99C,COM MTL HLTH PRC,"Davis, Simon",19,83.11,6.16,91,70,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,7,5,3,,,
UBC,2012,W,SOWK,450,,99C,COM MTL HLTH PRC,"Davis, Simon",24,85,5.62,95,70,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,6,6,,,
UBC,2013,W,SOWK,450,,99C,COM MTL HLTH PRC,"Davis, Simon",28,87,3.62,94,78,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,18,5,,,
UBC,2014,W,SOWK,450,,99C,COM MTL HLTH PRC,"Davis, Simon",22,85.91,8.67,100,65,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,9,7,,,
UBC,2015,W,SOWK,450,,99C,COM MTL HLTH PRC,"Davis, Simon",27,85.19,9.02,93,53,27,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,6,10,8,,,
UBC,2015,W,SOWK,525,,001,PR MENTAL HEALTH,"Davis, Simon",24,88.33,3.45,98,82,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,6,,,
UBC,2016,W,SOWK,450,,99C,COM MTL HLTH PRC,"Davis, Simon",30,85.33,7.64,95,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,5,8,11,,,
UBC,2016,W,SOWK,554,C,003,RSCH-QUALT MTHDS,"Davis, Simon",12,87,1.6,89,85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,,,
UBC,2017,W,SOWK,450,,99C,COM MTL HLTH PRC,"Davis, Simon",29,84.62,8.46,98,64,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,6,4,12,,,
UBC,2017,W,SOWK,554,C,003,RSCH-QUALT MTHDS,"Davis, Simon",10,89.8,1.23,91,88,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,,,
UBC,2018,S,SOWK,440,H,921,INTGRTV SEM SOWK,"Davis, Simon",28,84.54,8.69,95,46,27,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,11,7,8,,,
UBC,2018,W,SOWK,320,,001,INTR SOWK RESRCH,"Davis, Simon",51,86.75,7.15,98,68,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,5,21,18,,,
UBC,2018,W,SOWK,450,,99C,COM MTL HLTH PRC,"Davis, Simon",32,85.66,8.6,95,58,32,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8,8,13,,,
UBCV,2014,W,SOWK,450,,99C,Social Work Practice in Community Mental Health,Simon Davis,22,85.90909091,8.673490487,100.0,65.0,,,,,,,,,,,0,0,0,0,,,,,,9,7,,,
UBCV,2015,W,SOWK,450,,99C,Social Work Practice in Community Mental Health,Simon Davis,27,85.185185185,9.017235791,93.0,53.0,,,,,,,,,,,0,,,,,,,,6,10,8,,,
UBCV,2015,W,SOWK,525,,001,Advanced Social Work Practice: Mental Health,Simon Davis,24,88.333333333,3.447326206,98.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,16,6,,,
UBCV,2016,W,SOWK,450,,99C,Social Work Practice in Community Mental Health,Simon Davis,30,85.33333333,7.635368398,95.0,70.0,,,,,,,,,,,0,0,0,0,0,1,4,1,5,8,11,,,
