Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,S,FMST,314,,901,Relationship Development,Anna Dawczyk;Brett Matsushita;Emily Cheung-Ismailzai;Robyn Pitman,88,88.818181818,5.855629877,97.0,69.0,0,0,0,0,0,2,2,1,8,32,43,,,
UBCV,2021,W,FMST,210,,101,Family Context of Human Development,Anna Dawczyk;Emma Nesbitt;Harjot Kular;Yijia Zhang,222,84.184684685,10.978676974,98.0,0.0,5,0,2,0,7,2,16,21,41,53,75,,,
UBCV,2021,W,FMST,210,,207,Family Context of Human Development,Anna Dawczyk;Emily Cheung-Ismailzai;Victoria Barclay,193,81.772020725,9.599253691,96.0,38.0,3,3,2,2,7,4,13,23,49,53,34,,,
UBCV,2021,W,FMST,314,,102,Relationship Development,Anna Dawczyk;Emily Cheung-Ismailzai;Ryan Stillwagon,83,84.036144578,6.874210878,94.0,54.0,0,1,0,1,2,1,3,5,18,37,15,,,
UBCV,2021,W,FMST,314,,105,Relationship Development,Anna Dawczyk;Silvia Bartolic;Tom Einhorn,90,85.911111111,6.396355079,96.0,60.0,0,0,0,1,2,2,2,4,11,46,22,,,
UBCV,2021,W,FMST,314,,202,Relationship Development,Anna Dawczyk;Kailey Peckford;Mary Connolly;Rafael Wainer,77,83.246753247,12.089747553,98.0,23.0,2,0,0,1,5,2,1,4,13,29,20,,,
UBCV,2021,W,FMST,314,,203,Relationship Development,Anna Dawczyk;Hazel Hollingdale;Rafael Wainer;Xueqing Zhang,94,86.106382979,5.844707348,94.0,64.0,0,0,0,0,2,2,3,3,14,44,26,,,
UBCV,2021,S,FMST,314,,901,Relationship Development,Anna Dawczyk,88,88.8,,97.0,69.0,,,,,,,,,8,32,43,89.0,93.0,86.8
UBCV,2021,W,FMST,210,,101,Family Context of Human Development,Anna Dawczyk,222,84.2,,98.0,0.0,,,,,6,,16,22,41,53,75,87.0,91.0,80.0
UBCV,2021,W,FMST,210,,207,Family Context of Human Development,Anna Dawczyk,193,81.8,,96.0,38.0,,,,,7,,13,23,49,53,34,84.0,88.0,79.0
UBCV,2021,W,FMST,314,,102,Relationship Development,Anna Dawczyk,83,84.0,,94.0,54.0,,,,,,,,,18,37,15,85.0,88.0,82.0
UBCV,2021,W,FMST,314,,105,Relationship Development,Anna Dawczyk,90,85.9,,96.0,60.0,,,,,,,,,11,46,22,87.0,89.0,85.0
UBCV,2021,W,FMST,314,,202,Relationship Development,Anna Dawczyk,77,83.2,,98.0,23.0,,,,,,,,,13,29,20,86.0,90.0,82.0
UBCV,2021,W,FMST,314,,203,Relationship Development,Anna Dawczyk,94,86.1,,94.0,64.0,,,,,,,,,14,44,26,88.0,90.0,84.3
UBCV,2022,S,FMST,210,,901,Family Context of Human Development,Anna Dawczyk,108,83.2,,95.0,1.0,1,1,0,1,3,3,6,7,20,47,19,86.0,88.0,81.8
UBCV,2022,S,FMST,314,,901,Relationship Development,Anna Dawczyk,80,82.8,,92.0,10.0,1,0,2,1,0,2,0,5,25,33,11,85.0,87.0,82.0
UBCV,2022,W,FMST,210,,207,Family Context of Human Development,Anna Dawczyk,179,80.5,,96.0,0.0,4,0,2,4,1,5,14,32,42,57,18,83.0,87.0,77.0
