Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,POLI,101,,002,The Government of Canada,Carey Doberstein;Claudia Donoso,108,68.01851852,16.98596534,92.0,0.0,8,6,8,11,11,11,9,16,20,7,1,,,
UBCO,2014,W,POLI,303,,001,Federalism in Canada,Carey Doberstein,44,74.31818182,11.70325482,93.0,20.0,,,,,6,,8,8,7,7,,,,
UBCO,2014,W,POLI,371,,001,The Politics of NAFTA,Carey Doberstein,40,76.175,15.33370262,92.0,0.0,,,,,,,6,6,9,7,,,,
UBCO,2015,W,POLI,101,,002,The Government of Canada,Carey Doberstein;Ruchi Virdi,113,69.725663717,11.835364521,92.0,0.0,5,1,2,10,16,21,26,18,12,,,,,
UBCO,2015,W,POLI,303,,001,Federalism in Canada,Carey Doberstein,41,76.024390244,11.084872135,95.0,40.0,,,,,,,6,,12,,,,,
UBCO,2015,W,POLI,352,,001,Comparative Politics of Public Policy,Carey Doberstein,34,74.5,13.032011868,93.0,40.0,,,,,,,,5,,7,,,,
UBCO,2015,W,POLI,371,,001,The Politics of NAFTA,Carey Doberstein,40,76.0,8.277247158,92.0,60.0,0,0,0,,,,8,8,6,,,,,
UBCO,2016,W,POLI,101,,002,The Government of Canada,Carey Doberstein;Darielle Talarico,115,72.05217391,17.27021748,92.0,0.0,8,9,3,7,5,12,11,7,28,17,8,,,
UBCO,2016,W,POLI,303,,001,Federalism in Canada,Carey Doberstein,36,77.47222222,9.637682327,94.0,54.0,0,1,1,0,3,4,4,7,7,5,4,,,
UBCO,2016,W,POLI,352,,001,Comparative Politics of Public Policy,Carey Doberstein,39,73.8974359,14.44188877,94.0,25.0,2,1,0,4,3,4,5,3,9,5,3,,,
UBCO,2016,W,POLI,371,,001,The Politics of NAFTA,Carey Doberstein,38,74.86842105,9.435903407,90.0,37.0,1,0,0,0,7,3,7,8,7,4,1,,,
UBCO,2017,W,POLI,101,,101,The Government of Canada,Carey Doberstein;Darielle Talarico,116,70.724137931,17.676605127,93.0,0.0,10,3,1,5,11,18,18,13,19,13,5,,,
UBCO,2017,W,POLI,303,,001,Federalism in Canada,Carey Doberstein,40,77.425,8.286187147,91.0,60.0,0,0,0,2,2,7,5,8,6,6,4,,,
UBCO,2017,W,POLI,352,,101,Comparative Politics of Public Policy,Carey Doberstein,40,76.1,12.947230176,92.0,19.0,1,0,0,2,5,7,4,2,10,4,5,,,
UBCO,2018,W,IGS,550,Z,001,Special Topics in Social Science Research,Carey Doberstein,9,85.333333333,4.092676386,92.0,80.0,0,0,0,0,0,0,0,0,3,5,1,,,
UBCO,2018,W,POLI,101,,101,The Government of Canada,Carey Doberstein;Darielle Talarico,104,71.509615385,17.661320357,91.0,0.0,8,3,2,4,7,15,14,6,26,16,3,,,
UBCO,2018,W,POLI,303,,001,Federalism in Canada,Carey Doberstein,40,75.75,11.40119202,90.0,19.0,1,0,0,1,3,3,8,6,13,4,1,,,
UBCO,2018,W,POLI,352,,101,Comparative Politics of Public Policy,Carey Doberstein,39,74.846153846,14.023548732,95.0,14.0,1,2,1,1,0,5,6,5,11,6,1,,,
UBCV,2019,W,POLI,101,,002,The Government of Canada,Carey Doberstein;Genesis Daniela Gallegos Marin;Gerald Baier;Matthew Byrne;Meghan Wise;Natascha Schoepl;Rachael Gurney,226,74.566371681,10.475262802,93.0,36.0,3,9,8,11,25,21,24,43,48,22,12,,,
UBCV,2019,W,POLI,405,C,001,Topics in Canadian Politics,Carey Doberstein,12,81.666666667,7.126561498,91.0,70.0,0,0,0,0,0,1,1,3,3,1,3,,,
UBCV,2019,W,POLI,504,B,001,Topics in Canadian Politics,Carey Doberstein,6,89.0,2.0,92.0,86.0,0,0,0,0,0,0,0,0,0,4,2,,,
UBCV,2020,W,POLI,101,,002,The Government of Canada,Anastasia Shesterinina;Anmol Mann;Carey Doberstein;Chelsea Parker;Erin Williams;Gwendolyn Culver;Margaret Bowles;Stephanie Brook,234,72.47008547,15.889139892,96.0,0.0,13,9,2,15,17,25,34,39,36,34,10,,,
UBCV,2020,W,POLI,405,C,001,Topics in Canadian Politics,Carey Doberstein,11,85.363636364,11.69848475,92.0,51.0,0,1,0,0,0,0,0,0,2,3,5,,,
UBCV,2020,W,POLI,504,B,001,Topics in Canadian Politics,Carey Doberstein,7,89.0,2.708012802,92.0,85.0,0,0,0,0,0,0,0,0,0,4,3,,,
UBCV,2021,W,POLI,101,,002,The Government of Canada,Carey Doberstein;Erin Williams;Joseph Chien;Justin Lee;Karina Valcke-Beckett;Nicholas Phin;Sean Thorne,227,70.933920705,16.441907498,91.0,0.0,17,11,9,10,11,22,39,31,51,20,6,,,
UBCV,2021,W,POLI,302,A,001,Public Administration,Beatrice Henshaw;Carey Doberstein,90,73.577777778,14.241084558,93.0,5.0,4,2,3,6,5,10,13,8,19,18,2,,,
