Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2016,S,MATH,200,,001,Calculus III,Chad Davis;Chad T Davis;Stephen Brown,32,65.65625,21.17912755,95.0,16.0,5,3,2,3,1,5,2,1,4,2,4,,,
UBCO,2016,W,MATH,221,,101,Matrix Algebra,Chad Davis;Chad T Davis;Jeewon Yoo;Sarah Macqueen;Wayne Broughton,130,70.73076923,17.32488843,99.0,0.0,12,5,11,13,10,12,9,12,18,12,16,,,
UBCO,2016,W,MATH,307,,001,Applied Linear Algebra,Chad Davis;Chad T Davis;Hui Ouyang;Wayne Broughton,78,69.71794872,18.12574938,100.0,22.0,12,4,4,5,13,5,3,6,6,9,11,,,
UBCO,2016,W,MATH,330,,001,Abstract Algebra II,Blair Kenneth Spearman;Chad Davis;Chad T Davis,36,83.61111111,12.16382876,100.0,51.0,0,1,0,3,0,2,1,4,3,7,15,,,
UBCO,2016,W,MATH,340,,001,Introduction to Linear Programming,Chad Davis;Chad T Davis;Donovan Hare,49,61.89795918,20.59353145,97.0,5.0,10,6,4,5,1,7,3,2,5,3,3,,,
UBCO,2016,W,MATH,350,,001,Complex Variables and Applications,Chad Davis;Chad T Davis;Sylvie Desjardins,18,63.27777778,22.80816561,99.0,21.0,4,2,1,1,3,0,2,1,0,2,2,,,
UBCO,2016,W,STAT,124,,001,Business Statistics,Chad Davis;Maryam Sadeghi;Paramjit Gill;Robert Smith,106,67.1509434,17.35664684,95.0,20.0,13,9,11,5,8,9,9,11,14,8,9,,,
UBCO,2017,S,MATH,221,,001,Matrix Algebra,Chad Davis,22,66.727272727,23.726982467,100.0,9.0,5,2,1,1,0,2,3,0,2,2,4,,,
UBCO,2017,W,MATH,221,,101,Matrix Algebra,Chad Davis;Gabriel Jarry-Bolduc;Liam Welsh,138,66.652173913,21.214804146,100.0,0.0,23,12,12,11,9,9,11,10,10,14,17,,,
UBCO,2017,W,MATH,319,,001,Introduction to Partial Differential Equations,Chad Davis;Chad T Davis;Maria Martignoni Mseya;Sylvie Desjardins,44,66.272727273,24.810316343,100.0,0.0,10,3,3,0,3,4,4,2,3,4,8,,,
UBCO,2018,S,MATH,221,,001,Matrix Algebra,Chad Davis,30,69.466666667,16.558638403,100.0,30.0,2,3,3,4,4,0,1,4,3,2,4,,,
UBCO,2018,W,MATH,319,,001,Introduction to Partial Differential Equations,Chad Davis;Chad T Davis;Pau Capera Aragones,55,67.181818182,22.377312344,100.0,6.0,11,0,7,7,2,6,3,4,2,3,10,,,
UBCO,2018,W,MATH,350,,101,Complex Variables and Applications,Chad Davis;Chad T Davis;Sylvie Desjardins,26,69.5,21.648556534,99.0,4.0,3,1,3,1,2,3,2,3,0,5,3,,,
UBCO,2019,S,MATH,221,,001,Matrix Algebra,Chad Davis,26,65.346153846,17.257907886,100.0,28.0,4,1,5,2,3,1,2,2,3,2,1,,,
UBCO,2019,W,COSC,221,,101,Introduction to Discrete Structures,Bradley Reinholz;Chad Davis;Congsong Zhang;Devina Jaiswal;Emily Medema;Maryam Sadeghi;Rishab Sharma;Tenzin Jinpa;Xiaoying Zhang;Yohen Thounaojam;Zil Huma,79,73.556962025,15.92349243,100.0,22.0,5,3,4,5,9,7,4,11,12,6,13,,,
UBCO,2019,W,MATH,200,,001,Calculus III,Chad Davis;Cole Priestman;Patrick Nadeau;Sarah Wyse;Shambhavi Singh,175,72.754285714,16.557880765,100.0,2.0,12,15,7,12,12,21,16,13,15,21,31,,,
UBCO,2019,W,MATH,319,,001,Introduction to Partial Differential Equations,Chad Davis;Eric Foxall;Pau Capera Aragones,63,74.174603175,16.912049229,100.0,18.0,4,3,4,0,5,7,9,10,4,4,13,,,
UBCO,2019,W,MATH,408,,001,Differential Geometry,Chad Davis;Chad T Davis;Sylvie Desjardins,8,78.125,12.182393619,98.0,60.0,0,0,0,1,1,0,1,2,1,1,1,,,
UBCO,2020,S,COSC,221,,101,Introduction to Discrete Structures,Chad Davis;Jakob Marshall;Maryam Sadeghi;Roozbeh Eslami;Tenzin Jinpa,48,70.333333333,18.917889016,94.0,25.0,8,1,2,3,3,3,4,5,6,7,6,,,
UBCO,2020,S,MATH,200,,001,Calculus III,Chad Davis;Jakob Marshall;Marjan Yaghoubi;Maryam Sadeghi;Pradeep Mahato;Roozbeh Eslami;Tenzin Jinpa,53,64.377358491,25.040141938,97.0,0.0,16,1,3,1,2,5,5,4,2,4,10,,,
UBCO,2020,S,MATH,221,,001,Matrix Algebra,Alejandra Fuentes Nunez;Ali Ladha;Bradley Reinholz;Chad Davis;Islam Osman;Katrina Martel;Rishab Sharma,54,66.685185185,18.392804247,98.0,0.0,13,1,2,3,5,5,8,3,7,4,3,,,
UBCO,2020,W,COSC,221,,101,Introduction to Discrete Structures,Alexander Iannantuono;Alexander Molnar;Billy Spelchan;Chad Davis;Islam Osman;Jakob Thoms;Maryam Sadeghi;Mohamad Khajezade;Reece Walsh;Sherif Elbishlawi;Tenzin Jinpa,79,68.063291139,19.200922636,100.0,12.0,10,5,8,11,4,8,4,6,4,6,13,,,
UBCO,2020,W,MATH,100,,001,Differential Calculus with Applications to Physical Sciences and Engineering,Aashish Raizada;Alejandra Fuentes Nunez;Alexander Iannantuono;Alexander Molnar;Amir Hossein Zeinali Kalkhoran;Andrew Ogilvy;Ayazhan Akhmet;Bilal Madani;Biswapriyo Chakrabarty;Bradley Reinholz;Chad Davis;Chunlei Ge;Congsong Zhang;Darina Vekhova;Devin Reinholz;Devon Macneil;Garen Goh;Grace Loo;Heather Mehain;Islam Osman;Jakob Marshall;James Fraser;Karanmeet Khatra;Kelly Spriggs;Khandoker Ayman;Khandoker Md Ayman;Manish Krishan Lal;Maria Guenter;Matthew Dunn;Mitchell Wiebe;Nicholas Rieske;Nusrat Momo;Pinku Nath;Pradeep Mahato;Reece Walsh;Rishab Sharma;Rylan Doll;Saeed Moghaddam;Sherif Elbishlawi;Tenzin Jinpa;Tenzin Kunkyab;Teymur Mammadov;Tyler Rogers;Warren Hare;Xiaoying Zhang;Xinchen Deng;Yiming Ding;Zhongda Huang;Ziyuan Wang,357,69.282913165,27.149835276,100.0,0.0,68,11,14,13,24,25,28,10,40,26,98,,,
UBCO,2020,W,MATH,100,,002,Differential Calculus with Applications to Physical Sciences and Engineering,Aashish Raizada;Alejandra Fuentes Nunez;Alexander Iannantuono;Alexander Molnar;Amir Hossein Zeinali Kalkhoran;Andrew Ogilvy;Ayazhan Akhmet;Bilal Madani;Biswapriyo Chakrabarty;Bradley Reinholz;Chad Davis;Chunlei Ge;Congsong Zhang;Darina Vekhova;Devin Reinholz;Devon Macneil;Garen Goh;Grace Loo;Heather Mehain;Islam Osman;Jakob Marshall;James Fraser;Jeewon Yoo;Karanmeet Khatra;Kelly Spriggs;Khandoker Ayman;Khandoker Md Ayman;Manish Krishan Lal;Maria Guenter;Matthew Dunn;Mitchell Wiebe;Nicholas Rieske;Nusrat Momo;Pinku Nath;Pradeep Mahato;Reece Walsh;Rishab Sharma;Rylan Doll;Saeed Moghaddam;Sherif Elbishlawi;Tenzin Jinpa;Tenzin Kunkyab;Teymur Mammadov;Tyler Rogers;Xiaoying Zhang;Xinchen Deng;Yiming Ding;Zhongda Huang;Ziyuan Wang,391,73.751918159,21.580436063,100.0,0.0,43,16,11,25,20,31,25,24,45,54,97,,,
UBCO,2020,W,MATH,101,,102,Integral Calculus with Applications to Physical Sciences and Engineering,Aanchal Kuckian;Alejandra Fuentes Nunez;Alexander Iannantuono;Alexander Molnar;Andrew Ogilvy;Billy Spelchan;Bradley Reinholz;Chad Davis;Chunlei Ge;Devin Reinholz;Eric Foxall;Gabriel Jarry-Bolduc;Garen Goh;Grace Loo;Haashim Madani;Ian Chambers;Islam Osman;Jakob Thoms;Jason Reich;Jesse Ghashti;Karanmeet Khatra;Ladan Tazik;Maria Guenter;Marjan Yaghoubi;Maryam Sadeghi;Matthew Dunn;Md Tareque Hossain;Mitchell Wiebe;Mohamad Khajezade;Mohammad Hadi;Nicholas Rieske;Nusrat Momo;Pradeep Mahato;Ramie Ali Adeeb;Reece Walsh;Roozbeh Eslami;Ruichao Jiang;Saeed Moghaddam;Shambhavi Singh;Sherif Elbishlawi;Stephen Collins;Tenzin Kunkyab;Xiaoying Zhang;Xinchen Deng;Zenab Kutubuddin Kagdiwala;Zhongda Huang;Ziyuan Wang,183,65.803278689,22.924495996,100.0,0.0,33,9,11,15,13,21,12,12,22,11,24,,,
UBCO,2020,W,MATH,116,,001,Calculus I for Management and Economics,Alexander Iannantuono;Bilal Madani;Chad Davis;Devin Reinholz;Heather Mehain;Ian Chambers;Javier Perez Tobia;Jeewon Yoo;Matthew Dunn;Nikolai Lesack;Olivia Marleau;Paul Arnaud Songhafouo Tsopm���N���;Paul Tsopmene;Paul Tsopm���N���;Pradeep Mahato;Sarah Wyse;Xinchen Deng;Ziyuan Wang,198,74.116161616,18.984140894,100.0,12.0,19,14,11,8,9,10,24,13,15,18,57,,,
UBCO,2020,W,MATH,302,,001,Introduction to Probability,Aashish Raizada;Bradley Reinholz;Chad Davis;Chunlei Ge;Gabriel Jarry-Bolduc;Grace Loo;Maria Guenter;Marjan Yaghoubi;Matthew Dunn,15,62.266666667,21.197933412,98.0,27.0,4,0,2,3,0,2,1,0,1,0,2,,,
UBCO,2020,W,STAT,303,,001,Introduction to Probability,Chad Davis;Chunlei Ge;Lengyi Han;Marjan Yaghoubi,64,68.4375,18.942582416,100.0,10.0,10,4,4,3,7,8,3,3,13,0,9,,,
UBCO,2021,S,MATH,221,,001,Matrix Algebra,Chad Davis;Ian Chambers;Maryam Sadeghi,38,67.710526316,25.049041515,94.0,0.0,7,3,2,1,2,1,2,2,7,6,5,,,
UBCO,2021,S,STAT,303,,101,Introduction to Probability,Chad Davis;Chunlei Ge,17,70.705882353,23.169928533,100.0,21.0,2,1,1,2,2,2,0,1,1,1,4,,,
UBCO,2021,W,MATH,100,,001,Differential Calculus with Applications to Physical Sciences and Engineering,Abijith Ashok;Ben Van Bergeyk;Chad Davis;Dhruv Bihani;Ethan Nathanael;Gurbir Amrit;Guy Kaminsky;Kelly Spriggs;Maryam Sadeghi;Md Tareque Hossain;Paula Wong-Chung;Shambhavi Singh;Tatiana Urazova;Teresa Saller;Wanye Gao;Wayne Gao,277,71.898916968,26.123117759,100.0,0.0,48,10,9,11,11,19,13,14,25,34,83,,,
UBCO,2021,W,MATH,100,,002,Differential Calculus with Applications to Physical Sciences and Engineering,Abijith Ashok;Ben Van Bergeyk;Chad Davis;Dhruv Bihani;Ethan Nathanael;Gurbir Amrit;Guy Kaminsky;Kelly Spriggs;Maryam Sadeghi;Md Tareque Hossain;Paula Wong-Chung;Shambhavi Singh;Tatiana Urazova;Teresa Saller;Wanye Gao;Wayne Gao,217,68.741935484,23.856588149,100.0,0.0,43,9,9,12,15,15,11,21,20,14,48,,,
UBCO,2021,W,MATH,101,,102,Integral Calculus with Applications to Physical Sciences and Engineering,Alexander Iannantuono;Amirhossein Salamirad;Ayanfe-Oluwa Idowu;Ben Van Bergeyk;Chad Davis;Dhruv Bihani;Ethan Nathanael;Mohammad Mosaffa;Neha Bansal;Paula Wong-Chung;Simon Snyman;Teresa Saller,239,64.907949791,28.503867856,100.0,0.0,66,3,8,11,14,16,12,14,21,23,51,,,
UBCO,2021,W,MATH,116,,001,Calculus I for Management and Economics,Abijith Ashok;Andrew Ogilvy;Chad Davis;Devin Reinholz;Gabriel Jarry-Bolduc;Gurbir Amrit;Guy Kaminsky;Heejun Song;Insha Hooda;Jeewon Yoo;Jesse Ghashti;Jinghong Chen;Kyle Ranslam;Manish Krishan Lal;Maryam Sadeghi;Neha Bansal;Pau Capera Aragones;Puneet Aulakh;Reece Walsh;Sandra Popescu;Sohan Chowdhury;Tenzin Kunkyab;Wanye Gao;Xinjie Qian,125,72.464,19.780873786,100.0,0.0,17,8,4,4,7,8,11,10,16,16,24,,,
UBCO,2021,W,MATH,116,,101,Calculus I for Management and Economics,Amirhossein Salamirad;Avneet Kaur;Chad Davis;Ian Chambers;Insha Hooda;Mohammad Mosaffa;Neha Bansal;Nicholas Rieske;Puneet Aulakh,131,58.045801527,29.715798076,100.0,0.0,45,11,7,7,8,2,8,5,4,9,25,,,
UBCO,2021,W,MATH,125,,101,Pre-Calculus,Chad Davis;Jesse Ghashti;Teresa Saller;Ziyuan Wang,31,56.612903226,32.018408684,100.0,0.0,10,1,2,1,4,4,0,1,1,1,6,,,
UBCO,2021,W,MATH,312,,001,Introduction to Number Theory,Chad Davis;Heejun Song;Wayne Broughton,24,74.333333333,17.249238589,98.0,29.0,2,2,1,0,2,2,1,2,6,3,3,,,
UBCO,2021,S,MATH,221,,001,Matrix Algebra,Chad Davis,38,67.7,,94.0,0.0,7,,,,,,,,7,6,,78.0,87.0,53.3
UBCO,2021,S,STAT,303,,101,Introduction to Probability,Chad Davis,17,70.7,,100.0,21.0,,,,,,,,,,,,68.0,87.0,60.0
UBCO,2021,W,MATH,100,,001,Differential Calculus with Applications to Physical Sciences and Engineering,Chad Davis,277,71.9,,100.0,0.0,48,10,9,11,11,19,13,14,25,34,83,80.0,92.0,60.0
UBCO,2021,W,MATH,100,,002,Differential Calculus with Applications to Physical Sciences and Engineering,Chad Davis,217,68.7,,100.0,0.0,43,9,9,12,15,15,11,21,20,14,48,74.0,88.0,55.0
UBCO,2021,W,MATH,101,,102,Integral Calculus with Applications to Physical Sciences and Engineering,Chad Davis,239,64.9,,100.0,0.0,66,3,8,11,14,16,12,14,21,23,51,73.0,88.0,37.5
UBCO,2021,W,MATH,116,,101,Calculus I for Management and Economics,Chad Davis,131,58.0,,100.0,0.0,45,11,7,7,8,,8,,,9,25,61.0,85.5,33.0
UBCO,2021,W,MATH,125,,101,Pre-Calculus,Chad Davis,31,56.6,,100.0,0.0,10,,,,,,,,,,6,66.0,79.0,38.5
UBCO,2021,W,MATH,312,,001,Introduction to Number Theory,Chad Davis,24,74.3,,98.0,29.0,,,,,,,,,6,,,80.0,84.5,66.0
UBCO,2022,S,STAT,303,,101,Introduction to Probability,Chad Davis,11,70.9,,93.0,29.0,3,0,0,0,0,0,0,1,2,4,1,83.0,86.0,60.0
UBCO,2022,W,MATH,100,,001,Differential Calculus with Applications to Physical Sciences and Engineering,Chad Davis,274,70.7,,100.0,0.0,44,9,12,22,18,16,21,20,28,36,48,74.5,86.0,60.0
UBCO,2022,W,MATH,100,,002,Differential Calculus with Applications to Physical Sciences and Engineering,Chad Davis,184,73.4,,100.0,2.0,28,6,8,7,12,11,19,13,14,22,44,76.0,89.0,62.0
UBCO,2022,W,MATH,101,,101,Integral Calculus with Applications to Physical Sciences and Engineering,Chad Davis,210,76.0,,100.0,1.0,22,7,6,7,12,20,12,24,22,28,50,79.0,89.0,67.0
UBCO,2022,W,MATH,312,,001,Introduction to Number Theory,Chad Davis,23,68.5,,100.0,0.0,5,2,1,1,0,1,2,0,2,2,7,75.0,93.5,52.5
UBCO,2023,S,MATH,302,,101,Introduction to Probability,Chad Davis,8,67.3,,100.0,0.0,1,0,2,0,1,0,0,0,2,0,2,73.0,84.0,59.0
UBCO,2023,S,STAT,303,,101,Introduction to Probability,Chad Davis,18,64.7,,100.0,0.0,3,1,3,0,1,0,1,2,2,1,3,75.0,83.0,55.0
UBCO,2023,W,MATH,100,,002,Differential Calculus with Applications to Physical Sciences and Engineering,Chad Davis,112,76.1,,100.0,11.0,9,2,5,9,6,6,7,9,10,14,28,79.0,90.0,66.0
UBCO,2023,W,MATH,101,,102,Integral Calculus with Applications to Physical Sciences and Engineering,Chad Davis,79,70.9,,100.0,18.0,11,5,4,4,1,7,5,4,9,9,14,75.0,88.0,58.0
UBCO,2023,W,MATH,222,,101,Linear Algebra,Chad Davis,49,67.0,,100.0,0.0,12,2,3,2,2,2,1,2,7,1,11,70.0,86.0,49.0
UBCO,2023,W,MATH,350,,001,Complex Variables and Applications,Chad Davis,47,72.3,,100.0,16.0,6,2,1,2,1,1,6,3,9,0,10,77.0,84.0,61.0
UBCO,2023,W,STAT,303,,001,Intermediate Probability,Chad Davis,72,66.5,,100.0,9.0,12,6,4,3,4,6,6,9,6,8,3,70.0,79.5,53.5
