Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,SOCI,380,,001,SOCI METH SURVEY,"Dengate, Jennifer",18,75.06,7.99,86,62,18,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,1,6,2,0
UBC,2017,W,SOCI,312,A,201,GENDER RELATIONS,"Dengate, Jennifer",51,75.92,7.86,93,58,50,0,1,0,0,0,0,0,0,0,0,0,2,1,2,13,7,6,12,5,2
UBC,2017,W,SOCI,380,,001,SOCI METH SURVEY,"Dengate, Jennifer",84,74.45,9.86,93,15,82,1,1,0,0,0,1,0,0,0,1,1,0,3,12,10,18,11,21,4,2
UBCV,2015,W,SOCI,312,A,200,Gender Relations,Carrie Yodanis;Jennifer Dengate,55,76.436363636,7.804945337,92.0,58.0,,,,,,,,,,,0,0,,,,7,10,9,13,7,
UBCV,2016,S,SOCI,200,,921,Sociology of the Family,Jennifer Dengate;Rafael Wainer,55,71.56363636,12.7450261,85.0,11.0,,,,,,,,,,,2,0,0,1,6,15,9,11,10,1,0
UBCV,2016,W,SOCI,312,A,200,Gender Relations,Carrie Yodanis;Jennifer Dengate,58,75.89655172,11.37971365,90.0,2.0,,,,,,,,,,,1,0,0,1,0,9,9,17,15,4,2
UBCV,2016,W,SOCI,312,A,201,Gender Relations,Carrie Yodanis;Jennifer Dengate,35,76.68571429,6.772658825,90.0,62.0,,,,,,,,,,,0,0,0,1,3,3,5,11,5,6,1
UBCV,2017,S,SOCI,380,,001,Sociological Methods: Survey Research,Jennifer Dengate,18,75.055555556,7.988758442,86.0,62.0,,,,,,,,,,,0,0,0,1,3,4,1,1,6,2,0
UBCV,2017,W,SOCI,312,A,201,Gender Relations,Jennifer Dengate,50,75.92,7.858025924,93.0,58.0,,,,,,,,,,,0,0,2,1,2,13,7,6,12,5,2
UBCV,2017,W,SOCI,380,,001,Sociological Methods: Survey Research,Adam Howe;Jennifer Dengate,83,74.445783133,9.864018144,93.0,15.0,,,,,,,,,,,1,1,0,3,12,10,18,11,21,4,2
